"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"7/4/1989","116.25","-32.6278991699219","302","12.249","2.363","0","1.58973652077101","0.793117567257858",
"7/5/1989","116.25","-32.6278991699219","302","13.905","1.01799999999997","0","1.41724773498829","0.856063868301972",
"7/6/1989","116.25","-32.6278991699219","302","11.287","1.493","0.909805608","1.15958898344497","0.932061611853413",
"7/7/1989","116.25","-32.6278991699219","302","11.504","9.00099999999998","8.53329276","3.10302702731483","0.956055871861596",
"7/8/1989","116.25","-32.6278991699219","302","11.345","5.17399999999998","0.9098055288","3.00821839861488","0.846413481363455",
"7/9/1989","116.25","-32.6278991699219","302","11.028","5.55200000000002","0.3038406624","2.50096733169112","0.804907154065704",
"7/10/1989","116.25","-32.6278991699219","302","11.97","3.291","0","2.09443821518919","0.804811835421205",
"7/11/1989","116.25","-32.6278991699219","302","13.757","4.238","0.212860152","2.84969459396604","0.748513693138821",
"7/12/1989","116.25","-32.6278991699219","302","13.791","8.82999999999998","6.3454581864","2.61981107014931","0.940578939591624",
"7/13/1989","116.25","-32.6278991699219","302","13.287","9.74200000000002","18.115416036","5.26549210850049","0.936244511657332",
"7/14/1989","116.25","-32.6278991699219","302","11.437","4.52300000000002","9.0688707288","3.94152194396732","0.879457738646981",
"7/15/1989","116.25","-32.6278991699219","302","13.617","5.95600000000002","3.2761556496","1.55000574837711","0.941418432664137",
"7/16/1989","116.25","-32.6278991699219","302","12.974","5.20499999999998","0.0034332264","1.92350115668443","0.811661413126653",
"7/17/1989","116.25","-32.6278991699219","302","15.686","4.59300000000002","0","1.88370323797928","0.750187757789005",
"7/18/1989","116.25","-32.6278991699219","302","15.316","9.40199999999999","2.3122798488","3.05155713384217","0.774055508298165",
"7/19/1989","116.25","-32.6278991699219","302","13.89","9.31599999999997","12.30554322","4.80713617464455","0.917901407337725",
"7/20/1989","116.25","-32.6278991699219","302","12.196","7.20800000000003","19.55222244","3.98996652097603","0.922335822291015",
"7/21/1989","116.25","-32.6278991699219","302","11.72","3.67099999999999","1.8075932496","1.99165360780716","0.839483884597931",
"7/22/1989","116.25","-32.6278991699219","302","14.609","2.77199999999999","1.9483566264","1.82221974216784","0.941654701565398",
"7/23/1989","116.25","-32.6278991699219","302","15.992","11.89","0.8480072304","4.56435337301253","0.830630679228268",
"7/24/1989","116.25","-32.6278991699219","302","12.862","8.88499999999999","16.287240528","3.1677222014819","0.943229487838278",
"7/25/1989","116.25","-32.6278991699219","302","11.745","8.56299999999999","0.7553111328","1.60823405645839","0.95723273554939",
"7/26/1989","116.25","-32.6278991699219","302","17.335","6.78800000000001","1.772402004","2.39307356104083","0.867854844290532",
"7/27/1989","116.25","-32.6278991699219","302","13.841","10.231","15.00148044","6.29122943878557","0.923546926992506",
"7/28/1989","116.25","-32.6278991699219","302","12.748","10.126","2.2418979552","3.37696070213286","0.859411154865898",
"7/29/1989","116.25","-32.6278991699219","302","12.072","8.57799999999997","4.279516056","2.54026289136445","0.938727071085273",
"7/30/1989","116.25","-32.6278991699219","302","14.32","6.59100000000001","0.26607528","2.08290729737545","0.852694550899349",
"7/31/1989","116.25","-32.6278991699219","302","13.886","3.762","0","1.67561325573853","0.810293649390832",
"8/1/1989","116.25","-32.6278991699219","302","13.297","3.09800000000001","0","1.13301533495078","0.754540109346834",
"8/2/1989","116.25","-32.6278991699219","302","12.131","4.65899999999999","4.83741522","2.89909581456552","0.90898549326244",
"8/3/1989","116.25","-32.6278991699219","302","12.248","0.490999999999985","0.384521976","1.73733231680636","0.84003728971504",
"8/4/1989","116.25","-32.6278991699219","302","13.518","0.476999999999975","0","1.29776947248154","0.804721687798116",
"8/5/1989","116.25","-32.6278991699219","302","12.415","6.45800000000003","1.4934542184","2.0192981996685","0.834683745199568",
"8/6/1989","116.25","-32.6278991699219","302","13.196","4.65899999999999","0.2540588544","1.51027429258843","0.868706021037813",
"8/7/1989","116.25","-32.6278991699219","302","14.944","1.65300000000002","0","1.68554727253268","0.790183121408059",
"8/8/1989","116.25","-32.6278991699219","302","15.921","2.87400000000002","0","1.74588715925715","0.796192808740096",
"8/9/1989","116.25","-32.6278991699219","302","16.999","1.80599999999998","0","1.58641881685318","0.835158162534103",
"8/10/1989","116.25","-32.6278991699219","302","18.313","4.99599999999998","0","1.90570411983539","0.788854761367514",
"8/11/1989","116.25","-32.6278991699219","302","20.123","6.81299999999999","0","2.60382226633863","0.612196753911492",
"8/12/1989","116.25","-32.6278991699219","302","18.757","8.14699999999999","0.037765512","2.8072908639299","0.630157690803725",
"8/13/1989","116.25","-32.6278991699219","302","15.884","4.54500000000002","0.171661428","2.0858182853109","0.852793213989555",
"8/14/1989","116.25","-32.6278991699219","302","15.794","5.57799999999997","0.0789642504","1.65790098036769","0.858096882733277",
"8/15/1989","116.25","-32.6278991699219","302","17.073","5.62900000000002","0","2.22585997046613","0.823251713970676",
"8/16/1989","116.25","-32.6278991699219","302","19.08","8.17500000000001","0","4.76221020783967","0.552466464205591",
"8/17/1989","116.25","-32.6278991699219","302","19","13.214","31.2080150376","6.29743770580034","0.567389771765119",
"8/18/1989","116.25","-32.6278991699219","302","15.476","8.48200000000003","28.25888256","5.6504790905802","0.814478191798741",
"8/19/1989","116.25","-32.6278991699219","302","13.599","5.86399999999998","3.8246179968","1.31055139028774","0.915901049023117",
"8/20/1989","116.25","-32.6278991699219","302","15.892","6.14699999999999","2.2075652376","2.03389246596982","0.897413651516388",
"8/21/1989","116.25","-32.6278991699219","302","14.572","7.88600000000002","0.27122472","3.71953526779271","0.761530216092251",
"8/22/1989","116.25","-32.6278991699219","302","15.518","5.00900000000001","0","4.03844715955426","0.703346713778438",
"8/23/1989","116.25","-32.6278991699219","302","17.009","6.55200000000002","1.912307724","4.27480500858943","0.66434853164857",
"8/24/1989","116.25","-32.6278991699219","302","14.27","6.44900000000001","1.9226070576","2.89123058170473","0.808333973273932",
"8/25/1989","116.25","-32.6278991699219","302","13.476","2.25900000000001","0.0068664528","1.63502294908557","0.712152543568785",
"8/26/1989","116.25","-32.6278991699219","302","13.589","2.97899999999999","0.0961303536","2.00483770236382","0.767478997507832",
"8/27/1989","116.25","-32.6278991699219","302","13.224","8.25200000000001","4.246902144","4.07031615797912","0.90789021501977",
"8/28/1989","116.25","-32.6278991699219","302","14.011","2.16300000000001","0.1167297696","1.82459880878751","0.855972294096094",
"8/29/1989","116.25","-32.6278991699219","302","12.45","7.73399999999998","16.1739333","5.62414215604934","0.944918328294644",
"8/30/1989","116.25","-32.6278991699219","302","12.669","6.56","3.0624368184","2.59511437053116","0.854417323228503",
"8/31/1989","116.25","-32.6278991699219","302","16.4","9.137","0.4497527664","3.31465465696701","0.838560752940145",
"9/1/1989","116.25","-32.6278991699219","302","14.367","11.044","12.4883670672","4.72029533824056","0.928801738737141",
"9/2/1989","116.25","-32.6278991699219","302","17.186","7.82100000000003","3.527643276","1.91820011246605","0.907444157640378",
"9/3/1989","116.25","-32.6278991699219","302","19.799","6.18000000000001","0","1.90136333974866","0.873956902321741",
"9/4/1989","116.25","-32.6278991699219","302","19.453","4.80099999999999","0.0171661464","2.66963528670915","0.84102792618442",
"9/5/1989","116.25","-32.6278991699219","302","18.215","6.69200000000001","0.315857088","2.25918286942206","0.827469778180568",
"9/6/1989","116.25","-32.6278991699219","302","17.622","6.267","1.199912724","2.94602453680397","0.872977786865185",
"9/7/1989","116.25","-32.6278991699219","302","14.776","7.77800000000002","4.514695092","4.18126465566871","0.89440593192593",
"9/8/1989","116.25","-32.6278991699219","302","13.915","11.154","4.98848598","4.15930407269281","0.909359909738354",
"9/9/1989","116.25","-32.6278991699219","302","14.415","8.774","3.3679966824","3.38001130242472","0.944999840074716",
"9/10/1989","116.25","-32.6278991699219","302","17.054","7.47800000000001","0.104713596","2.58425022904128","0.809953718250627",
"9/11/1989","116.25","-32.6278991699219","302","19.171","4.14699999999999","0","2.10555002214515","0.808705712331802",
"9/12/1989","116.25","-32.6278991699219","302","18.722","6.404","0.1047134448","2.35339179325305","0.808898142751174",
"9/13/1989","116.25","-32.6278991699219","302","20.593","7.25099999999998","0","2.91021513956559","0.738503937764158",
"9/14/1989","116.25","-32.6278991699219","302","19.994","8.82499999999999","2.25391536","4.27124022904783","0.707458958670626",
"9/15/1989","116.25","-32.6278991699219","302","14.017","6.476","0.501251112","3.59448963820758","0.711924248546849",
"9/16/1989","116.25","-32.6278991699219","302","13.45","0.40300000000002","0.0274658328","1.19820795241411","0.825985078103271",
"9/17/1989","116.25","-32.6278991699219","302","16.246","5.52600000000001","6.30855684","4.46169678585867","0.842143674819039",
"9/18/1989","116.25","-32.6278991699219","302","14.471","8.358","5.551530588","3.53398813680837","0.92355199016384",
"9/19/1989","116.25","-32.6278991699219","302","14.519","12.728","10.1297376","4.8611844658527","0.947745167734973",
"9/20/1989","116.25","-32.6278991699219","302","14.141","10.84","11.274715044","4.58187036186847","0.889322721763181",
"9/21/1989","116.25","-32.6278991699219","302","16.85","10.475","5.640792876","3.83986653403069","0.912522510689003",
"9/22/1989","116.25","-32.6278991699219","302","15.223","8.947","1.2222286344","2.21846128112059","0.897788759389874",
"9/23/1989","116.25","-32.6278991699219","302","14.041","7.93700000000001","5.0313951072","4.41798305311528","0.926450646952667",
"9/24/1989","116.25","-32.6278991699219","302","12.152","6.52600000000001","0.2574920952","2.95944899142151","0.773978007126151",
"9/25/1989","116.25","-32.6278991699219","302","17.008","3.70800000000003","0","2.5711233831116","0.722004950134915",
"9/26/1989","116.25","-32.6278991699219","302","19.894","7.07799999999997","0","3.05434379125415","0.64972705609638",
"9/27/1989","116.25","-32.6278991699219","302","16.831","4.38499999999999","3.45897648","3.1325523772911","0.867995182904982",
"9/28/1989","116.25","-32.6278991699219","302","14.119","6.17700000000002","6.552315936","3.65868160578585","0.865378171192373",
"9/29/1989","116.25","-32.6278991699219","302","13.299","6.14499999999998","1.2102126912","2.61276927366516","0.823146334968203",
"9/30/1989","116.25","-32.6278991699219","302","18.442","5.04000000000002","0.540733212","1.20057934369711","0.821071102905325",
"10/1/1989","116.25","-32.6278991699219","302","19.109","5.714","1.01280204","2.50567413250505","0.759585523747892",
"10/2/1989","116.25","-32.6278991699219","302","11.527","9.786","21.41647272","5.77079923134151","0.960352339817643",
"10/3/1989","116.25","-32.6278991699219","302","13.951","11.124","1.531219536","3.15979014058692","0.888438925096702",
"10/4/1989","116.25","-32.6278991699219","302","13.198","11.038","4.9301118","3.43787473534919","0.946150332320877",
"10/5/1989","116.25","-32.6278991699219","302","14.489","12.235","2.471924412","4.11600675354376","0.922794123062916",
"10/6/1989","116.25","-32.6278991699219","302","14.396","7.76499999999999","8.41140576","5.54463643594232","0.839734654734406",
"10/7/1989","116.25","-32.6278991699219","302","13.075","5.72199999999998","0.4360199184","2.58639846011553","0.827639556969437",
"10/8/1989","116.25","-32.6278991699219","302","13","3.72000000000003","1.6548153984","2.07991736017547","0.909705125764978",
"10/9/1989","116.25","-32.6278991699219","302","18.676","8.36900000000003","0.466919064","1.5557874788545","0.841767567264989",
"10/10/1989","116.25","-32.6278991699219","302","18.231","7.55599999999998","0.058364856","2.4829948836433","0.837578584419477",
"10/11/1989","116.25","-32.6278991699219","302","16.482","10.682","0.920104488","4.13699444782157","0.791354727149712",
"10/12/1989","116.25","-32.6278991699219","302","13.837","10.991","2.43415836","3.81861524932598","0.920400394250454",
"10/13/1989","116.25","-32.6278991699219","302","16.477","12.377","1.565551548","3.39419984867899","0.871900157811038",
"10/14/1989","116.25","-32.6278991699219","302","14.464","4.96699999999998","6.423572736","4.73262657563557","0.865365194006144",
"10/15/1989","116.25","-32.6278991699219","302","17.888","4.13499999999999","0","1.67793014299984","0.747725246972334",
"10/16/1989","116.25","-32.6278991699219","302","20.049","6.98899999999998","0.068664528","3.12766590582105","0.648108235919625",
"10/17/1989","116.25","-32.6278991699219","302","14.732","10.918","12.7098136584","4.40233683399606","0.935891487632219",
"10/18/1989","116.25","-32.6278991699219","302","14.733","7.42700000000002","6.845855256","4.08322192317595","0.854445317082682",
"10/19/1989","116.25","-32.6278991699219","302","16.923","3.92099999999999","0","2.00461331307975","0.786516747234261",
"10/20/1989","116.25","-32.6278991699219","302","17.254","3.243","1.80587646","2.32492730185646","0.818579603637616",
"10/21/1989","116.25","-32.6278991699219","302","16.897","9.46600000000001","1.881407484","3.1955201083882","0.735980113646166",
"10/22/1989","116.25","-32.6278991699219","302","20.63","7.25900000000001","0","2.81575907972204","0.672431321018421",
"10/23/1989","116.25","-32.6278991699219","302","24.204","8.13799999999998","0.0102996792","2.53174666516132","0.737874643936516",
"10/24/1989","116.25","-32.6278991699219","302","18.271","9.79500000000002","0.54245016","3.27892306532421","0.814521241316642",
"10/25/1989","116.25","-32.6278991699219","302","15.18","7.24599999999998","1.220512356","3.3274721959567","0.728481580921354",
"10/26/1989","116.25","-32.6278991699219","302","16.274","4.14400000000001","0","2.32816482491618","0.736500033874344",
"10/27/1989","116.25","-32.6278991699219","302","17.293","4.39499999999998","0","2.28902492429686","0.768629303108194",
"10/28/1989","116.25","-32.6278991699219","302","16","5.58100000000002","1.8367749144","3.43190442345955","0.827102686644745",
"10/29/1989","116.25","-32.6278991699219","302","13.961","6.10000000000002","10.4095537056","3.13026275268556","0.782565934173293",
"10/30/1989","116.25","-32.6278991699219","302","15.663","2.47399999999999","0.044631936","1.73950405927574","0.764380500175209",
"10/31/1989","116.25","-32.6278991699219","302","22.263","5.55099999999999","0","2.32076597851986","0.67589406298674",
"11/1/1989","116.25","-32.6278991699219","302","26.876","9.75799999999998","0","2.75152539071287","0.568340070417507",
"11/2/1989","116.25","-32.6278991699219","302","29.404","15.05","0","2.9806502136809","0.403918843033849",
"11/3/1989","116.25","-32.6278991699219","302","22.381","11.597","0","4.24431881219614","0.630260847751351",
"11/4/1989","116.25","-32.6278991699219","302","20.418","7.40499999999997","0","4.04416606909178","0.602402376551924",
"11/5/1989","116.25","-32.6278991699219","302","22.986","6.30900000000003","0","2.84379544090964","0.563868057642119",
"11/6/1989","116.25","-32.6278991699219","302","28.359","10.259","0","3.30208974052492","0.464959856329663",
"11/7/1989","116.25","-32.6278991699219","302","32.005","12.883","0","3.71530495111563","0.377422035757802",
"11/8/1989","116.25","-32.6278991699219","302","31.506","16.874","2.0393356968","4.5801276813974","0.447933923900813",
"11/9/1989","116.25","-32.6278991699219","302","25.895","13.215","0","3.24737222911393","0.6332554079311",
"11/10/1989","116.25","-32.6278991699219","302","16.996","12.676","3.0495642768","2.96375920607562","0.865699999236808",
"11/11/1989","116.25","-32.6278991699219","302","18.071","12.67","4.47521328","3.0040933702238","0.850093067380831",
"11/12/1989","116.25","-32.6278991699219","302","19.657","11.871","1.593875916","2.47621299171432","0.829574833329944",
"11/13/1989","116.25","-32.6278991699219","302","19.502","9.44999999999999","12.02144364","1.98397275230855","0.877374166417159",
"11/14/1989","116.25","-32.6278991699219","302","22.522","11.556","0.18711072","2.842075909089","0.67477140273608",
"11/15/1989","116.25","-32.6278991699219","302","23.798","11.915","0","3.24975441578769","0.578098227579278",
"11/16/1989","116.25","-32.6278991699219","302","26.199","10.99","0","3.34723102264616","0.493438155060178",
"11/17/1989","116.25","-32.6278991699219","302","28.602","12.177","0","2.8772061022298","0.43947337418231",
"11/18/1989","116.25","-32.6278991699219","302","30.893","15.297","0","3.04336579847403","0.390604298807836",
"11/19/1989","116.25","-32.6278991699219","302","33.133","17.024","0","3.21247099394613","0.277159567165894",
"11/20/1989","116.25","-32.6278991699219","302","34.072","15.475","0","2.6751577583532","0.299562876176864",
"11/21/1989","116.25","-32.6278991699219","302","26.859","14.709","0","4.11561293763097","0.529972448900464",
"11/22/1989","116.25","-32.6278991699219","302","22.014","11.973","0","3.6117690703949","0.661276572383988",
"11/23/1989","116.25","-32.6278991699219","302","29.29","9.17899999999997","0.0034332264","2.38577652404663","0.524189642729119",
"11/24/1989","116.25","-32.6278991699219","302","35.051","14.421","0","3.51910504486943","0.37766219580045",
"11/25/1989","116.25","-32.6278991699219","302","30.112","14.219","0.0171661464","3.46752848759214","0.538205147568756",
"11/26/1989","116.25","-32.6278991699219","302","23.88","13.754","0.1544952096","2.58017323197947","0.802970676046123",
"11/27/1989","116.25","-32.6278991699219","302","18.032","13.623","1.1072166408","3.24153343725383","0.798834300368693",
"11/28/1989","116.25","-32.6278991699219","302","25.522","8.988","0.024032592","2.80642058665312","0.527392491673639",
"11/29/1989","116.25","-32.6278991699219","302","28.049","10.035","0","3.21607439857681","0.503093160184311",
"11/30/1989","116.25","-32.6278991699219","302","23.988","9.971","0.0068664528","4.0897121415867","0.631827894199679",
"12/1/1989","116.25","-32.6278991699219","302","22.182","9.911","0","2.97244557299217","0.575727051651993",
"12/2/1989","116.25","-32.6278991699219","302","28.957","8.38499999999999","0","3.00526936401611","0.463553568400055",
"12/3/1989","116.25","-32.6278991699219","302","29.848","11.235","0","2.94334766856336","0.427819217687957",
"12/4/1989","116.25","-32.6278991699219","302","26.71","11.716","0.0102996792","3.52802108747209","0.60809889118398",
"12/5/1989","116.25","-32.6278991699219","302","32.727","12.108","0","3.46938769118716","0.496241551908977",
"12/6/1989","116.25","-32.6278991699219","302","31.491","11.216","0.0102996792","3.28798897919381","0.537728290012727",
"12/7/1989","116.25","-32.6278991699219","302","30.954","13.509","0","3.46407153349556","0.529115023988953",
"12/8/1989","116.25","-32.6278991699219","302","20.957","8.97699999999998","0.5201339184","2.95319048284428","0.733074865101209",
"12/9/1989","116.25","-32.6278991699219","302","25.078","7.779","0","2.69739900321163","0.603995247017738",
"12/10/1989","116.25","-32.6278991699219","302","26.617","8.50999999999999","0.1270293984","2.74072541284824","0.654662763126777",
"12/11/1989","116.25","-32.6278991699219","302","30.163","8.86200000000002","0","3.31078525276832","0.501835233159346",
"12/12/1989","116.25","-32.6278991699219","302","30.779","11.189","0","3.71390218037186","0.423066127019615",
"12/13/1989","116.25","-32.6278991699219","302","32.839","10.717","0","4.27134973701777","0.361574278624886",
"12/14/1989","116.25","-32.6278991699219","302","36.24","15.455","0.06523146","4.08764530695607","0.339677408911399",
"12/15/1989","116.25","-32.6278991699219","302","34.869","16.336","0.3467558232","4.92284866584249","0.408132962860676",
"12/16/1989","116.25","-32.6278991699219","302","23.294","13.525","1.991272068","3.84478189599787","0.675627826938489",
"12/17/1989","116.25","-32.6278991699219","302","26.407","8.62299999999999","0","3.46994309861824","0.512200655407566",
"12/18/1989","116.25","-32.6278991699219","302","29.012","9.24099999999999","0","3.4585799521692","0.514803069607415",
"12/19/1989","116.25","-32.6278991699219","302","32.831","12.314","0","3.18129404201861","0.448736812299952",
"12/20/1989","116.25","-32.6278991699219","302","34.971","14.159","0","3.94493827041392","0.3063141447317",
"12/21/1989","116.25","-32.6278991699219","302","26.566","12.546","0.0068664528","4.2099949941284","0.478490029814937",
"12/22/1989","116.25","-32.6278991699219","302","21.059","13.525","2.1243106872","3.58996500381313","0.696239219817135",
"12/23/1989","116.25","-32.6278991699219","302","17.581","13.015","1.636791768","4.86431205292683","0.74296753776421",
"12/24/1989","116.25","-32.6278991699219","302","19.895","10.108","10.62412272","4.8409559424466","0.795108763302878",
"12/25/1989","116.25","-32.6278991699219","302","30.492","8.93099999999998","0","1.78117173940271","0.513744371300607",
"12/26/1989","116.25","-32.6278991699219","302","37.325","15.119","0","3.1278259473368","0.300878667710801",
"12/27/1989","116.25","-32.6278991699219","302","27.417","13.999","0.2969739864","3.96564983213686","0.545418619193656",
"12/28/1989","116.25","-32.6278991699219","302","26.703","14.453","0.47550204","3.31800786094911","0.549372483148136",
"12/29/1989","116.25","-32.6278991699219","302","25.173","12.601","0.068664564","2.83490150474891","0.617510993902847",
"12/30/1989","116.25","-32.6278991699219","302","19.142","10.896","0.748443996","3.36069273005904","0.758783507153583",
"12/31/1989","116.25","-32.6278991699219","302","29.223","7.90600000000001","0","2.14584144135257","0.532343169336883",
"1/1/1990","116.25","-32.6278991699219","302","26.738","13.872","0","4.20735019848225","0.469802885242503",
"1/2/1990","116.25","-32.6278991699219","302","26.225","13.082","0.0102996792","3.32065494348798","0.600600711267999",
"1/3/1990","116.25","-32.6278991699219","302","28.57","11.569","0","2.79978891361668","0.530095249446224",
"1/4/1990","116.25","-32.6278991699219","302","36.291","12.072","0","2.90996029944917","0.418264575420193",
"1/5/1990","116.25","-32.6278991699219","302","29.525","14.449","0","4.41969253353677","0.463067923334233",
"1/6/1990","116.25","-32.6278991699219","302","29.209","10.346","0","3.7625546474092","0.459079513627732",
"1/7/1990","116.25","-32.6278991699219","302","34.014","11.119","0","2.95227052689665","0.372421129694184",
"1/8/1990","116.25","-32.6278991699219","302","37.204","17.158","0","3.56161587349876","0.414954568748139",
"1/9/1990","116.25","-32.6278991699219","302","19.174","11.237","4.6691901792","3.84548622632332","0.807713857190327",
"1/10/1990","116.25","-32.6278991699219","302","15.775","5.21600000000001","0.0377655048","2.73496489119892","0.669999202472456",
"1/11/1990","116.25","-32.6278991699219","302","27.643","3.96199999999999","0","2.4334047885393","0.555120195435433",
"1/12/1990","116.25","-32.6278991699219","302","36.549","12.951","0","3.63503284215114","0.414709635960098",
"1/13/1990","116.25","-32.6278991699219","302","39.109","15.705","0","4.06219545006152","0.380087312360442",
"1/14/1990","116.25","-32.6278991699219","302","40.883","13.412","0","4.10395893502574","0.433907638849953",
"1/15/1990","116.25","-32.6278991699219","302","30.178","12.983","0.0171661392","3.15500985294354","0.654010172919166",
"1/16/1990","116.25","-32.6278991699219","302","29.124","12.609","0.0695228616","3.68597778657537","0.613695166593967",
"1/17/1990","116.25","-32.6278991699219","302","30.272","10.526","0","3.63886221879459","0.481923967958696",
"1/18/1990","116.25","-32.6278991699219","302","36.839","12.647","0","3.31615510473303","0.381403874268328",
"1/19/1990","116.25","-32.6278991699219","302","37.885","12.557","0","3.04736724261478","0.393903314047709",
"1/20/1990","116.25","-32.6278991699219","302","33.182","17.924","1.5964504344","2.43647892702821","0.523660056819729",
"1/21/1990","116.25","-32.6278991699219","302","35.379","20.865","0.947570292","3.63322691861917","0.547228112889919",
"1/22/1990","116.25","-32.6278991699219","302","28.432","18.124","0.473785668","3.86202274460277","0.673442981199462",
"1/23/1990","116.25","-32.6278991699219","302","24.476","15.83","0.79994196","3.5481625105028","0.562151639950054",
"1/24/1990","116.25","-32.6278991699219","302","30.98","11.933","0","3.01288325337686","0.358247595555849",
"1/25/1990","116.25","-32.6278991699219","302","32.774","14.496","0","3.35657339479275","0.340046600682629",
"1/26/1990","116.25","-32.6278991699219","302","31.576","13.231","0","3.97799596497463","0.49583950948647",
"1/27/1990","116.25","-32.6278991699219","302","30.367","14.519","0","4.52471508094664","0.419853776968348",
"1/28/1990","116.25","-32.6278991699219","302","18.916","14.565","56.5726968","5.91540071700537","0.778857807072486",
"1/29/1990","116.25","-32.6278991699219","302","25.613","13.944","11.3742834984","5.26525842245885","0.725042261052475",
"1/30/1990","116.25","-32.6278991699219","302","16.199","11.988","0.2471923944","3.81700056323471","0.65473653168182",
"1/31/1990","116.25","-32.6278991699219","302","22.97","10.647","0","4.30238839310266","0.584422759102393",
"2/1/1990","116.25","-32.6278991699219","302","26.515","11.565","0","4.60153876664851","0.563222735828762",
"2/2/1990","116.25","-32.6278991699219","302","27.62","13.779","0","4.84946281292237","0.491181224220183",
"2/3/1990","116.25","-32.6278991699219","302","27.728","14.706","0.0034332264","5.11462388687384","0.547338499957824",
"2/4/1990","116.25","-32.6278991699219","302","28.592","15.95","0.0137329056","4.70184674013334","0.485501057184734",
"2/5/1990","116.25","-32.6278991699219","302","34.343","16.864","0","3.28055697047083","0.400551201818228",
"2/6/1990","116.25","-32.6278991699219","302","34.727","18.807","0","2.82595182415319","0.301819548514316",
"2/7/1990","116.25","-32.6278991699219","302","33.553","20.49","0.0171661392","3.75596545937271","0.302939127911208",
"2/8/1990","116.25","-32.6278991699219","302","35.031","20.207","2.6847830664","3.51954953471024","0.473127564593877",
"2/9/1990","116.25","-32.6278991699219","302","30.847","20.163","8.2062704016","2.61718037608437","0.611958969681317",
"2/10/1990","116.25","-32.6278991699219","302","31.117","18.187","1.1741634864","2.59801576335545","0.611788549272379",
"2/11/1990","116.25","-32.6278991699219","302","30.773","18.961","0.1132965288","2.8148226877533","0.504841221705876",
"2/12/1990","116.25","-32.6278991699219","302","27.231","17.853","10.049056668","1.92880691778837","0.671296567401682",
"2/13/1990","116.25","-32.6278991699219","302","22.434","15.718","0.3115653408","3.26322763190013","0.730450357522634",
"2/14/1990","116.25","-32.6278991699219","302","17.307","10.939","12.83255028","4.5546113175208","0.864354420630402",
"2/15/1990","116.25","-32.6278991699219","302","16.986","9.197","1.529074548","2.80042062983839","0.637132833106995",
"2/16/1990","116.25","-32.6278991699219","302","19.937","6.64800000000002","0","2.13010510104125","0.646989896220352",
"2/17/1990","116.25","-32.6278991699219","302","23.781","10.851","0","2.52353760881299","0.683901674520775",
"2/18/1990","116.25","-32.6278991699219","302","28.883","12.224","0","2.57358275098833","0.585079270079723",
"2/19/1990","116.25","-32.6278991699219","302","30.482","13.499","0","3.10169259271351","0.575851263755781",
"2/20/1990","116.25","-32.6278991699219","302","32.695","14.703","0","2.49191033024743","0.551963217758023",
"2/21/1990","116.25","-32.6278991699219","302","29.996","17.474","0.111579876","3.20487889765122","0.591945197566884",
"2/22/1990","116.25","-32.6278991699219","302","28.424","17.159","0.0102996792","4.2630161831823","0.570860235914511",
"2/23/1990","116.25","-32.6278991699219","302","30.929","17.273","0.346756212","4.27614237885611","0.579625866054476",
"2/24/1990","116.25","-32.6278991699219","302","35.798","21.418","0","3.64264836093621","0.369876560300175",
"2/25/1990","116.25","-32.6278991699219","302","35.849","21.073","0","3.73285407516907","0.3343294955422",
"2/26/1990","116.25","-32.6278991699219","302","35.955","21.356","0","3.91293797493324","0.301980653088057",
"2/27/1990","116.25","-32.6278991699219","302","38.609","20.458","0.1270296","3.23296988401341","0.371189785665249",
"2/28/1990","116.25","-32.6278991699219","302","36.051","16.729","0","2.26762143345892","0.447698150753339",
"3/1/1990","116.25","-32.6278991699219","302","31.96","18.494","0","2.63908875630026","0.52575562979417",
"3/2/1990","116.25","-32.6278991699219","302","29.585","18.857","5.7970068264","2.26544581685329","0.701323277994074",
"3/3/1990","116.25","-32.6278991699219","302","27.377","18.582","1.9706736024","2.30809986734309","0.770143509475249",
"3/4/1990","116.25","-32.6278991699219","302","29.852","19.803","0.659179584","2.67705524838685","0.712856117505759",
"3/5/1990","116.25","-32.6278991699219","302","39.03","20.986","3.543092532","3.99891982086357","0.545787380379041",
"3/6/1990","116.25","-32.6278991699219","302","27.959","20.906","9.7846985448","4.14981389214018","0.767770141607719",
"3/7/1990","116.25","-32.6278991699219","302","27.506","15.877","0.3364566264","3.13708115923247","0.653263016737061",
"3/8/1990","116.25","-32.6278991699219","302","29.653","12.991","0","2.8543758355094","0.595435693350285",
"3/9/1990","116.25","-32.6278991699219","302","31.351","16.497","0","3.40829279149431","0.537243448352685",
"3/10/1990","116.25","-32.6278991699219","302","28.742","15.95","0.1235962008","4.51495923638786","0.588307361100024",
"3/11/1990","116.25","-32.6278991699219","302","32.285","15.762","0","4.27623462572925","0.53004249270031",
"3/12/1990","116.25","-32.6278991699219","302","33.964","19.015","0.3707887176","3.2723385177918","0.543036385077822",
"3/13/1990","116.25","-32.6278991699219","302","31.889","16.316","0","3.06246925815367","0.574778277268456",
"3/14/1990","116.25","-32.6278991699219","302","26.474","16.147","0","3.87813878865541","0.537844195221927",
"3/15/1990","116.25","-32.6278991699219","302","31.649","11.163","0","2.93097041962296","0.516236567519669",
"3/16/1990","116.25","-32.6278991699219","302","27.278","12.899","0","3.57414970719042","0.482619459260487",
