"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"5/2/1990","138.75","-34.8134994506836","272","20.428","13.969","0","2.26713425382812","0.707835638411395",
"5/3/1990","138.75","-34.8134994506836","272","25.244","13.402","0","3.46070513881488","0.581692099650214",
"5/4/1990","138.75","-34.8134994506836","272","25.039","20.061","0","5.65924849960848","0.380844165144836",
"5/5/1990","138.75","-34.8134994506836","272","23.141","16.394","2.1972690792","4.5778925861954","0.557920413061085",
"5/6/1990","138.75","-34.8134994506836","272","17.653","13.759","0.3845214792","3.12793746031194","0.717069590269599",
"5/7/1990","138.75","-34.8134994506836","272","17.839","11.402","0.017166132","2.27471776538044","0.666810386926324",
"5/8/1990","138.75","-34.8134994506836","272","21.678","12.678","0","3.51762273252009","0.618730247359104",
"5/9/1990","138.75","-34.8134994506836","272","24.563","17.072","0.0240326064","5.25534878688013","0.49999043107865",
"5/10/1990","138.75","-34.8134994506836","272","20.997","14.315","0.652313484","1.88313254829603","0.775500133010858",
"5/11/1990","138.75","-34.8134994506836","272","20.786","13.53","0.07553106","2.01993492162998","0.772013997963107",
"5/12/1990","138.75","-34.8134994506836","272","19.518","12.958","0","3.01499944173437","0.753823835073079",
"5/13/1990","138.75","-34.8134994506836","272","18.677","10.354","0","2.49066990186736","0.751624515031205",
"5/14/1990","138.75","-34.8134994506836","272","19.05","9.94299999999998","0","2.89847272767074","0.604536755493305",
"5/15/1990","138.75","-34.8134994506836","272","21.687","13.254","0","4.38181839276057","0.548387447270843",
"5/16/1990","138.75","-34.8134994506836","272","19.471","15.661","2.6882154","4.91326972522403","0.67433978968169",
"5/17/1990","138.75","-34.8134994506836","272","16.521","13.567","0.9132380712","4.31573765973759","0.79770902403825",
"5/18/1990","138.75","-34.8134994506836","272","13.305","11.307","1.287460188","3.34004941611113","0.752696306191103",
"5/19/1990","138.75","-34.8134994506836","272","12.545","7.92700000000002","0.2403259416","2.28208326587614","0.781360031582991",
"5/20/1990","138.75","-34.8134994506836","272","13.255","9.31700000000001","0.04119876","3.53637124227949","0.70313627217664",
"5/21/1990","138.75","-34.8134994506836","272","13.729","7.21699999999998","0","4.14263158157875","0.633329849019532",
"5/22/1990","138.75","-34.8134994506836","272","12.86","8.959","0.0274658328","5.91070525926986","0.632123320484182",
"5/23/1990","138.75","-34.8134994506836","272","13.045","9.44","5.623631028","7.16603391375887","0.785009117106186",
"5/24/1990","138.75","-34.8134994506836","272","12.409","11.726","2.224731528","5.37413387828938","0.830773090401316",
"5/25/1990","138.75","-34.8134994506836","272","13.902","11.813","2.8787616","2.90565484089833","0.893474690267025",
"5/26/1990","138.75","-34.8134994506836","272","12.42","8.59699999999998","1.016235324","1.43958388644323","0.842848735569959",
"5/27/1990","138.75","-34.8134994506836","272","14.817","7.24400000000003","0.02059938","2.26906727672924","0.820265833474091",
"5/28/1990","138.75","-34.8134994506836","272","17.037","8.214","0","3.21636433114613","0.731343116450911",
"5/29/1990","138.75","-34.8134994506836","272","17.931","8.065","0","3.24709550239112","0.698365669995822",
"5/30/1990","138.75","-34.8134994506836","272","15.739","11.939","0.161361684","3.70889313495573","0.757808562191953",
"5/31/1990","138.75","-34.8134994506836","272","16.076","11.787","0.8720400528","4.44805939629986","0.754480092410163",
"6/1/1990","138.75","-34.8134994506836","272","15.246","11.137","0.96816996","4.39133215410678","0.687476629115171",
"6/2/1990","138.75","-34.8134994506836","272","14.647","11.045","1.8625261824","4.71465418086427","0.789277295700984",
"6/3/1990","138.75","-34.8134994506836","272","13.257","9.82499999999999","1.5363692784","2.02627362315101","0.872730541287247",
"6/4/1990","138.75","-34.8134994506836","272","14.001","9.73700000000002","0.0137329128","2.66254190621203","0.768589897360551",
"6/5/1990","138.75","-34.8134994506836","272","15.287","8.678","0.0068664528","2.89991372818224","0.731242967682367",
"6/6/1990","138.75","-34.8134994506836","272","14.36","7.26600000000002","0.0411987168","3.48620490209808","0.797189505285071",
"6/7/1990","138.75","-34.8134994506836","272","16.474","9.06099999999998","0","3.46986906895375","0.791643759176732",
"6/8/1990","138.75","-34.8134994506836","272","16.3","11.402","0.0755310024","5.50766124345828","0.818630511777612",
"6/9/1990","138.75","-34.8134994506836","272","18.742","13.433","1.3338094176","5.67876203989106","0.741177458041464",
"6/10/1990","138.75","-34.8134994506836","272","17.324","9.40199999999999","0","2.02858138397817","0.728643619372605",
"6/11/1990","138.75","-34.8134994506836","272","19.122","13.109","1.1604316464","4.5090679930461","0.772605988329507",
"6/12/1990","138.75","-34.8134994506836","272","15.667","9.99000000000001","6.50424708","3.6810026281368","0.84195583498888",
"6/13/1990","138.75","-34.8134994506836","272","15.539","6.52199999999999","0","1.29091776980859","0.807595649089622",
"6/14/1990","138.75","-34.8134994506836","272","14.996","7.92500000000001","0","3.539219071215","0.763940193717966",
"6/15/1990","138.75","-34.8134994506836","272","15.997","8.267","3.37829688","4.97945466848256","0.783107698135621",
"6/16/1990","138.75","-34.8134994506836","272","13.924","11.461","9.424216188","5.17217787583415","0.889934837215812",
"6/17/1990","138.75","-34.8134994506836","272","11.111","8.66399999999999","2.47364064","5.68794956642211","0.800077652166281",
"6/18/1990","138.75","-34.8134994506836","272","12.648","8.76100000000002","0.7982257032","2.68484298868002","0.785351086921109",
"6/19/1990","138.75","-34.8134994506836","272","13.878","4.77100000000002","0","1.17482822320729","0.751859153514958",
"6/20/1990","138.75","-34.8134994506836","272","14.166","5.95999999999998","0","2.54174475246045","0.746591486527115",
"6/21/1990","138.75","-34.8134994506836","272","13.569","7.02199999999999","0","2.31192716671388","0.777251669135841",
"6/22/1990","138.75","-34.8134994506836","272","13.53","5.75900000000001","0","2.11436304540294","0.807258414369967",
"6/23/1990","138.75","-34.8134994506836","272","13.602","6.26600000000002","0","3.86764730625132","0.731038432356137",
"6/24/1990","138.75","-34.8134994506836","272","11.328","9.298","6.342889104","6.4340378259328","0.762631830194623",
"6/25/1990","138.75","-34.8134994506836","272","10.19","8.54300000000001","6.260494032","5.13675328505786","0.844843251370062",
"6/26/1990","138.75","-34.8134994506836","272","11.766","9.05399999999997","13.362122448","6.73259478168688","0.79430759082955",
"6/27/1990","138.75","-34.8134994506836","272","10.464","7.01900000000001","42.205513752","10.265404491857","0.826469929936561",
"6/28/1990","138.75","-34.8134994506836","272","11.418","7.83999999999998","5.058863856","5.41916807772254","0.850970454579253",
"6/29/1990","138.75","-34.8134994506836","272","12.987","11.267","1.420498116","7.04398982141853","0.82368093355974",
"6/30/1990","138.75","-34.8134994506836","272","15.186","8.17200000000003","3.3679953864","7.13235367632268","0.744581954209697",
"7/1/1990","138.75","-34.8134994506836","272","10.501","8.43700000000001","14.30453952","9.43483938072581","0.834018589420181",
"7/2/1990","138.75","-34.8134994506836","272","10.369","8.048","8.047485576","6.69183282877318","0.81172092425308",
"7/3/1990","138.75","-34.8134994506836","272","11.942","7.70999999999998","3.51906084","5.22696558965361","0.853907431247597",
"7/4/1990","138.75","-34.8134994506836","272","12.264","11.05","10.5065388","8.18188826917243","0.887068231624201",
"7/5/1990","138.75","-34.8134994506836","272","11.511","7.166","45.10999926","6.08950744560656","0.89204406998539",
"7/6/1990","138.75","-34.8134994506836","272","12.161","7.98899999999998","1.0437019992","6.12174872278545","0.823329848297936",
"7/7/1990","138.75","-34.8134994506836","272","11.127","10.057","1.7972946","5.51731387506049","0.862923601135726",
"7/8/1990","138.75","-34.8134994506836","272","11.205","7.82299999999998","0.0995636016","3.23818454372074","0.787114368442117",
"7/9/1990","138.75","-34.8134994506836","272","12.848","7.07799999999997","0.267791832","2.4433029308031","0.786108628360583",
"7/10/1990","138.75","-34.8134994506836","272","15.614","9.28699999999998","0.527000508","2.942138174673","0.775205049536704",
"7/11/1990","138.75","-34.8134994506836","272","12.487","9.858","6.091401888","5.15169738551821","0.80833641295223",
"7/12/1990","138.75","-34.8134994506836","272","10.958","9.63099999999997","8.793351072","3.76707456485762","0.940267306215948",
"7/13/1990","138.75","-34.8134994506836","272","11.282","8.23899999999998","0.579356856","3.9545769432253","0.901790083977654",
"7/14/1990","138.75","-34.8134994506836","272","14.786","9.13799999999998","2.1200184","3.65377426894608","0.811514050373497",
"7/15/1990","138.75","-34.8134994506836","272","13.579","7.59800000000001","0.2368926144","3.13432855079427","0.857723635659766",
"7/16/1990","138.75","-34.8134994506836","272","17.547","10.364","0.097846992","3.53587109524337","0.745823496372622",
"7/17/1990","138.75","-34.8134994506836","272","18.603","11.693","3.8658113424","6.35747924768301","0.79632766286384",
"7/18/1990","138.75","-34.8134994506836","272","12.227","10.011","1.225663236","6.66913096416041","0.704954880147836",
"7/19/1990","138.75","-34.8134994506836","272","12.031","10.991","7.917883308","5.55304917981374","0.890304155041917",
"7/20/1990","138.75","-34.8134994506836","272","13.457","9.25700000000001","3.2255154","6.19756424401373","0.725612417632824",
"7/21/1990","138.75","-34.8134994506836","272","13.62","9.149","0.3587723784","4.44886138766429","0.849053953262908",
"7/22/1990","138.75","-34.8134994506836","272","16.168","11.552","0.8205412824","6.5588001680617","0.671963604341844",
"7/23/1990","138.75","-34.8134994506836","272","17.041","10.733","0.0102996792","5.45166726234312","0.631147254158573",
"7/24/1990","138.75","-34.8134994506836","272","13.883","9.28800000000001","3.489878916","7.738308349075","0.663265697138127",
"7/25/1990","138.75","-34.8134994506836","272","11.961","8.22000000000003","7.436373804","7.01678555309327","0.792254751216088",
"7/26/1990","138.75","-34.8134994506836","272","12.165","6.11200000000002","0.0137329056","2.85648509120094","0.746113571664253",
"7/27/1990","138.75","-34.8134994506836","272","11.381","8.13200000000001","0.4222871424","3.5606312498532","0.746566028373287",
"7/28/1990","138.75","-34.8134994506836","272","12.032","7.77300000000002","0.6274225584","2.3887138055458","0.790667587691897",
"7/29/1990","138.75","-34.8134994506836","272","11.146","5.036","1.7578125792","1.56336149725902","0.899089720367436",
"7/30/1990","138.75","-34.8134994506836","272","13.623","5.62799999999999","0.288390996","2.05011363165805","0.787012345533304",
"7/31/1990","138.75","-34.8134994506836","272","13.153","6.96199999999999","0.1699447968","2.21464261344213","0.747283238570835",
"8/1/1990","138.75","-34.8134994506836","272","12.299","7.71600000000001","0.2111435424","4.75894211103034","0.762703114524768",
"8/2/1990","138.75","-34.8134994506836","272","10.646","3.71899999999999","0.514984284","3.00752813593781","0.822921819861682",
"8/3/1990","138.75","-34.8134994506836","272","10.993","4.12400000000002","5.34896514","5.23486823873955","0.901423765767621",
"8/4/1990","138.75","-34.8134994506836","272","15.462","11.151","4.0924063944","7.70185950070222","0.800890539279218",
"8/5/1990","138.75","-34.8134994506836","272","11.211","10.155","8.270642988","9.27985418087241","0.767866751747256",
"8/6/1990","138.75","-34.8134994506836","272","11.175","8.541","1.7234797464","6.06695031359701","0.805060382160185",
"8/7/1990","138.75","-34.8134994506836","272","10.96","7.702","0.315856836","3.70135665591328","0.752393028423417",
"8/8/1990","138.75","-34.8134994506836","272","13.165","8.73700000000002","2.499389964","5.0579430755739","0.806760320961317",
"8/9/1990","138.75","-34.8134994506836","272","10.12","8.185","6.6364281864","5.67356859450568","0.845005808884907",
"8/10/1990","138.75","-34.8134994506836","272","11.205","7.13799999999998","0.269508312","2.90128048154819","0.789220250630839",
"8/11/1990","138.75","-34.8134994506836","272","12.894","6.05900000000003","5.1155082","5.95656446679638","0.829192262265106",
"8/12/1990","138.75","-34.8134994506836","272","13.642","9.57900000000001","3.9859758","7.21034416684445","0.756696981771953",
"8/13/1990","138.75","-34.8134994506836","272","12.249","9.12700000000001","1.3526919504","5.97169784210106","0.764532176446887",
"8/14/1990","138.75","-34.8134994506836","272","10.742","8.77699999999999","12.8059434","7.11516800128822","0.873438701784191",
"8/15/1990","138.75","-34.8134994506836","272","11.763","9.56999999999999","6.93683694","8.07220650829944","0.807385561771883",
"8/16/1990","138.75","-34.8134994506836","272","11.076","9.30599999999998","2.372360112","5.09315385028716","0.849651968187841",
"8/17/1990","138.75","-34.8134994506836","272","10.783","7.92599999999999","0.6797792664","1.95043958383699","0.801628502027552",
"8/18/1990","138.75","-34.8134994506836","272","15.729","6.303","0","2.97673366295519","0.719795007674264",
"8/19/1990","138.75","-34.8134994506836","272","12.633","10.488","6.2622099","6.38566161234629","0.790566637387893",
"8/20/1990","138.75","-34.8134994506836","272","12.971","10.327","4.385950596","6.94379834992156","0.85230891332105",
"8/21/1990","138.75","-34.8134994506836","272","11.739","8.94799999999998","2.9903382","5.65476330817268","0.813162835452268",
"8/22/1990","138.75","-34.8134994506836","272","11.07","9.428","4.30526538","7.58815666852506","0.776319081290063",
"8/23/1990","138.75","-34.8134994506836","272","12.142","8.36500000000001","0.2677918104","4.22510357240397","0.73813929166756",
"8/24/1990","138.75","-34.8134994506836","272","11.948","9.93099999999998","0.75531024","3.2680465387724","0.877632410540488",
"8/25/1990","138.75","-34.8134994506836","272","11.481","9.23000000000002","1.481437944","4.78256589571468","0.846698122952806",
"8/26/1990","138.75","-34.8134994506836","272","14.026","6.762","0.3896712","3.77594637037884","0.702412442054495",
"8/27/1990","138.75","-34.8134994506836","272","13.216","6.00599999999997","0.5819328","5.93265041912846","0.543900823300644",
"8/28/1990","138.75","-34.8134994506836","272","13.216","9.459","8.308411848","5.83307096579957","0.699463887969481",
"8/29/1990","138.75","-34.8134994506836","272","15.553","9.40100000000001","0.192260808","5.00310963159709","0.742865445300888",
"8/30/1990","138.75","-34.8134994506836","272","15.61","8.69200000000001","0.61454628","3.58386598859643","0.757545314316605",
"8/31/1990","138.75","-34.8134994506836","272","12.246","5.16500000000002","2.427292044","2.11479256193839","0.818177997250193",
"9/1/1990","138.75","-34.8134994506836","272","14.635","5.30900000000003","0","3.30865501778034","0.725492110664333",
"9/2/1990","138.75","-34.8134994506836","272","14.532","9.99799999999999","3.598024392","6.43737042929718","0.744708796411956",
"9/3/1990","138.75","-34.8134994506836","272","11.477","10.634","2.877044832","6.64537424256064","0.86080217644553",
"9/4/1990","138.75","-34.8134994506836","272","13.256","10.507","1.353550284","3.91433602708269","0.882469693293533",
"9/5/1990","138.75","-34.8134994506836","272","12.519","9.03500000000003","1.644517116","3.54328935022394","0.901942690564803",
"9/6/1990","138.75","-34.8134994506836","272","12.544","6.61700000000002","0.8231162184","2.33861890622515","0.871307881147084",
"9/7/1990","138.75","-34.8134994506836","272","16.148","3.5","0","1.76541575252103","0.781071446923081",
"9/8/1990","138.75","-34.8134994506836","272","19.998","8.899","0","3.7552786147559","0.56815406783739",
"9/9/1990","138.75","-34.8134994506836","272","22.894","12.79","0.0034332264","4.32274907963393","0.438693684839479",
"9/10/1990","138.75","-34.8134994506836","272","24.847","15.697","0","4.07015979762495","0.36979559113334",
"9/11/1990","138.75","-34.8134994506836","272","19.614","11.77","8.89120224","2.73910785607659","0.701517047871717",
"9/12/1990","138.75","-34.8134994506836","272","11.271","9.10899999999998","5.112932832","7.42472774098155","0.837500747248664",
"9/13/1990","138.75","-34.8134994506836","272","10.189","8.59500000000003","1.390457556","6.54924669690013","0.722252862005893",
"9/14/1990","138.75","-34.8134994506836","272","11.021","6.29000000000002","0.3175736832","4.50623034228187","0.748100575040809",
"9/15/1990","138.75","-34.8134994506836","272","12.232","8.79300000000001","1.311493032","3.37998481314869","0.841811025053408",
"9/16/1990","138.75","-34.8134994506836","272","15.134","6.54500000000002","0","3.2438812338337","0.761683226057623",
"9/17/1990","138.75","-34.8134994506836","272","18.963","7.262","0","3.24631007682319","0.652069753130549",
"9/18/1990","138.75","-34.8134994506836","272","22.15","12.602","0","4.88622302519329","0.459042495425874",
"9/19/1990","138.75","-34.8134994506836","272","24.03","14.638","0.0514984104","4.84447969865752","0.457375163303355",
"9/20/1990","138.75","-34.8134994506836","272","21.066","10.662","1.1054990664","5.54405030456752","0.691764613850565",
"9/21/1990","138.75","-34.8134994506836","272","15.66","6.851","0.85144032","4.337836872685","0.658139159636775",
"9/22/1990","138.75","-34.8134994506836","272","18.327","3.68000000000001","0","2.45103210723464","0.664127600814671",
"9/23/1990","138.75","-34.8134994506836","272","24.115","11.61","0","5.07189560563979","0.444545957375495",
"9/24/1990","138.75","-34.8134994506836","272","26.971","15.094","0.554464872","3.01738375984002","0.570580737668648",
"9/25/1990","138.75","-34.8134994506836","272","18.509","12.044","14.491656612","4.64640159074576","0.834276073289266",
"9/26/1990","138.75","-34.8134994506836","272","15.876","7.90300000000002","1.261710792","5.90862135860446","0.692567734296559",
"9/27/1990","138.75","-34.8134994506836","272","17.305","4.96100000000001","0","1.93195082766025","0.653443748846167",
"9/28/1990","138.75","-34.8134994506836","272","15.779","6.07400000000001","0","2.75477004825904","0.745234011427005",
"9/29/1990","138.75","-34.8134994506836","272","19.794","8.08100000000002","0","2.67239844266993","0.723605905885419",
"9/30/1990","138.75","-34.8134994506836","272","22.492","9.79399999999998","0","2.54048578353218","0.598339120926661",
"10/1/1990","138.75","-34.8134994506836","272","21.541","7.54599999999999","0","2.19041283266123","0.516040192823762",
"10/2/1990","138.75","-34.8134994506836","272","19.368","9.41199999999998","0","3.43361381223675","0.681397531672658",
"10/3/1990","138.75","-34.8134994506836","272","20.599","8.31299999999999","0","2.56834987919571","0.712136486121826",
"10/4/1990","138.75","-34.8134994506836","272","22.802","11.638","4.3705017864","3.82921111429261","0.678807557561052",
"10/5/1990","138.75","-34.8134994506836","272","14.963","11.336","2.4616236384","5.11825828103905","0.807328728368553",
"10/6/1990","138.75","-34.8134994506836","272","13.973","7.755","0.101280204","5.07897079120186","0.659955032365956",
"10/7/1990","138.75","-34.8134994506836","272","17.596","4.62","0.1235961864","2.89277848765327","0.659396350596326",
"10/8/1990","138.75","-34.8134994506836","272","14.915","8.089","2.973178476","2.43173326890109","0.811089123731175",
"10/9/1990","138.75","-34.8134994506836","272","16.699","6.99599999999998","0.230026212","2.07338415735319","0.777173015580492",
"10/10/1990","138.75","-34.8134994506836","272","21.56","8.11900000000003","0.377655156","4.56386914291976","0.642893300412018",
"10/11/1990","138.75","-34.8134994506836","272","14.138","10.545","4.3190001144","7.17506951790845","0.839433390351158",
"10/12/1990","138.75","-34.8134994506836","272","15.744","9.34899999999999","0.13389588","4.40611390951764","0.653068803264987",
"10/13/1990","138.75","-34.8134994506836","272","20.801","7.34800000000001","0","5.26030113889223","0.539266893797756",
"10/14/1990","138.75","-34.8134994506836","272","18.931","10.692","9.812168604","5.07436794885838","0.573426573953782",
"10/15/1990","138.75","-34.8134994506836","272","14.768","11.393","5.81245686","7.96321508408254","0.794098696993558",
"10/16/1990","138.75","-34.8134994506836","272","16.068","11.944","5.0022126","5.91386298267503","0.830991072343351",
"10/17/1990","138.75","-34.8134994506836","272","20.941","8.87200000000001","0.109863288","2.62847954753417","0.623552025531316",
"10/18/1990","138.75","-34.8134994506836","272","19.604","12.058","0","4.94024293395313","0.50441567334612",
"10/19/1990","138.75","-34.8134994506836","272","14.154","9.44999999999999","4.282952724","6.8241395494897","0.691061798521696",
"10/20/1990","138.75","-34.8134994506836","272","13.185","9.22500000000002","7.491307572","7.60056999161881","0.80499891685222",
"10/21/1990","138.75","-34.8134994506836","272","13.005","10.664","5.71289076","7.44954139074605","0.805022651730476",
"10/22/1990","138.75","-34.8134994506836","272","15.143","9.743","1.25312868","3.41811362228206","0.802137742862193",
"10/23/1990","138.75","-34.8134994506836","272","20.722","8.69400000000002","0","3.33579871251468","0.682715869104183",
"10/24/1990","138.75","-34.8134994506836","272","23.495","8.28699999999998","0","2.70154589674655","0.664216985223255",
"10/25/1990","138.75","-34.8134994506836","272","27.44","14.14","0","2.46969477324275","0.544053059928066",
"10/26/1990","138.75","-34.8134994506836","272","29.179","18.299","0","3.34499587544687","0.374395110727689",
"10/27/1990","138.75","-34.8134994506836","272","29.312","18.735","0","3.27525376512854","0.314628714498698",
"10/28/1990","138.75","-34.8134994506836","272","30.73","18.654","0","3.35439470482577","0.368563388406189",
"10/29/1990","138.75","-34.8134994506836","272","25.879","17.245","0.0514984248","3.27176098476673","0.519497531096357",
"10/30/1990","138.75","-34.8134994506836","272","28.054","15.241","5.376434976","3.64558945255963","0.740746116802295",
"10/31/1990","138.75","-34.8134994506836","272","22.394","14.223","3.773117052","6.31327323790012","0.700594821787019",
"11/1/1990","138.75","-34.8134994506836","272","17.541","12.668","1.2771607176","5.17157388766518","0.765939560010074",
"11/2/1990","138.75","-34.8134994506836","272","23.892","12.003","0","2.8323612826257","0.66581903191762",
"11/3/1990","138.75","-34.8134994506836","272","25.742","14.465","0.017166132","2.69782046461196","0.624410646897419",
"11/4/1990","138.75","-34.8134994506836","272","26.427","13.385","0.0102996792","2.87015131114601","0.661997489964941",
"11/5/1990","138.75","-34.8134994506836","272","33.278","18.757","0","4.76613602979752","0.367363698758759",
"11/6/1990","138.75","-34.8134994506836","272","32.29","15.649","0.32443992","3.23169461419324","0.435514873395627",
"11/7/1990","138.75","-34.8134994506836","272","24.715","14.987","0.475502508","4.01441526266587","0.617994582181623",
"11/8/1990","138.75","-34.8134994506836","272","28.741","14.607","1.8204695784","6.05067573614532","0.660862811724981",
"11/9/1990","138.75","-34.8134994506836","272","15.552","12.818","1.4419565064","6.53866156701607","0.759712064699128",
"11/10/1990","138.75","-34.8134994506836","272","14.234","12.227","1.9629485712","7.69031445035548","0.713521792758014",
"11/11/1990","138.75","-34.8134994506836","272","19.035","10.885","0.02059938","3.77965986440493","0.583998145234907",
"11/12/1990","138.75","-34.8134994506836","272","26.841","9.76900000000001","0","3.15890040023468","0.46592469097677",
"11/13/1990","138.75","-34.8134994506836","272","30","15","0","5.82216111849783","0.335645136292342",
"11/14/1990","138.75","-34.8134994506836","272","19.021","12.302","0","4.99839783518843","0.587973480523599",
"11/15/1990","138.75","-34.8134994506836","272","19.073","10.89","0","4.04095754928997","0.592670542934757",
"11/16/1990","138.75","-34.8134994506836","272","18.497","10.362","0.9767534184","3.69639379023661","0.688422371604185",
"11/17/1990","138.75","-34.8134994506836","272","20.693","9.97899999999999","0","4.89278184335267","0.563631384575492",
"11/18/1990","138.75","-34.8134994506836","272","21.481","12.358","0.0068664528","4.47514441951333","0.529203225664728",
"11/19/1990","138.75","-34.8134994506836","272","23.878","10.063","0","2.75430144419906","0.595745789001489",
"11/20/1990","138.75","-34.8134994506836","272","30.621","13.372","0.5330088","2.92900597125311","0.386983307408479",
"11/21/1990","138.75","-34.8134994506836","272","19.682","13.297","8.0320356","6.77047805874888","0.642010919942914",
"11/22/1990","138.75","-34.8134994506836","272","18.048","12.293","0.4119873408","4.90780214420566","0.67719081264077",
"11/23/1990","138.75","-34.8134994506836","272","17.192","11.953","0.2403258624","4.64888332245778","0.676999221902208",
"11/24/1990","138.75","-34.8134994506836","272","17.331","10.466","0.0686645712","3.72524158482939","0.668592732156413",
"11/25/1990","138.75","-34.8134994506836","272","19.617","6.90600000000001","0.051498396","3.25691332004906","0.71136963669842",
"11/26/1990","138.75","-34.8134994506836","272","24.542","12.419","0","2.60117750960289","0.686638906932806",
"11/27/1990","138.75","-34.8134994506836","272","30.257","13.696","0","3.62441895921128","0.467281749700493",
"11/28/1990","138.75","-34.8134994506836","272","28.519","15.049","0","4.04048047132971","0.449171176992985",
"11/29/1990","138.75","-34.8134994506836","272","26.65","15.587","0","4.61977872033412","0.598566223356765",
"11/30/1990","138.75","-34.8134994506836","272","33.25","13.699","0.0240325848","3.03035272892902","0.451179735553081",
"12/1/1990","138.75","-34.8134994506836","272","25.976","17.76","63.8872030944","2.84298124524319","0.827354532072794",
"12/2/1990","138.75","-34.8134994506836","272","22.991","16.333","0.7827759216","3.60640456013047","0.810682416983132",
"12/3/1990","138.75","-34.8134994506836","272","21.695","15.189","0.525283776","3.38212005033752","0.771642127449945",
"12/4/1990","138.75","-34.8134994506836","272","29.708","14.039","0.2574919224","1.87194819773668","0.562690017816416",
"12/5/1990","138.75","-34.8134994506836","272","27.365","17.452","0.2231598528","2.5705964614468","0.38989081155901",
"12/6/1990","138.75","-34.8134994506836","272","27.825","17.934","1.5174871776","3.38520995906661","0.593586412909862",
"12/7/1990","138.75","-34.8134994506836","272","19.905","14.328","10.8695979864","7.71685915671911","0.769404080266583",
"12/8/1990","138.75","-34.8134994506836","272","17.662","13.652","1.284026328","3.6803206462614","0.76554733819102",
"12/9/1990","138.75","-34.8134994506836","272","15.199","11.407","5.386733856","7.38073598915867","0.708282361800999",
"12/10/1990","138.75","-34.8134994506836","272","17.391","10.475","11.542506084","7.87088369994611","0.716894229444204",
"12/11/1990","138.75","-34.8134994506836","272","15.581","11.453","0.1304627184","3.90058635347518","0.713903350739734",
"12/12/1990","138.75","-34.8134994506836","272","16.892","12.755","0.7450109424","3.85140506428634","0.760386482292923",
"12/13/1990","138.75","-34.8134994506836","272","17.709","11.919","0.157928436","3.58661165844693","0.697245179934758",
"12/14/1990","138.75","-34.8134994506836","272","19.546","10.521","0.12702942","3.42880819799577","0.705085829273118",
"12/15/1990","138.75","-34.8134994506836","272","22.008","9.83800000000002","0","3.00431216843844","0.67209292452833",
"12/16/1990","138.75","-34.8134994506836","272","30.396","12.303","0.6488800848","3.42441246265575","0.528833980531039",
"12/17/1990","138.75","-34.8134994506836","272","30.759","19.269","0.291824424","5.13331663414662","0.356718384949777",
"12/18/1990","138.75","-34.8134994506836","272","23.169","15.664","0","3.37727934133669","0.625587043664098",
"12/19/1990","138.75","-34.8134994506836","272","25.783","17.077","0.0068664528","4.81394402124934","0.63362723470249",
"12/20/1990","138.75","-34.8134994506836","272","23.786","14.392","0","3.72202357444505","0.686723094034516",
"12/21/1990","138.75","-34.8134994506836","272","27.551","10.782","0","2.43455902245385","0.575324270889288",
"12/22/1990","138.75","-34.8134994506836","272","23.053","16.993","14.49508266","5.98771854420415","0.640183412416049",
"12/23/1990","138.75","-34.8134994506836","272","18.032","14.2","1.641083112","4.99747799459921","0.697803054250966",
"12/24/1990","138.75","-34.8134994506836","272","20.981","13.6","0.1098633024","3.06011239276309","0.566773128246548",
"12/25/1990","138.75","-34.8134994506836","272","25.649","11.304","0","3.70638928467936","0.562552947753619",
"12/26/1990","138.75","-34.8134994506836","272","27.279","14.128","0","3.95337698197194","0.584542662001361",
"12/27/1990","138.75","-34.8134994506836","272","26.915","16.344","0","6.43923689670422","0.479008815156371",
"12/28/1990","138.75","-34.8134994506836","272","22.81","13.859","0","3.37745364467347","0.608617354933115",
"12/29/1990","138.75","-34.8134994506836","272","24.371","13.707","0","3.62529891006612","0.644856124976536",
"12/30/1990","138.75","-34.8134994506836","272","32","14.081","0","3.03166512264418","0.475328216979228",
"12/31/1990","138.75","-34.8134994506836","272","30.927","20.15","0","3.31923848146423","0.371001917231674",
"1/1/1991","138.75","-34.8134994506836","272","32.972","24.54","0","4.27945905155653","0.302655380422131",
"1/2/1991","138.75","-34.8134994506836","272","36.189","22.068","0","2.45122587615002","0.297013476542497",
"1/3/1991","138.75","-34.8134994506836","272","34.608","17.688","0.13046256","5.6826911612785","0.449646867152635",
"1/4/1991","138.75","-34.8134994506836","272","22.242","15.178","18.510251472","4.11412717388914","0.745732176198006",
"1/5/1991","138.75","-34.8134994506836","272","18.088","13.675","2.3586264","5.29101325721167","0.677616156591824",
"1/6/1991","138.75","-34.8134994506836","272","18.745","12.933","0.1682281872","3.89916678292008","0.692037498315457",
"1/7/1991","138.75","-34.8134994506836","272","20.145","15.484","0.369071964","3.81357115818654","0.711577347380063",
"1/8/1991","138.75","-34.8134994506836","272","25.969","12.412","0","3.04734087807258","0.61213777335142",
"1/9/1991","138.75","-34.8134994506836","272","31.48","16.192","0","2.85838871321724","0.448656178179057",
"1/10/1991","138.75","-34.8134994506836","272","35.699","22.726","0","3.3411429699997","0.284295428934342",
"1/11/1991","138.75","-34.8134994506836","272","27.269","16.614","0","4.64922292767318","0.587078870816902",
