"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"11/10/1989","146.561996459961","-38.2480010986328","129","16.582","8.93200000000002","0.1459120968","1.62663877808855","0.720258245366395",
"11/11/1989","146.561996459961","-38.2480010986328","129","18.75","0.759000000000015","0.0343322856","1.32403851313004","0.810195974724619",
"11/12/1989","146.561996459961","-38.2480010986328","129","22.789","4.31999999999999","0.1347541704","0.988993768498708","0.794865909121926",
"11/13/1989","146.561996459961","-38.2480010986328","129","22.053","0.38900000000001","0.2403262224","1.34649668200238","0.746841908733575",
"11/14/1989","146.561996459961","-38.2480010986328","129","25.961","3.63799999999998","0","1.41002648880679","0.679900480117382",
"11/15/1989","146.561996459961","-38.2480010986328","129","24.973","3.19999999999999","5.999565672","1.57963376332132","0.845267972089756",
"11/16/1989","146.561996459961","-38.2480010986328","129","19.256","13.774","26.94395196","1.20370077362111","0.973188304874911",
"11/17/1989","146.561996459961","-38.2480010986328","129","16.633","10.491","3.38344632","1.90379443575416","0.969796825967457",
"11/18/1989","146.561996459961","-38.2480010986328","129","12.649","9.875","2.990341332","2.55442190004062","0.920837632762272",
"11/19/1989","146.561996459961","-38.2480010986328","129","18.089","9.08699999999999","0.8308410696","2.15337181612129","0.773431392969401",
"11/20/1989","146.561996459961","-38.2480010986328","129","22.704","9.82900000000001","0.3338814384","1.78357415788036","0.734050496127802",
"11/21/1989","146.561996459961","-38.2480010986328","129","28.426","7.93799999999999","0","1.64863421003091","0.628782635041183",
"11/22/1989","146.561996459961","-38.2480010986328","129","33.704","13.684","0","1.3506926316103","0.513168472730374",
"11/23/1989","146.561996459961","-38.2480010986328","129","34.625","15.519","0.514984284","2.15808783562354","0.487908161121711",
"11/24/1989","146.561996459961","-38.2480010986328","129","22.035","6.42500000000001","0.527000616","1.67607352533528","0.76582797713042",
"11/25/1989","146.561996459961","-38.2480010986328","129","14.155","5.94","2.580928092","2.58079636764319","0.922295193264309",
"11/26/1989","146.561996459961","-38.2480010986328","129","20.281","13.025","0.726986376","3.07219121938022","0.797363597898451",
"11/27/1989","146.561996459961","-38.2480010986328","129","21.949","11.064","0.3107070648","2.97450007368985","0.732710759024157",
"11/28/1989","146.561996459961","-38.2480010986328","129","28.342","11.355","0.0755309952","1.86860282610532","0.662595085164199",
"11/29/1989","146.561996459961","-38.2480010986328","129","35.25","15.309","1.146697812","1.50539178678755","0.566494319927109",
"11/30/1989","146.561996459961","-38.2480010986328","129","26.192","15.836","9.306615708","0.988208464618782","0.918890919647391",
"12/1/1989","146.561996459961","-38.2480010986328","129","32.201","15.274","0.8291236248","1.40818095238711","0.707591978892441",
"12/2/1989","146.561996459961","-38.2480010986328","129","25.3","15.967","1.32351048","3.74206838420821","0.572573055363991",
"12/3/1989","146.561996459961","-38.2480010986328","129","16.211","10.131","0.8720393904","2.6850538958818","0.748192837510622",
"12/4/1989","146.561996459961","-38.2480010986328","129","16.432","9.63900000000001","0.1407623184","1.43801397473926","0.748085961223589",
"12/5/1989","146.561996459961","-38.2480010986328","129","24.162","8.01400000000001","1.3475417184","1.65967267572576","0.770404510932263",
"12/6/1989","146.561996459961","-38.2480010986328","129","25.532","9.464","0.0411987384","1.89983133394105","0.700715307610448",
"12/7/1989","146.561996459961","-38.2480010986328","129","26.981","10.768","0.0137329056","1.75821922346003","0.690267680672152",
"12/8/1989","146.561996459961","-38.2480010986328","129","26.014","7.39299999999997","0","2.1228005731298","0.720331215490194",
"12/9/1989","146.561996459961","-38.2480010986328","129","22.946","13.706","2.051353332","2.45886742250591","0.736261418896162",
"12/10/1989","146.561996459961","-38.2480010986328","129","29.232","14.611","0.41027076","1.4204274861653","0.659788693197784",
"12/11/1989","146.561996459961","-38.2480010986328","129","32.6","9.92500000000001","0.0789642072","1.6497707363113","0.631511203588104",
"12/12/1989","146.561996459961","-38.2480010986328","129","17.595","7.67500000000001","0.14333724","2.4097707795702","0.767089803880197",
"12/13/1989","146.561996459961","-38.2480010986328","129","21.278","8.95400000000001","9.238818024","1.92556652175547","0.891729012464535",
"12/14/1989","146.561996459961","-38.2480010986328","129","17.256","9.50700000000001","2.0668033728","3.13360517657348","0.720888211499442",
"12/15/1989","146.561996459961","-38.2480010986328","129","12.793","9.67000000000002","3.599739324","2.44295661327731","0.909645155779872",
"12/16/1989","146.561996459961","-38.2480010986328","129","20.742","8.79000000000002","0.2592087336","2.25710618483738","0.709195041424133",
"12/17/1989","146.561996459961","-38.2480010986328","129","30.003","8.39800000000002","0.0137329056","1.47853698487171","0.618955933847314",
"12/18/1989","146.561996459961","-38.2480010986328","129","30.376","15.008","0","1.68249716657875","0.504766466973049",
"12/19/1989","146.561996459961","-38.2480010986328","129","31.664","12.671","1.93977396","1.84615743350927","0.643375937747669",
"12/20/1989","146.561996459961","-38.2480010986328","129","18.159","10.002","4.262350392","2.69470363712632","0.675619028174316",
"12/21/1989","146.561996459961","-38.2480010986328","129","15.314","7.70499999999998","1.812744648","1.35836004916706","0.872294096378481",
"12/22/1989","146.561996459961","-38.2480010986328","129","22.581","3.755","0.037765512","1.54052230976915","0.690078160478746",
"12/23/1989","146.561996459961","-38.2480010986328","129","25.082","4.64400000000001","0","1.96463016570882","0.729026903705316",
"12/24/1989","146.561996459961","-38.2480010986328","129","24.975","12.172","0.054931608","2.86196469164165","0.69286332794261",
"12/25/1989","146.561996459961","-38.2480010986328","129","35.888","10.697","1.9672398","1.76321395999332","0.632577102682352",
"12/26/1989","146.561996459961","-38.2480010986328","129","18.993","12.3","3.7885673304","4.6142397030088","0.755399189915206",
"12/27/1989","146.561996459961","-38.2480010986328","129","12.594","10.179","15.137966304","3.85537497942976","0.907984358469704",
"12/28/1989","146.561996459961","-38.2480010986328","129","15.951","7.79300000000001","1.0677332664","2.34480815604089","0.786491959055055",
"12/29/1989","146.561996459961","-38.2480010986328","129","27.93","5.01100000000002","0","1.37620035089351","0.650169559930673",
"12/30/1989","146.561996459961","-38.2480010986328","129","16.813","10.654","0.5510331648","1.72192429743149","0.826546078851654",
"12/31/1989","146.561996459961","-38.2480010986328","129","30.113","12.446","2.1698028864","1.49125951379519","0.722268913038498",
"1/1/1990","146.561996459961","-38.2480010986328","129","22.485","11.524","0","2.5254007375712","0.597839445712258",
"1/2/1990","146.561996459961","-38.2480010986328","129","27.602","7.49900000000002","0","1.51864556399646","0.638499113423004",
"1/3/1990","146.561996459961","-38.2480010986328","129","31.693","14.231","1.927756692","3.56968310133401","0.533533096183884",
"1/4/1990","146.561996459961","-38.2480010986328","129","15.497","10.262","2.59208676","2.56947169195954","0.802727634614274",
"1/5/1990","146.561996459961","-38.2480010986328","129","25.218","9.88099999999997","0","1.44256446083347","0.68694697549466",
"1/6/1990","146.561996459961","-38.2480010986328","129","29.301","9.35700000000003","0","1.67108120490434","0.648190005260841",
"1/7/1990","146.561996459961","-38.2480010986328","129","24.144","11.122","0.0343322712","1.84913627105114","0.699263201916484",
"1/8/1990","146.561996459961","-38.2480010986328","129","18.049","10.037","1.0866170592","2.46283383593534","0.87307523849953",
"1/9/1990","146.561996459961","-38.2480010986328","129","21.756","13.556","0.5064010992","3.6843349791149","0.729229505568205",
"1/10/1990","146.561996459961","-38.2480010986328","129","28.922","14.168","0.058364856","2.20188527814364","0.690349267789434",
"1/11/1990","146.561996459961","-38.2480010986328","129","30.674","17.412","0.109863252","1.22015290223263","0.677198136488169",
"1/12/1990","146.561996459961","-38.2480010986328","129","25.762","10.614","0.4669191576","2.16225060167516","0.722368868109217",
"1/13/1990","146.561996459961","-38.2480010986328","129","21.272","10.174","0.3587724","2.29264104358802","0.771458742970486",
"1/14/1990","146.561996459961","-38.2480010986328","129","20.32","11.888","0.569916","2.09650972830985","0.734390696760959",
"1/15/1990","146.561996459961","-38.2480010986328","129","15.752","8.52600000000001","3.0384097992","1.87985724630577","0.829985089740563",
"1/16/1990","146.561996459961","-38.2480010986328","129","13.642","6.17399999999998","0.5965236936","2.07736610976161","0.759686471002956",
"1/17/1990","146.561996459961","-38.2480010986328","129","24.597","9.82100000000003","0.061798104","1.60841675032981","0.631861787570289",
"1/18/1990","146.561996459961","-38.2480010986328","129","25.067","9.26299999999998","0.62999748","2.145649917981","0.67446436519494",
"1/19/1990","146.561996459961","-38.2480010986328","129","25.233","10.827","0.0617981184","1.27825261610188","0.695956421425155",
"1/20/1990","146.561996459961","-38.2480010986328","129","18.866","10.02","0.1836778176","2.39760983007206","0.715931151626508",
"1/21/1990","146.561996459961","-38.2480010986328","129","19.123","5.19900000000001","0","1.76692625354593","0.706800429894292",
"1/22/1990","146.561996459961","-38.2480010986328","129","24.971","6.02199999999999","0","1.61682879051482","0.686575286819096",
"1/23/1990","146.561996459961","-38.2480010986328","129","34.784","8.83699999999999","0","1.35931294812682","0.554546893549739",
"1/24/1990","146.561996459961","-38.2480010986328","129","39.323","16.622","0.0566482464","3.28415144625373","0.380225985618598",
"1/25/1990","146.561996459961","-38.2480010986328","129","21.506","13.42","1.4797209744","2.3639100861458","0.787041634908712",
"1/26/1990","146.561996459961","-38.2480010986328","129","28.754","15.468","0.3467558592","2.40824684156161","0.702668664842069",
"1/27/1990","146.561996459961","-38.2480010986328","129","29.754","11.903","0","2.04903214718763","0.657391708854053",
"1/28/1990","146.561996459961","-38.2480010986328","129","15.74","12.692","0.5347255824","2.84208564696033","0.73751583883091",
"1/29/1990","146.561996459961","-38.2480010986328","129","20.77","10.328","0.0205993728","2.3147298845902","0.603723518320408",
"1/30/1990","146.561996459961","-38.2480010986328","129","37.072","12.528","0","1.09751722953465","0.529938524845428",
"1/31/1990","146.561996459961","-38.2480010986328","129","24.578","14.29","1.199913012","1.83973498575601","0.710752865244254",
"2/1/1990","146.561996459961","-38.2480010986328","129","18.753","12.442","5.85708678","1.43421501539822","0.792538235977862",
"2/2/1990","146.561996459961","-38.2480010986328","129","25.931","10.325","4.080390228","1.4950647321803","0.747881240926665",
"2/3/1990","146.561996459961","-38.2480010986328","129","22.427","12.078","0.1750944672","1.47074275118244","0.768501007973803",
"2/4/1990","146.561996459961","-38.2480010986328","129","15.815","12.424","12.862585872","1.6230453678807","0.969202576379943",
"2/5/1990","146.561996459961","-38.2480010986328","129","17.246","9.27300000000002","0.1888275384","1.3041138190791","0.799735674746924",
"2/6/1990","146.561996459961","-38.2480010986328","129","22.746","6.923","0.0480651912","2.07576473212426","0.725924578189159",
"2/7/1990","146.561996459961","-38.2480010986328","129","18.844","15.07","2.523422268","2.85923023677409","0.867620236292989",
"2/8/1990","146.561996459961","-38.2480010986328","129","20.742","15.708","1.2634272504","2.75408901709258","0.827624669931955",
"2/9/1990","146.561996459961","-38.2480010986328","129","21.886","14.827","7.0896170448","1.67986903470111","0.83550606305825",
"2/10/1990","146.561996459961","-38.2480010986328","129","17.289","13.076","13.19388876","1.62041396771705","0.961930646897855",
"2/11/1990","146.561996459961","-38.2480010986328","129","15.734","13.965","9.98553924","1.4451735910498","0.967840144311878",
"2/12/1990","146.561996459961","-38.2480010986328","129","19.12","13.547","1.0986326568","2.05167835098741","0.849892804735394",
"2/13/1990","146.561996459961","-38.2480010986328","129","21.255","11.061","0.1338958944","2.03987146859572","0.795787568149849",
"2/14/1990","146.561996459961","-38.2480010986328","129","24.349","11.369","0","2.27574798988895","0.742775662290519",
"2/15/1990","146.561996459961","-38.2480010986328","129","24.433","13.429","0","1.85738052476463","0.792978154795956",
"2/16/1990","146.561996459961","-38.2480010986328","129","28.334","10.668","0","1.76760737938504","0.735727355090725",
"2/17/1990","146.561996459961","-38.2480010986328","129","21.139","12.95","4.39281216","1.60923440884745","0.817827450263958",
"2/18/1990","146.561996459961","-38.2480010986328","129","25.877","11.088","0.0274658184","2.10292529171216","0.689626621828708",
"2/19/1990","146.561996459961","-38.2480010986328","129","26.087","11.45","0.0549316368","1.55998416846666","0.70293518655929",
"2/20/1990","146.561996459961","-38.2480010986328","129","31.221","13.203","0.142478856","1.44538997813452","0.66251298793753",
"2/21/1990","146.561996459961","-38.2480010986328","129","31.536","10.422","0","1.31824904089074","0.657216312464282",
"2/22/1990","146.561996459961","-38.2480010986328","129","22.819","15.95","14.96372238","1.3571087661352","0.905257884491367",
"2/23/1990","146.561996459961","-38.2480010986328","129","18.822","8.99599999999998","0.25405884","1.28737499333359","0.82635199714595",
"2/24/1990","146.561996459961","-38.2480010986328","129","22.634","10.508","0.0102996792","1.17186477819438","0.768638240402353",
"2/25/1990","146.561996459961","-38.2480010986328","129","24.336","9.243","0.0480651624","1.48811023791518","0.798577709488071",
"2/26/1990","146.561996459961","-38.2480010986328","129","24.867","9.993","0.1562118408","1.82918095782338","0.807993559963976",
"2/27/1990","146.561996459961","-38.2480010986328","129","27.44","15.319","0.583649604","1.62115378414921","0.762359776331095",
"2/28/1990","146.561996459961","-38.2480010986328","129","20.228","15.979","7.000351524","0.685305762957958","0.960226317992271",
"3/1/1990","146.561996459961","-38.2480010986328","129","24.558","15.553","0.296116236","1.65855048375193","0.82762519134182",
"3/2/1990","146.561996459961","-38.2480010986328","129","28.132","13.799","0.0343322784","1.37921973632214","0.796433720854037",
"3/3/1990","146.561996459961","-38.2480010986328","129","29.577","15.996","0","1.3039848198387","0.759665509387906",
"3/4/1990","146.561996459961","-38.2480010986328","129","30.225","15.809","0.0274658328","0.850216749177073","0.806860029414429",
"3/5/1990","146.561996459961","-38.2480010986328","129","24.931","15.791","0","1.81345116769418","0.742618419214677",
"3/6/1990","146.561996459961","-38.2480010986328","129","16.358","8.88900000000001","4.209137424","2.23985596396729","0.876369559769647",
"3/7/1990","146.561996459961","-38.2480010986328","129","20.593","8.24700000000001","0.40855392","1.33481287240656","0.776842011915705",
"3/8/1990","146.561996459961","-38.2480010986328","129","27.06","7.63400000000001","0","0.927169191688453","0.667406408655499",
"3/9/1990","146.561996459961","-38.2480010986328","129","21.802","13.221","0.0102996792","2.38092341117379","0.666253933256525",
"3/10/1990","146.561996459961","-38.2480010986328","129","23.396","13.021","0.041198724","1.87692205412203","0.693899792651112",
"3/11/1990","146.561996459961","-38.2480010986328","129","17.264","10.249","3.786850044","3.39705691743494","0.783312125658746",
"3/12/1990","146.561996459961","-38.2480010986328","129","13.319","4.65300000000002","3.21350112","1.14363875517049","0.924974888107098",
"3/13/1990","146.561996459961","-38.2480010986328","129","21.977","8.75599999999997","0","2.12915091552292","0.737636052016689",
"3/14/1990","146.561996459961","-38.2480010986328","129","27.503","9.21800000000002","0.3158567064","1.24646275187322","0.677342892241474",
"3/15/1990","146.561996459961","-38.2480010986328","129","15.628","11.373","1.3149262224","1.92000397417023","0.825025481103543",
"3/16/1990","146.561996459961","-38.2480010986328","129","16.477","4.31400000000002","0.024032592","1.25396227035487","0.832116924347273",
"3/17/1990","146.561996459961","-38.2480010986328","129","29.961","7.86200000000002","0.0034332264","1.72626072349073","0.69556575171455",
"3/18/1990","146.561996459961","-38.2480010986328","129","15.847","11.898","0.7707596472","2.170447697104","0.746140572899613",
"3/19/1990","146.561996459961","-38.2480010986328","129","17.549","5.95499999999998","0.453186072","1.26563437090096","0.816375753406988",
"3/20/1990","146.561996459961","-38.2480010986328","129","21.1","6.38900000000001","0.12702942","1.32452479752417","0.827449989289088",
"3/21/1990","146.561996459961","-38.2480010986328","129","21","8.80599999999998","0.3467556432","1.12370986186987","0.85773645552565",
"3/22/1990","146.561996459961","-38.2480010986328","129","25.697","9.05900000000003","0.1922607648","1.41165246883909","0.769763026489879",
"3/23/1990","146.561996459961","-38.2480010986328","129","30.369","10.18","0.024032592","1.02829000796114","0.702615116667033",
"3/24/1990","146.561996459961","-38.2480010986328","129","29.568","13.997","0.058364892","1.16605410811958","0.604537350985872",
"3/25/1990","146.561996459961","-38.2480010986328","129","29.99","12.62","0","1.46807670199753","0.550877469890637",
"3/26/1990","146.561996459961","-38.2480010986328","129","31.307","13.004","0","1.37684925222307","0.577174778113913",
"3/27/1990","146.561996459961","-38.2480010986328","129","30.908","16.49","0","2.01146464713613","0.470478827798736",
"3/28/1990","146.561996459961","-38.2480010986328","129","22.843","12.804","12.9672978624","2.4357688146036","0.784966677741107",
"3/29/1990","146.561996459961","-38.2480010986328","129","18.577","7.17500000000001","0.120163032","1.49114335746813","0.846467341350159",
"3/30/1990","146.561996459961","-38.2480010986328","129","19.385","6.21100000000001","0.065231316","0.905285572164245","0.805768091449741",
"3/31/1990","146.561996459961","-38.2480010986328","129","16.578","7.02699999999999","0.3639221064","1.47059032174007","0.879378294844208",
"4/1/1990","146.561996459961","-38.2480010986328","129","16.663","11.489","0.7072446888","2.04349015058981","0.839276202020022",
"4/2/1990","146.561996459961","-38.2480010986328","129","14.123","6.44499999999999","2.37922668","1.25975652153637","0.888918024744912",
"4/3/1990","146.561996459961","-38.2480010986328","129","19.927","7.33699999999999","0.078964272","1.57856064475931","0.827165775042677",
"4/4/1990","146.561996459961","-38.2480010986328","129","24.266","11.455","0.0343322712","1.62171848455102","0.773124483799749",
"4/5/1990","146.561996459961","-38.2480010986328","129","24.152","10.783","0","1.50232394968405","0.802567171928345",
"4/6/1990","146.561996459961","-38.2480010986328","129","27.296","14.071","0","2.05408559284794","0.756456555040482",
"4/7/1990","146.561996459961","-38.2480010986328","129","16.236","9.911","0.319290372","1.16237324582401","0.835824395604786",
"4/8/1990","146.561996459961","-38.2480010986328","129","14.734","10.398","4.030610544","1.21796233510812","0.962803468016037",
"4/9/1990","146.561996459961","-38.2480010986328","129","21.206","14.291","2.5474545504","1.93706672976413","0.891403326277897",
"4/10/1990","146.561996459961","-38.2480010986328","129","24.235","13.769","1.5106197168","0.932718283704997","0.869916027337178",
"4/11/1990","146.561996459961","-38.2480010986328","129","18.866","14.685","4.195406628","0.662443791558327","0.967681996150172",
"4/12/1990","146.561996459961","-38.2480010986328","129","24.693","13.937","0.130462632","2.02246029083346","0.764630496564186",
"4/13/1990","146.561996459961","-38.2480010986328","129","27.316","13.958","0.401688","1.85392311977425","0.611048742955182",
"4/14/1990","146.561996459961","-38.2480010986328","129","20.091","12.865","4.2949692","2.69303000149185","0.805256753832355",
"4/15/1990","146.561996459961","-38.2480010986328","129","13.915","9.79399999999998","2.0496366144","2.12536310226849","0.867327057484055",
"4/16/1990","146.561996459961","-38.2480010986328","129","14.616","8.65300000000002","0.2265930648","1.2823343517831","0.858796959217432",
"4/17/1990","146.561996459961","-38.2480010986328","129","14.362","8.52100000000002","0.6248476584","1.83000738844236","0.896908687526967",
"4/18/1990","146.561996459961","-38.2480010986328","129","20.337","10.681","0.4394533392","1.29135947922469","0.829337891348728",
"4/19/1990","146.561996459961","-38.2480010986328","129","21.203","9.22800000000001","0","0.836193801969978","0.839638765760941",
"4/20/1990","146.561996459961","-38.2480010986328","129","16.809","11.961","8.8817633424","2.69644213965607","0.949184758978132",
"4/21/1990","146.561996459961","-38.2480010986328","129","15.611","13.791","108.3509532","4.53693532912713","0.982349775334454",
"4/22/1990","146.561996459961","-38.2480010986328","129","14.257","12.399","12.926103696","2.95070136282855","0.961775515984117",
"4/23/1990","146.561996459961","-38.2480010986328","129","18.318","11.189","0.1510620264","1.44632876034553","0.832027371609825",
"4/24/1990","146.561996459961","-38.2480010986328","129","15.943","12.057","1.8402060312","2.92763438402635","0.843925153613922",
"4/25/1990","146.561996459961","-38.2480010986328","129","14.934","10.441","6.74972244","3.5037048822847","0.900233806275746",
"4/26/1990","146.561996459961","-38.2480010986328","129","12.373","9.22500000000002","16.750715544","3.74001754656666","0.917680303160324",
"4/27/1990","146.561996459961","-38.2480010986328","129","11.783","8.74900000000002","4.343033412","2.76338638433056","0.926180834715871",
"4/28/1990","146.561996459961","-38.2480010986328","129","17.526","8.17899999999997","0.477218988","2.75164362156369","0.739117325491519",
"4/29/1990","146.561996459961","-38.2480010986328","129","14.467","9.673","0.4737848616","3.2579633861291","0.792985023830052",
"4/30/1990","146.561996459961","-38.2480010986328","129","15.273","9.911","4.1542074","2.54427741069598","0.919761588638182",
"5/1/1990","146.561996459961","-38.2480010986328","129","21.276","11.554","0","2.87965232342563","0.641612336223372",
"5/2/1990","146.561996459961","-38.2480010986328","129","15.312","12.817","0.473784912","2.97645146034961","0.748204695653997",
"5/3/1990","146.561996459961","-38.2480010986328","129","18.569","11.1","0.2506257","1.81642816921462","0.819510281820818",
"5/4/1990","146.561996459961","-38.2480010986328","129","23.109","10.672","0","2.75622503833704","0.646056235389245",
"5/5/1990","146.561996459961","-38.2480010986328","129","23.06","15.441","0.29525742","3.21400528921314","0.615323298632365",
"5/6/1990","146.561996459961","-38.2480010986328","129","15.747","10.863","2.5508903112","2.55587360127135","0.814304515254615",
"5/7/1990","146.561996459961","-38.2480010986328","129","13.826","5.709","0.76904244","1.47155412220843","0.880277428684065",
"5/8/1990","146.561996459961","-38.2480010986328","129","18.174","5.00700000000001","0","0.976327513610028","0.812226502267836",
"5/9/1990","146.561996459961","-38.2480010986328","129","20.29","7.43799999999999","0","2.14223527382605","0.730335166183224",
"5/10/1990","146.561996459961","-38.2480010986328","129","18.814","10.866","0.4016875464","1.96013955119463","0.77526778920114",
"5/11/1990","146.561996459961","-38.2480010986328","129","18.979","6.584","0.04119876","1.26704547379107","0.862378663098048",
"5/12/1990","146.561996459961","-38.2480010986328","129","17.95","10.71","1.09519956","3.43711397949239","0.77085671741414",
"5/13/1990","146.561996459961","-38.2480010986328","129","10.225","7.77199999999999","1.9363402944","1.60743379522423","0.857041300305414",
"5/14/1990","146.561996459961","-38.2480010986328","129","12.356","0.595000000000027","0","1.01922314441699","0.852133423402345",
"5/15/1990","146.561996459961","-38.2480010986328","129","13.99","3.92000000000002","0","1.60038103617431","0.813414424527026",
"5/16/1990","146.561996459961","-38.2480010986328","129","18.503","6.012","0","1.48574580400669","0.80016373920907",
"5/17/1990","146.561996459961","-38.2480010986328","129","14.503","10.254","5.644227456","2.18272440027178","0.885832953875661",
"5/18/1990","146.561996459961","-38.2480010986328","129","10.204","8.17500000000001","3.031538868","2.42445521702413","0.884437810318087",
"5/19/1990","146.561996459961","-38.2480010986328","129","10.236","9.21899999999999","3.27186648","2.25558367622408","0.957239993612487",
"5/20/1990","146.561996459961","-38.2480010986328","129","11.487","4.005","3.343965948","1.77592736905576","0.875073331949603",
"5/21/1990","146.561996459961","-38.2480010986328","129","14.308","4.77600000000001","0","1.26178450873071","0.843576390625973",
"5/22/1990","146.561996459961","-38.2480010986328","129","11.597","0.904999999999973","0.51155064","0.932521302505437","0.934786349077971",
"5/23/1990","146.561996459961","-38.2480010986328","129","12.909","3.69600000000003","0.17852778","1.11701061089213","0.900269455631177",
"5/24/1990","146.561996459961","-38.2480010986328","129","10.253","7.166","2.1835326312","1.27846525020933","0.96475902037097",
"5/25/1990","146.561996459961","-38.2480010986328","129","11.009","8.89699999999999","2.887344036","2.00149740315649","0.966269533924066",
"5/26/1990","146.561996459961","-38.2480010986328","129","12.066","9.15899999999999","0.7793425584","2.54516031682597","0.899821668814553",
"5/27/1990","146.561996459961","-38.2480010986328","129","16.267","5.81999999999999","0.051498432","1.24268288589818","0.848879605197645",
"5/28/1990","146.561996459961","-38.2480010986328","129","17.518","2.94200000000001","0","0.945498997444328","0.85687645322809",
"5/29/1990","146.561996459961","-38.2480010986328","129","16.197","2.096","0","0.842696021793236","0.902006035308943",
"5/30/1990","146.561996459961","-38.2480010986328","129","16.392","5.13","0","1.11156200266862","0.796212455641555",
"5/31/1990","146.561996459961","-38.2480010986328","129","14.158","7.21199999999999","2.772333144","1.69059191608326","0.905696879046189",
"6/1/1990","146.561996459961","-38.2480010986328","129","10.206","7.54500000000002","2.45218356","4.62074040241644","0.834476390442351",
"6/2/1990","146.561996459961","-38.2480010986328","129","11.594","8.18599999999998","2.3569110504","3.58546525460122","0.850805708402109",
"6/3/1990","146.561996459961","-38.2480010986328","129","10.913","9.572","4.167938808","2.38565095382041","0.960746385416697",
"6/4/1990","146.561996459961","-38.2480010986328","129","11.035","9.74000000000001","4.42886418","1.94276060625161","0.955595487116929",
"6/5/1990","146.561996459961","-38.2480010986328","129","11.961","4.21800000000002","0.4703518584","0.803136542867883","0.902360861854165",
"6/6/1990","146.561996459961","-38.2480010986328","129","12.624","3.21199999999999","0.1527786144","0.9795152148784","0.910846846965979",
"6/7/1990","146.561996459961","-38.2480010986328","129","15.95","3.27800000000002","0","1.11474263819085","0.864220644829192",
"6/8/1990","146.561996459961","-38.2480010986328","129","16.424","4.23099999999999","0","1.1650328185453","0.854163479333712",
"6/9/1990","146.561996459961","-38.2480010986328","129","16.082","2.90699999999998","0","1.34245569912102","0.843029067611526",
"6/10/1990","146.561996459961","-38.2480010986328","129","14.962","2.82100000000003","5.6648255256","1.35031626937203","0.912747904291379",
"6/11/1990","146.561996459961","-38.2480010986328","129","11.497","0.91500000000002","0.2094269328","0.938391115306947","0.948107305514783",
"6/12/1990","146.561996459961","-38.2480010986328","129","13.08","4.32499999999999","0.7518771","1.14437914465051","0.924477821331629",
"6/13/1990","146.561996459961","-38.2480010986328","129","11.244","6.56900000000002","9.020810844","1.31383836116009","0.959364257700709",
"6/14/1990","146.561996459961","-38.2480010986328","129","13.343","0.745999999999981","0.1029968712","1.28294866047426","0.924059614569755",
"6/15/1990","146.561996459961","-38.2480010986328","129","12.839","2.09100000000001","0.0068664528","1.16283923005317","0.919187533807293",
"6/16/1990","146.561996459961","-38.2480010986328","129","13.65","1.62099999999998","0.9630205632","1.71707336667228","0.834675949532152",
"6/17/1990","146.561996459961","-38.2480010986328","129","8.803","5.15199999999999","7.9101535752","1.92714153870868","0.866500869684081",
"6/18/1990","146.561996459961","-38.2480010986328","129","11.705","5.185","0.8771896584","1.50100646102964","0.825055646769412",
"6/19/1990","146.561996459961","-38.2480010986328","129","10.308","5.44299999999998","0.2111434488","1.76778374147528","0.876802526844579",
"6/20/1990","146.561996459961","-38.2480010986328","129","11.912","2.91699999999997","0.0205993584","2.36016381320685","0.806046338835087",
"6/21/1990","146.561996459961","-38.2480010986328","129","10.353","7.904","4.456326816","3.02921385162654","0.879970518136738",
"6/22/1990","146.561996459961","-38.2480010986328","129","12.321","9.553","1.338958764","2.64414028113351","0.884424387547884",
"6/23/1990","146.561996459961","-38.2480010986328","129","13.661","5.02499999999998","0.0102996792","1.74986407759804","0.810825485984765",
"6/24/1990","146.561996459961","-38.2480010986328","129","11.152","2.22800000000001","0.1047133944","1.62724601214582","0.767793741575785",
"6/25/1990","146.561996459961","-38.2480010986328","129","11.189","3.077","0.5630492592","1.25189238648902","0.85257551581891",
"6/26/1990","146.561996459961","-38.2480010986328","129","8.851","4.24000000000001","1.9054414584","2.96605200836132","0.851537186442382",
"6/27/1990","146.561996459961","-38.2480010986328","129","9.76100000000002","2.72899999999999","1.927755972","2.46197355621944","0.792033934508158",
"6/28/1990","146.561996459961","-38.2480010986328","129","6.767","2.90899999999999","7.1599977","3.5687061373502","0.918691692870015",
"6/29/1990","146.561996459961","-38.2480010986328","129","11.911","7.26799999999997","0.1682281584","3.54923368048704","0.769954416386772",
"6/30/1990","146.561996459961","-38.2480010986328","129","13.04","2.81799999999998","0","2.11816329993832","0.748679201913885",
"7/1/1990","146.561996459961","-38.2480010986328","129","10.188","3.05700000000002","2.2933948824","1.65795934352762","0.844333197464355",
"7/2/1990","146.561996459961","-38.2480010986328","129","8.67599999999999","4.13999999999999","5.88541428","3.72027052668281","0.9646620427031",
"7/3/1990","146.561996459961","-38.2480010986328","129","8.59899999999999","6.61500000000001","9.14268204","4.28325579209481","0.933465383919521",
"7/4/1990","146.561996459961","-38.2480010986328","129","11.064","6.46199999999999","2.0007131616","3.96675638781356","0.831776590502467",
"7/5/1990","146.561996459961","-38.2480010986328","129","10.881","2.90300000000002","1.1775967128","2.79577134090626","0.830610117349393",
