"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"3/16/1989","145.625","-37.3112983703613","487","18.176","9.87599999999998","1.0162357344","3.49767941307986","0.787794233227997",
"3/17/1989","145.625","-37.3112983703613","487","20.868","8.26799999999997","0.1338958584","1.76563702859447","0.748700907723303",
"3/18/1989","145.625","-37.3112983703613","487","24.618","9.44299999999998","0","1.13490544514795","0.754229963827104",
"3/19/1989","145.625","-37.3112983703613","487","17.843","13.012","3.8589511464","0.95266212880098","0.915470814595523",
"3/20/1989","145.625","-37.3112983703613","487","18.472","14.768","7.474141332","1.64883439618721","0.966390975978905",
"3/21/1989","145.625","-37.3112983703613","487","22.465","15.014","25.4676687984","1.3877137989231","0.91839592463381",
"3/22/1989","145.625","-37.3112983703613","487","22.102","10.514","0.6214138992","1.17276784033478","0.86353489627901",
"3/23/1989","145.625","-37.3112983703613","487","19.076","12.472","1.2325289184","2.10019465636102","0.862249119959962",
"3/24/1989","145.625","-37.3112983703613","487","12.776","9.37299999999999","1.0128018744","2.91062111736028","0.849049155815073",
"3/25/1989","145.625","-37.3112983703613","487","15.725","8.44499999999999","0.1132965072","3.18001924924181","0.767907775505446",
"3/26/1989","145.625","-37.3112983703613","487","13.73","6.81599999999997","0.7587437112","1.97297344278593","0.875777470556197",
"3/27/1989","145.625","-37.3112983703613","487","18.324","9.52499999999998","0.3604890456","2.07312166751345","0.8042024696646",
"3/28/1989","145.625","-37.3112983703613","487","13.436","8.34399999999999","0.9218218032","2.27545662867655","0.891287806868127",
"3/29/1989","145.625","-37.3112983703613","487","18.806","7.30599999999998","0.3124238112","1.40528282331307","0.806750845460346",
"3/30/1989","145.625","-37.3112983703613","487","20.067","9.94499999999999","0.219726576","1.52587681020191","0.787662715944241",
"3/31/1989","145.625","-37.3112983703613","487","14.475","11.026","19.00291428","2.60697090466289","0.965196484603163",
"4/1/1989","145.625","-37.3112983703613","487","17.536","12.734","3.3027648984","2.51528916500993","0.918008363520024",
"4/2/1989","145.625","-37.3112983703613","487","20.892","8.75599999999997","0.1338958944","1.7953265639569","0.827150163012388",
"4/3/1989","145.625","-37.3112983703613","487","21.253","8.54599999999999","0","1.24436494669399","0.81731415912254",
"4/4/1989","145.625","-37.3112983703613","487","22.586","7.67899999999997","0","2.13689834187956","0.779416556539673",
"4/5/1989","145.625","-37.3112983703613","487","20.786","17.259","3.8829794688","3.98324777559431","0.89893708049053",
"4/6/1989","145.625","-37.3112983703613","487","17.678","10.697","13.7363436","1.82928876523777","0.810093580886306",
"4/7/1989","145.625","-37.3112983703613","487","13.951","10.345","0.8239744944","2.72073585820892","0.89761650144172",
"4/8/1989","145.625","-37.3112983703613","487","15.122","10.693","1.122665544","1.42131648843102","0.907758125708123",
"4/9/1989","145.625","-37.3112983703613","487","16.488","11.115","5.352404508","1.08043186014192","0.968928414339383",
"4/10/1989","145.625","-37.3112983703613","487","16.412","10.847","4.425429384","1.24576777807297","0.952047100953016",
"4/11/1989","145.625","-37.3112983703613","487","16.752","11.283","1.1260989504","1.80761223282536","0.9264369707156",
"4/12/1989","145.625","-37.3112983703613","487","15.315","7.09699999999998","4.305271536","1.22215944544253","0.959226238764468",
"4/13/1989","145.625","-37.3112983703613","487","12.404","10.645","39.667497156","2.28118617342872","0.986475551771771",
"4/14/1989","145.625","-37.3112983703613","487","13.871","7.39100000000002","1.531219068","2.07840275525494","0.923630636081329",
"4/15/1989","145.625","-37.3112983703613","487","14.944","7.536","0.0308990304","2.83035459014183","0.886198623892689",
"4/16/1989","145.625","-37.3112983703613","487","13.63","9.74000000000001","3.783416076","1.21286048734116","0.949387881682889",
"4/17/1989","145.625","-37.3112983703613","487","13.338","9.113","0.32958972","2.67246190973637","0.818374705260646",
"4/18/1989","145.625","-37.3112983703613","487","11.565","8.10599999999999","2.0702360232","1.46143818282764","0.948357397315129",
"4/19/1989","145.625","-37.3112983703613","487","14.958","3.01900000000001","0.3089906352","0.702461164938261","0.946513845716457",
"4/20/1989","145.625","-37.3112983703613","487","19.194","4.08499999999998","0","1.13352837722406","0.829845905459124",
"4/21/1989","145.625","-37.3112983703613","487","17.098","9.12700000000001","0.0652313448","2.31782670955426","0.867185925322875",
"4/22/1989","145.625","-37.3112983703613","487","14.65","8.12400000000002","0.2437592184","1.74679567796311","0.892937826051917",
"4/23/1989","145.625","-37.3112983703613","487","18.425","9.07499999999999","0.0617980608","1.4470371729511","0.869368183875073",
"4/24/1989","145.625","-37.3112983703613","487","20.816","8.21800000000002","0.0686645928","1.24880066737579","0.831260598314218",
"4/25/1989","145.625","-37.3112983703613","487","18.812","9.36099999999999","0","2.02300252696715","0.815718451149886",
"4/26/1989","145.625","-37.3112983703613","487","21.79","9.38099999999997","0","1.19894581932569","0.805438595396057",
"4/27/1989","145.625","-37.3112983703613","487","19.797","10.53","3.30619788","1.30382352112463","0.881744231060778",
"4/28/1989","145.625","-37.3112983703613","487","17.232","5.959","3.232384272","1.51090714319615","0.939148447400232",
"4/29/1989","145.625","-37.3112983703613","487","20.419","9.62400000000002","2.235029832","1.54427997007264","0.870786737913762",
"4/30/1989","145.625","-37.3112983703613","487","18.636","11.102","3.330229356","2.03231403121519","0.879181353284083",
"5/1/1989","145.625","-37.3112983703613","487","13.924","11.336","25.23937068","1.36423289794676","0.979146758779715",
"5/2/1989","145.625","-37.3112983703613","487","14.028","10.519","0.981903672","0.776237167892057","0.959435923392882",
"5/3/1989","145.625","-37.3112983703613","487","13.355","11.281","11.18717586","2.3364142117209","0.951616635970184",
"5/4/1989","145.625","-37.3112983703613","487","14.735","8.74599999999998","3.1551367464","2.4349243311404","0.95965203564115",
"5/5/1989","145.625","-37.3112983703613","487","14.994","8.94","0.434303316","2.37256621969459","0.871479815518668",
"5/6/1989","145.625","-37.3112983703613","487","16.949","8.72800000000001","0.0240325848","1.67169838053134","0.8332214476703",
"5/7/1989","145.625","-37.3112983703613","487","15.249","9.267","0.3158569224","1.64155142032978","0.896674968512701",
"5/8/1989","145.625","-37.3112983703613","487","18.908","10.536","0.1201629528","1.44689053954746","0.878948573672138",
"5/9/1989","145.625","-37.3112983703613","487","18.46","10.304","0.6437301408","2.49598292310512","0.821188929128297",
"5/10/1989","145.625","-37.3112983703613","487","13.435","9.25700000000001","13.97151396","4.19384793781652","0.981476744503965",
"5/11/1989","145.625","-37.3112983703613","487","11.306","10.061","4.741286436","2.41101560385055","0.986159606756995",
"5/12/1989","145.625","-37.3112983703613","487","14.115","8.61200000000002","0.2643585264","2.04537543606086","0.91877042149581",
"5/13/1989","145.625","-37.3112983703613","487","15.436","7.118","0.9218214504","1.57906836738458","0.898226796124972",
"5/14/1989","145.625","-37.3112983703613","487","16.284","2.887","0.4961016216","1.02399040084562","0.913665863555272",
"5/15/1989","145.625","-37.3112983703613","487","13.091","6.5","0.4840852896","1.09051338206353","0.96068882822857",
"5/16/1989","145.625","-37.3112983703613","487","13.817","6.041","0.149345388","1.42571708862385","0.921963059031849",
"5/17/1989","145.625","-37.3112983703613","487","18.573","6.92200000000003","0.218009988","1.06952108272966","0.874636126047863",
"5/18/1989","145.625","-37.3112983703613","487","14.663","10.221","1.045417932","1.42541298370286","0.953500457406326",
"5/19/1989","145.625","-37.3112983703613","487","12.615","7.36900000000003","0.794792448","1.8150692912307","0.939734806069102",
"5/20/1989","145.625","-37.3112983703613","487","13.084","5.49200000000002","0.2059936416","1.86442638328004","0.896145752438714",
"5/21/1989","145.625","-37.3112983703613","487","12.51","4.79199999999997","0.058364856","4.04555542067877","0.803700023882213",
"5/22/1989","145.625","-37.3112983703613","487","10.344","6.685","11.53135548","3.97641046137591","0.947750113301353",
"5/23/1989","145.625","-37.3112983703613","487","9.09300000000002","6.40699999999998","5.72919876","2.11837773451662","0.98003146032845",
"5/24/1989","145.625","-37.3112983703613","487","9.04899999999998","4.33699999999999","1.0934830224","1.876654679885","0.985788271967471",
"5/25/1989","145.625","-37.3112983703613","487","12.127","6.851","0.272941524","1.08376522455504","0.929166100104309",
"5/26/1989","145.625","-37.3112983703613","487","14.745","6.60899999999998","0.2557755","1.82017362775668","0.79383113168826",
"5/27/1989","145.625","-37.3112983703613","487","15.013","7.649","0","1.51508190250382","0.805259661911153",
"5/28/1989","145.625","-37.3112983703613","487","16.057","7.81599999999997","0.1184464728","1.65655860025421","0.733238512463737",
"5/29/1989","145.625","-37.3112983703613","487","12.341","11.6","10.15548372","4.42697276523408","0.9734398422603",
"5/30/1989","145.625","-37.3112983703613","487","11.738","7.39400000000001","10.9914804","2.11411242749511","0.986465539211653",
"5/31/1989","145.625","-37.3112983703613","487","7.28800000000001","1.71699999999998","7.5445152264","2.79877768783506","0.973452703961814",
"6/1/1989","145.625","-37.3112983703613","487","6.92500000000001","1.13","0.2248763832","1.58088261977197","0.943720926120057",
"6/2/1989","145.625","-37.3112983703613","487","10.216","0.0489999999999782","0.2300262768","1.50846637161755","0.85217378208032",
"6/3/1989","145.625","-37.3112983703613","487","8.80500000000001","3.68299999999999","3.7713988656","1.64014969259277","0.961866981833914",
"6/4/1989","145.625","-37.3112983703613","487","9.59899999999999","6.42899999999997","7.74192816","1.66618032604483","0.982989180464334",
"6/5/1989","145.625","-37.3112983703613","487","8.72899999999999","4.30700000000002","0.690079428","1.77288191870789","0.954410823870542",
"6/6/1989","145.625","-37.3112983703613","487","6.00200000000001","3.93200000000002","3.0418397424","2.20378598609033","0.962092424972787",
"6/7/1989","145.625","-37.3112983703613","487","7.80799999999999","5.87799999999999","3.30276528","2.56819222784165","0.991411418748017",
"6/8/1989","145.625","-37.3112983703613","487","8.80700000000002","6.52499999999998","0.8068084776","4.5702164216113","0.894795540129738",
"6/9/1989","145.625","-37.3112983703613","487","8.17899999999997","3.17000000000002","10.212992784","2.13525511049603","0.965034802362022",
"6/10/1989","145.625","-37.3112983703613","487","9.24599999999998","2.00599999999997","24.59393136","2.83838698294278","0.993014240855051",
"6/11/1989","145.625","-37.3112983703613","487","9.82600000000002","7.65499999999997","6.837276312","4.21313005604844","0.955869894175779",
"6/12/1989","145.625","-37.3112983703613","487","8.05099999999999","-0.144999999999982","0.9338378976","1.37889018896923","0.976100998229226",
"6/13/1989","145.625","-37.3112983703613","487","7.09199999999998","3.83600000000001","1.0419848424","3.86426316654194","0.945178074036039",
"6/14/1989","145.625","-37.3112983703613","487","7.82799999999997","6.77100000000002","5.80558968","3.89170421581591","0.975712783267672",
"6/15/1989","145.625","-37.3112983703613","487","10.743","5.94099999999997","0.7295610528","1.04506506388513","0.969398701079501",
"6/16/1989","145.625","-37.3112983703613","487","10.198","8.298","1.7440800624","3.39910361223254","0.961141166618401",
"6/17/1989","145.625","-37.3112983703613","487","10.147","6.71800000000002","7.6140403344","3.57051646129298","0.972677809238146",
"6/18/1989","145.625","-37.3112983703613","487","7.452","6.30399999999997","10.64300544","2.18560120541816","0.985279068610795",
"6/19/1989","145.625","-37.3112983703613","487","8.64499999999998","6.13299999999998","6.963445656","3.01748350369638","0.926681439149761",
"6/20/1989","145.625","-37.3112983703613","487","7.56999999999999","4.41399999999999","1.233387288","2.90006463287303","0.890885465858111",
"6/21/1989","145.625","-37.3112983703613","487","11.376","4.68299999999999","0.3330230616","1.3640309319345","0.880547514585065",
"6/22/1989","145.625","-37.3112983703613","487","12.296","-0.09699999999998","0.137329092","1.25945145351911","0.872963466037318",
"6/23/1989","145.625","-37.3112983703613","487","6.35500000000002","-0.625999999999976","0.6076814328","1.81901415648257","0.893489604651961",
"6/24/1989","145.625","-37.3112983703613","487","4.71199999999999","0.444000000000017","4.1550640056","2.94556722071955","0.959980322674851",
"6/25/1989","145.625","-37.3112983703613","487","8.26900000000001","-3.74099999999999","0.113296464","0.64965592180305","0.923540350011933",
"6/26/1989","145.625","-37.3112983703613","487","10.159","-4.899","0.0205993584","0.48633821377704","0.905627028564382",
"6/27/1989","145.625","-37.3112983703613","487","11.13","-4.815","0","1.00962967198157","0.887402973509592",
"6/28/1989","145.625","-37.3112983703613","487","11.501","1.36900000000003","0","1.7459435814854","0.819502332745307",
"6/29/1989","145.625","-37.3112983703613","487","11.526","3.49799999999999","0","2.29141255631493","0.831737422872713",
"6/30/1989","145.625","-37.3112983703613","487","11.416","4.48399999999998","0.4531860864","1.83702714913371","0.870912608998378",
"7/1/1989","145.625","-37.3112983703613","487","10.732","6.291","2.9723157648","2.66433347980758","0.94352961397548",
"7/2/1989","145.625","-37.3112983703613","487","9.536","7.97399999999999","13.12866072","4.0164969163544","0.982340118987822",
"7/3/1989","145.625","-37.3112983703613","487","9.38099999999997","7.26600000000002","3.8374885584","3.3410402314419","0.929046948166189",
"7/4/1989","145.625","-37.3112983703613","487","7.84800000000001","1.40199999999999","5.632209468","1.55814442794232","0.938924581153746",
"7/5/1989","145.625","-37.3112983703613","487","5.02600000000001","0.367000000000019","1.144980684","2.01591916021176","0.911694496741375",
"7/6/1989","145.625","-37.3112983703613","487","3.77699999999999","2.428","3.9001473","3.63463963749086","0.962559671506446",
"7/7/1989","145.625","-37.3112983703613","487","4.91800000000001","2.65800000000002","3.2581328544","3.10100722050428","0.991279514254751",
"7/8/1989","145.625","-37.3112983703613","487","7.08800000000002","3.65100000000001","2.4101258544","4.85753242750907","0.942697658766017",
"7/9/1989","145.625","-37.3112983703613","487","6.75700000000001","5.79199999999997","1.6462328184","4.80855926017397","0.906453689307574",
"7/10/1989","145.625","-37.3112983703613","487","6.87099999999998","3.65100000000001","13.7449314","1.90982164510314","0.992611674324177",
"7/11/1989","145.625","-37.3112983703613","487","6.71300000000002","3.38099999999997","2.1389010624","2.49032962696299","0.985334221934926",
"7/12/1989","145.625","-37.3112983703613","487","8.69200000000001","3.70100000000002","0.2025603936","1.48705678414013","0.865353749571023",
"7/13/1989","145.625","-37.3112983703613","487","8.01900000000001","-1.88799999999998","0.0343323","0.988982264077572","0.853219375229705",
"7/14/1989","145.625","-37.3112983703613","487","8.29300000000001","-0.346000000000004","0.0102996792","1.3060147401029","0.84836238554527",
"7/15/1989","145.625","-37.3112983703613","487","6.50799999999998","-5.68700000000001","0.017166132","1.93365043035141","0.866038105262677",
"7/16/1989","145.625","-37.3112983703613","487","7.97199999999998","0.706000000000017","1.8445018968","1.67579659315819","0.825444848874939",
"7/17/1989","145.625","-37.3112983703613","487","6.94600000000003","-0.408999999999992","6.2467570512","2.0370856534251","0.952817804452222",
"7/18/1989","145.625","-37.3112983703613","487","6.488","3.42599999999999","1.5406613928","2.203791473823","0.949544264927222",
"7/19/1989","145.625","-37.3112983703613","487","6.03699999999998","-5.81200000000001","1.1432644344","1.47723198777527","0.94054287891822",
"7/20/1989","145.625","-37.3112983703613","487","6.72800000000001","-4.97800000000001","1.019669616","1.48633431148783","0.899021665328751",
"7/21/1989","145.625","-37.3112983703613","487","7.95499999999998","-0.744000000000028","0.2025604368","1.17486910015664","0.925121730929435",
"7/22/1989","145.625","-37.3112983703613","487","8.71300000000002","-1.298","0","1.68466996703334","0.785401375664433",
"7/23/1989","145.625","-37.3112983703613","487","10.303","3.20499999999998","0.2283095808","1.96508621913707","0.716852555118375",
"7/24/1989","145.625","-37.3112983703613","487","10.469","6.072","1.201629888","2.75009688612437","0.939089026823824",
"7/25/1989","145.625","-37.3112983703613","487","15.028","-0.877999999999986","0.0137329056","1.10383999739768","0.882905600427122",
"7/26/1989","145.625","-37.3112983703613","487","10.48","-0.887","0.489234492","1.25691529052356","0.940801120159363",
"7/27/1989","145.625","-37.3112983703613","487","11.686","5.012","0.1235961864","2.06052702680844","0.88110012088376",
"7/28/1989","145.625","-37.3112983703613","487","10.275","5.96800000000002","1.938056472","4.53863345183672","0.895829057694384",
"7/29/1989","145.625","-37.3112983703613","487","10.458","9.18799999999999","13.62132864","4.05461502831646","0.98556589394436",
"7/30/1989","145.625","-37.3112983703613","487","10.389","6.03300000000002","3.3027642864","2.47521229859199","0.944564285683968",
"7/31/1989","145.625","-37.3112983703613","487","6.30200000000002","2.90199999999999","10.703087856","3.63246698355731","0.982614288495605",
"8/1/1989","145.625","-37.3112983703613","487","6.91699999999997","2.21100000000001","2.144910024","1.68525715246343","0.993424201355367",
"8/2/1989","145.625","-37.3112983703613","487","8.07100000000003","4.94099999999997","0.5699159784","1.61055832856793","0.983750992539628",
"8/3/1989","145.625","-37.3112983703613","487","9.85000000000002","0.865999999999985","0.0617980536","1.44138508123671","0.892049834902846",
"8/4/1989","145.625","-37.3112983703613","487","7.83100000000002","-0.209000000000003","0.964736856","2.88320497788068","0.851039039692624",
"8/5/1989","145.625","-37.3112983703613","487","5.77499999999998","3.10000000000002","9.54780912","1.78295926702678","0.994104193836813",
"8/6/1989","145.625","-37.3112983703613","487","7.29500000000002","4.19","2.4993902304","1.97467829483354","0.965019005346276",
"8/7/1989","145.625","-37.3112983703613","487","7.06700000000001","1.62799999999999","6.636426696","2.20276771962453","0.967321043804803",
"8/8/1989","145.625","-37.3112983703613","487","6.887","2.04700000000003","5.163579","2.24210982511692","0.994766886342891",
"8/9/1989","145.625","-37.3112983703613","487","9.63400000000001","5.54300000000001","4.1198719104","2.1144611366664","0.949875410098867",
"8/10/1989","145.625","-37.3112983703613","487","7.84300000000002","4.24099999999999","9.23366376","2.78301476790001","0.972649777248612",
"8/11/1989","145.625","-37.3112983703613","487","6.33600000000001","1.74200000000002","0.638579844","2.87100797119571","0.867413568011532",
"8/12/1989","145.625","-37.3112983703613","487","8.48200000000003","4.70999999999998","0.5287169304","2.54884101406723","0.861642787349717",
"8/13/1989","145.625","-37.3112983703613","487","12.121","-2.005","0.051498432","1.31326384004395","0.816353382057514",
"8/14/1989","145.625","-37.3112983703613","487","10.725","1.20400000000001","0","2.16687709437085","0.772336661629194",
"8/15/1989","145.625","-37.3112983703613","487","10.632","3.34199999999998","0.758743884","2.67301117947228","0.777880705392416",
"8/16/1989","145.625","-37.3112983703613","487","9.00999999999999","5.60599999999999","2.447891316","1.26001338799424","0.94696590431247",
"8/17/1989","145.625","-37.3112983703613","487","12.945","1.94","0.0240325992","1.89769953083055","0.82199113755504",
"8/18/1989","145.625","-37.3112983703613","487","13.241","1.85599999999999","0","2.02424780553912","0.77690389860871",
"8/19/1989","145.625","-37.3112983703613","487","10.526","6.50999999999999","0.9990693","4.15017251866027","0.83950452313448",
"8/20/1989","145.625","-37.3112983703613","487","10.945","-2.28399999999999","4.411695528","1.17848124637982","0.914864028995308",
"8/21/1989","145.625","-37.3112983703613","487","10.025","-1.87099999999998","0.3776551128","1.15584450542608","0.904081427347995",
"8/22/1989","145.625","-37.3112983703613","487","7.72699999999998","3.69","3.0761717328","1.71831330153735","0.958427757219509",
"8/23/1989","145.625","-37.3112983703613","487","6.68900000000002","3.84100000000001","9.904858704","2.54432908401595","0.977035832508128",
"8/24/1989","145.625","-37.3112983703613","487","6.41899999999998","2.21699999999998","1.517486796","2.28259033965681","0.896663136113885",
"8/25/1989","145.625","-37.3112983703613","487","9.80500000000001","1.98500000000001","5.13267912","3.52367059399348","0.88588988162041",
"8/26/1989","145.625","-37.3112983703613","487","7.92000000000002","3.70600000000002","5.61676176","1.99079026175586","0.960597452274546",
"8/27/1989","145.625","-37.3112983703613","487","5.00400000000002","1.41699999999997","2.238463512","1.99785400718821","0.948457857748447",
"8/28/1989","145.625","-37.3112983703613","487","8.505","1.56799999999998","3.6048880584","3.53169230877717","0.878051154159454",
"8/29/1989","145.625","-37.3112983703613","487","6.32299999999998","2.923","14.230725192","2.87605065517588","0.970229303267582",
"8/30/1989","145.625","-37.3112983703613","487","12.511","0.286999999999978","0.2025604152","1.26695378605096","0.817370948384763",
"8/31/1989","145.625","-37.3112983703613","487","7.05500000000001","3.21499999999998","9.1358156664","3.19635068212124","0.971358139266705",
"9/1/1989","145.625","-37.3112983703613","487","10.907","1.822","15.66581688","2.48391146043075","0.916089776373421",
"9/2/1989","145.625","-37.3112983703613","487","12.977","5.108","0.326156652","2.05362287609931","0.839227013576739",
"9/3/1989","145.625","-37.3112983703613","487","13.302","4.79199999999997","0.284957892","1.30027232256931","0.85978812082246",
"9/4/1989","145.625","-37.3112983703613","487","13.263","5.13799999999998","0.2695085568","1.9999437178292","0.837954412144673",
"9/5/1989","145.625","-37.3112983703613","487","15.798","-0.644000000000005","0.1665114768","1.15446770439657","0.845730241955146",
"9/6/1989","145.625","-37.3112983703613","487","14.606","4.40800000000002","0.017166132","2.28971551121262","0.826825297068458",
"9/7/1989","145.625","-37.3112983703613","487","14.897","2.27600000000001","0.24890904","2.36601665835638","0.676697112652717",
"9/8/1989","145.625","-37.3112983703613","487","15.905","6.88099999999997","0","4.85020769707174","0.620556293349813",
"9/9/1989","145.625","-37.3112983703613","487","11.068","5.69600000000003","2.9748962664","4.51426796900013","0.826032901738273",
"9/10/1989","145.625","-37.3112983703613","487","13.079","3.88099999999997","4.779047448","4.54962638706565","0.825868208672501",
"9/11/1989","145.625","-37.3112983703613","487","7.71800000000002","3.267","13.1578434","4.21532286484848","0.944096044183359",
"9/12/1989","145.625","-37.3112983703613","487","9.887","5.08800000000002","4.6400104584","2.12142298131187","0.929984794730727",
"9/13/1989","145.625","-37.3112983703613","487","7.29199999999997","4.21100000000001","5.409905832","2.5899608153207","0.911055192342647",
"9/14/1989","145.625","-37.3112983703613","487","8.863","3.82900000000001","3.7147519584","3.23775822825406","0.856955770026441",
"9/15/1989","145.625","-37.3112983703613","487","7.66899999999998","5.70100000000002","4.13875512","2.12961278648573","0.976353764043619",
"9/16/1989","145.625","-37.3112983703613","487","14.171","4.27800000000002","0.170803008","1.3522573622588","0.745164995769298",
"9/17/1989","145.625","-37.3112983703613","487","15.369","5.79199999999997","4.6811987784","2.10990724710829","0.849287437534172",
"9/18/1989","145.625","-37.3112983703613","487","11.128","6.81799999999998","3.34568448","1.95904440581128","0.956394583433623",
"9/19/1989","145.625","-37.3112983703613","487","11.154","7.14800000000002","4.222870596","1.81430670562721","0.962311905835846",
"9/20/1989","145.625","-37.3112983703613","487","15.932","2.54300000000001","0.3999708","1.47821698293445","0.832449250772673",
"9/21/1989","145.625","-37.3112983703613","487","16.203","4.89699999999999","0","2.75380756589326","0.701967112503162",
"9/22/1989","145.625","-37.3112983703613","487","10.964","5.90600000000001","16.462324008","3.53263892604605","0.966097784511473",
"9/23/1989","145.625","-37.3112983703613","487","13.614","3.24599999999998","0.1115798832","2.36191656703316","0.707811531397324",
"9/24/1989","145.625","-37.3112983703613","487","17.276","3.118","0","2.99278727454134","0.607356603102293",
"9/25/1989","145.625","-37.3112983703613","487","12.283","3.26999999999998","11.1373904664","3.28689560882755","0.835865737653187",
"9/26/1989","145.625","-37.3112983703613","487","7.10599999999999","1.40600000000001","2.6264180808","2.29275700370615","0.918234052625462",
"9/27/1989","145.625","-37.3112983703613","487","15.93","1.81900000000002","0.1098632808","1.51536550832898","0.77942583682604",
"9/28/1989","145.625","-37.3112983703613","487","18.722","2.77999999999997","0","2.11780795776661","0.670531460949477",
"9/29/1989","145.625","-37.3112983703613","487","21.244","7.834","0","3.23706601167238","0.598660461046774",
"9/30/1989","145.625","-37.3112983703613","487","19.11","10.701","1.6908645672","2.81747211001221","0.637507570783595",
"10/1/1989","145.625","-37.3112983703613","487","11.887","3.51499999999999","6.9951968064","2.8132805504288","0.820331941417524",
"10/2/1989","145.625","-37.3112983703613","487","9.053","2.56400000000002","0.1647949608","2.8179521724934","0.762561444172237",
"10/3/1989","145.625","-37.3112983703613","487","18.031","-2.488","0","0.990909210300987","0.700283848917366",
"10/4/1989","145.625","-37.3112983703613","487","17.649","4.51499999999999","3.989409444","2.70907076262761","0.748955253619946",
"10/5/1989","145.625","-37.3112983703613","487","10.541","4.81299999999999","9.2594155824","1.45896561029675","0.988582999370739",
"10/6/1989","145.625","-37.3112983703613","487","14.262","5.47899999999999","2.7431514","2.29944491727459","0.743370948713423",
"10/7/1989","145.625","-37.3112983703613","487","15.995","5.07100000000003","6.210711","4.34808406721095","0.603938765414191",
"10/8/1989","145.625","-37.3112983703613","487","11.767","4.91399999999999","19.11621528","3.90975814856176","0.868643418801293",
"10/9/1989","145.625","-37.3112983703613","487","8.733","5.048","3.144834684","3.00223044572934","0.875198877041859",
"10/10/1989","145.625","-37.3112983703613","487","8.87599999999998","6.07499999999999","8.26721352","2.79463252431684","0.978764321272382",
"10/11/1989","145.625","-37.3112983703613","487","12.896","6.09899999999999","0.638580168","2.14131917039701","0.801439429256946",
"10/12/1989","145.625","-37.3112983703613","487","15.031","5.53899999999999","2.2693636728","3.50674864757403","0.78849022932289",
"10/13/1989","145.625","-37.3112983703613","487","11.841","6.08800000000002","15.264126684","3.59393090856941","0.95271740581709",
"10/14/1989","145.625","-37.3112983703613","487","14.879","5.863","2.8770460992","3.15295324292564","0.649390238119133",
"10/15/1989","145.625","-37.3112983703613","487","22.059","7.72300000000001","1.764679644","4.11292281390618","0.582918377621943",
"10/16/1989","145.625","-37.3112983703613","487","15.548","5.12200000000001","0.0652313232","2.64230633998497","0.615793822295388",
"10/17/1989","145.625","-37.3112983703613","487","20.502","2.53199999999998","0","1.77311683118326","0.628371977499178",
"10/18/1989","145.625","-37.3112983703613","487","24.326","11.228","0.0068664528","4.00889403619204","0.580314519986581",
"10/19/1989","145.625","-37.3112983703613","487","18.323","0.862000000000023","4.25205504","1.69368241671575","0.844757825609139",
"10/20/1989","145.625","-37.3112983703613","487","11.294","5.49900000000002","4.9558669056","1.91420389003026","0.909953553112919",
"10/21/1989","145.625","-37.3112983703613","487","18.71","-3.84699999999998","0","1.47668367520298","0.72796965385598",
"10/22/1989","145.625","-37.3112983703613","487","18.865","6.19999999999999","0.1819610424","1.91160396193362","0.720982934605078",
"10/23/1989","145.625","-37.3112983703613","487","19.347","6.50299999999999","0.3810885984","2.07970298621972","0.721977038188162",
"10/24/1989","145.625","-37.3112983703613","487","22.534","5.49000000000001","0.1476288144","1.76871882179237","0.673039881362516",
"10/25/1989","145.625","-37.3112983703613","487","14.782","6.47800000000001","7.307629128","1.95878613439015","0.908299771592179",
"10/26/1989","145.625","-37.3112983703613","487","22.743","6.274","9.897996852","3.38230020912789","0.820975791548166",
"10/27/1989","145.625","-37.3112983703613","487","6.74799999999999","4.56599999999997","10.7082433224","4.26693060359427","0.91607324092273",
"10/28/1989","145.625","-37.3112983703613","487","10.51","6.78500000000003","2.640151764","2.3996181629852","0.953305524657151",
"10/29/1989","145.625","-37.3112983703613","487","20.204","-1.27100000000002","0.092697156","1.51942539245664","0.664620032245559",
"10/30/1989","145.625","-37.3112983703613","487","22.481","6.493","5.46226236","4.01651706235587","0.584097478808864",
"10/31/1989","145.625","-37.3112983703613","487","15.323","4.98599999999999","8.696364444","2.35055330470621","0.715619608204775",
"11/1/1989","145.625","-37.3112983703613","487","13.73","-2.839","0.4772183184","1.36953116375445","0.841604412881911",
"11/2/1989","145.625","-37.3112983703613","487","15.476","7.18400000000003","0.334739664","1.67704388780166","0.812168113661019",
"11/3/1989","145.625","-37.3112983703613","487","20.123","6.517","0.2901079008","1.34960872286125","0.760004470489263",
"11/4/1989","145.625","-37.3112983703613","487","20.979","9.334","0.9990699912","2.54329321271628","0.694409562436939",
"11/5/1989","145.625","-37.3112983703613","487","25.469","11.278","0.652313268","3.31903941770641","0.594626867190737",
"11/6/1989","145.625","-37.3112983703613","487","11.168","7.286","53.8810543368","4.04964784412081","0.940454419370395",
"11/7/1989","145.625","-37.3112983703613","487","12.074","7.67200000000003","1.490021712","3.05585636062329","0.887226270929913",
"11/8/1989","145.625","-37.3112983703613","487","11.867","5.03100000000001","2.1749500656","1.84390330888408","0.888873248353719",
"11/9/1989","145.625","-37.3112983703613","487","15.692","1.89800000000002","0.09269712","2.35535442087175","0.733933158140009",
