"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"12/23/1979","152.188003540039","-27.6322994232178","261","32.632","18.519","5.021951652","2.95033483826512","0.653781031476966",
"12/24/1979","152.188003540039","-27.6322994232178","261","39.392","16.2","0.0034332264","1.25051517717373","0.513298713038566",
"12/25/1979","152.188003540039","-27.6322994232178","261","27.888","18.901","0.0858306744","4.27964570652079","0.644200436112891",
"12/26/1979","152.188003540039","-27.6322994232178","261","31.366","18.17","0.248908932","3.77237152604237","0.626257513273252",
"12/27/1979","152.188003540039","-27.6322994232178","261","29.555","17.517","1.06258392","4.825798765021","0.645772581393592",
"12/28/1979","152.188003540039","-27.6322994232178","261","28.718","15.667","0","4.76898104574438","0.616677515395806",
"12/29/1979","152.188003540039","-27.6322994232178","261","28.149","15.153","0","4.17043405108495","0.6136885126944",
"12/30/1979","152.188003540039","-27.6322994232178","261","30.437","13.255","0","3.17694254311688","0.628830919888975",
"12/31/1979","152.188003540039","-27.6322994232178","261","33.268","9.90600000000001","0","2.46207180518085","0.567387715084255",
"1/1/1980","152.188003540039","-27.6322994232178","261","37.357","18.851","0","3.4736184203226","0.381287406608603",
"1/2/1980","152.188003540039","-27.6322994232178","261","27.582","14.975","0.226593036","2.88143522100514","0.695678695708056",
"1/3/1980","152.188003540039","-27.6322994232178","261","31.387","14.297","0","2.90453337210027","0.629750860121434",
"1/4/1980","152.188003540039","-27.6322994232178","261","32.845","12.668","0","2.61964325200231","0.565443396104199",
"1/5/1980","152.188003540039","-27.6322994232178","261","33.249","17.213","4.9507126344","1.04361993447301","0.636379353382992",
"1/6/1980","152.188003540039","-27.6322994232178","261","23.567","17.415","7.63549524","1.79909832413467","0.881254524198903",
"1/7/1980","152.188003540039","-27.6322994232178","261","22.94","17.073","1.296044064","4.02918716601529","0.854066233274742",
"1/8/1980","152.188003540039","-27.6322994232178","261","30.373","15.238","0.310707036","4.33303037364922","0.603548874656658",
"1/9/1980","152.188003540039","-27.6322994232178","261","32.029","12.303","0.4257202824","1.94169408614097","0.635428505150103",
"1/10/1980","152.188003540039","-27.6322994232178","261","34.179","17.667","0","2.86079854540506","0.600961537483573",
"1/11/1980","152.188003540039","-27.6322994232178","261","37.446","17.731","0","3.39588287832784","0.501102884288206",
"1/12/1980","152.188003540039","-27.6322994232178","261","37.212","20.94","66.00378996","4.16059823708676","0.572350453710937",
"1/13/1980","152.188003540039","-27.6322994232178","261","32.694","16.899","0.0034332264","2.97060354398526","0.416351684955045",
"1/14/1980","152.188003540039","-27.6322994232178","261","35.089","16.679","0","3.67696301274921","0.326521745485739",
"1/15/1980","152.188003540039","-27.6322994232178","261","35.388","15.955","0","3.27767925082361","0.377492679174743",
"1/16/1980","152.188003540039","-27.6322994232178","261","40.754","18.161","1.60846524","3.58727975218992","0.414257149842522",
"1/17/1980","152.188003540039","-27.6322994232178","261","29.209","15.129","0.219726468","3.93224374405862","0.65398625980711",
"1/18/1980","152.188003540039","-27.6322994232178","261","30.858","13.8","0","2.48995816313073","0.698986006510778",
"1/19/1980","152.188003540039","-27.6322994232178","261","42.612","19.741","0","2.82897953321395","0.491496195539917",
"1/20/1980","152.188003540039","-27.6322994232178","261","41.438","18.672","0.0892639584","1.95965742016796","0.311687122190708",
"1/21/1980","152.188003540039","-27.6322994232178","261","28.992","20.925","1.941492168","3.70370652222093","0.687819362907893",
"1/22/1980","152.188003540039","-27.6322994232178","261","37.004","14.883","0","2.50323817190849","0.608483106451627",
"1/23/1980","152.188003540039","-27.6322994232178","261","39.672","17.043","0","3.01024022415593","0.489962980373013",
"1/24/1980","152.188003540039","-27.6322994232178","261","42.771","16.755","0.319290444","2.44289327248186","0.371264230563174",
"1/25/1980","152.188003540039","-27.6322994232178","261","41.237","20.158","0.350188956","2.47482828515527","0.577006448277404",
"1/26/1980","152.188003540039","-27.6322994232178","261","41.914","20.367","1.61018424","3.3495457402212","0.489180962152258",
"1/27/1980","152.188003540039","-27.6322994232178","261","36.076","20.383","24.073815276","2.37231530363421","0.644643081034921",
"1/28/1980","152.188003540039","-27.6322994232178","261","25.818","19.189","31.671542664","1.95667323333073","0.901395759842988",
"1/29/1980","152.188003540039","-27.6322994232178","261","28.369","20.412","29.2854348","1.75435350793423","0.908508045060246",
"1/30/1980","152.188003540039","-27.6322994232178","261","27.952","19.905","5.5686917088","2.10198611340587","0.874629203212603",
"1/31/1980","152.188003540039","-27.6322994232178","261","31","20.437","0.0514983744","3.25952385089838","0.744582089512492",
"2/1/1980","152.188003540039","-27.6322994232178","261","31.931","19.841","0.0205993656","3.30182088799373","0.696487811068001",
"2/2/1980","152.188003540039","-27.6322994232178","261","32.402","18.505","0","3.32621169376447","0.678704805176297",
"2/3/1980","152.188003540039","-27.6322994232178","261","33.579","16.771","0.0823975992","1.7822543079719","0.679015751522977",
"2/4/1980","152.188003540039","-27.6322994232178","261","28.156","21.232","3.824617824","1.83306744334507","0.881095190595769",
"2/5/1980","152.188003540039","-27.6322994232178","261","29.994","20.499","18.73684242","1.978205561702","0.87063629894751",
"2/6/1980","152.188003540039","-27.6322994232178","261","27.793","20.532","12.2686395192","2.61541653749021","0.864001860193074",
"2/7/1980","152.188003540039","-27.6322994232178","261","27.36","20.094","0.62313138","3.89404821273521","0.77695336083237",
"2/8/1980","152.188003540039","-27.6322994232178","261","30.774","20.358","0.310707216","2.44801728830827","0.701487154169206",
"2/9/1980","152.188003540039","-27.6322994232178","261","34.689","20.118","0.7879256064","2.37872989201193","0.705032223709423",
"2/10/1980","152.188003540039","-27.6322994232178","261","20.723","17.867","1.3818739392","4.28791857480945","0.800260104968883",
"2/11/1980","152.188003540039","-27.6322994232178","261","25.087","16.007","0.1416206232","4.30028955496812","0.700787650915642",
"2/12/1980","152.188003540039","-27.6322994232178","261","25.926","14.362","0.3261569544","4.61309073031622","0.776315317251701",
"2/13/1980","152.188003540039","-27.6322994232178","261","26.033","15.823","0.0343322928","5.14707249897885","0.635334572774947",
"2/14/1980","152.188003540039","-27.6322994232178","261","22.956","16.591","0.6600384864","5.14347171113393","0.746587025413305",
"2/15/1980","152.188003540039","-27.6322994232178","261","25.813","14.133","0.068664528","3.80561942209156","0.685041177936391",
"2/16/1980","152.188003540039","-27.6322994232178","261","29.027","12.136","0","2.82881289934335","0.687788464642403",
"2/17/1980","152.188003540039","-27.6322994232178","261","29.4","15.071","0","2.91592809746175","0.683277034185017",
"2/18/1980","152.188003540039","-27.6322994232178","261","25.329","18.152","0.2609253504","3.334207876477","0.755082349609308",
"2/19/1980","152.188003540039","-27.6322994232178","261","23.486","17.854","1.5878681712","3.1238697138968","0.85706943812897",
"2/20/1980","152.188003540039","-27.6322994232178","261","29.762","17.551","0.1974105864","3.11254253613233","0.735757287729851",
"2/21/1980","152.188003540039","-27.6322994232178","261","33.044","16.302","0.1304626464","1.65717276998027","0.686216556778939",
"2/22/1980","152.188003540039","-27.6322994232178","261","40.413","16.67","0","2.10135750896791","0.583978117748416",
"2/23/1980","152.188003540039","-27.6322994232178","261","32.151","21.935","0.3519062928","4.00091866194704","0.721976037628531",
"2/24/1980","152.188003540039","-27.6322994232178","261","34.236","20.277","0.37937178","3.03828052456534","0.681407090024875",
"2/25/1980","152.188003540039","-27.6322994232178","261","27.324","19.127","1.1844643248","3.30205329252217","0.822686933906897",
"2/26/1980","152.188003540039","-27.6322994232178","261","22.649","17.932","2.2830967872","4.72800191229104","0.838229058056918",
"2/27/1980","152.188003540039","-27.6322994232178","261","23.115","17.626","1.105499448","4.23532821124228","0.863609476086178",
"2/28/1980","152.188003540039","-27.6322994232178","261","33.838","17.862","0.0274658328","2.48170045098959","0.579289942363787",
"2/29/1980","152.188003540039","-27.6322994232178","261","32.864","17.208","0","2.70162455108496","0.580549814435089",
"3/1/1980","152.188003540039","-27.6322994232178","261","28.441","14.811","0","2.94979154723195","0.651856333670185",
"3/2/1980","152.188003540039","-27.6322994232178","261","29.712","13.14","0","2.75477168486787","0.66330127107991",
"3/3/1980","152.188003540039","-27.6322994232178","261","31.059","9.94900000000001","0","2.11998461833487","0.661473628298152",
"3/4/1980","152.188003540039","-27.6322994232178","261","33.82","11.333","0","2.14491937609234","0.612707344929314",
"3/5/1980","152.188003540039","-27.6322994232178","261","31.954","14.401","0","1.27967431700507","0.607860990014091",
"3/6/1980","152.188003540039","-27.6322994232178","261","30.381","18.359","0.0171661464","3.50857083691587","0.657450506386693",
"3/7/1980","152.188003540039","-27.6322994232178","261","24.818","16.17","0.2660753808","3.37354332609193","0.731030102373194",
"3/8/1980","152.188003540039","-27.6322994232178","261","30.375","14.776","0.017166132","2.55809649250365","0.697263265809123",
"3/9/1980","152.188003540039","-27.6322994232178","261","32.573","12.486","0.01373292","2.10273814164371","0.666552013771769",
"3/10/1980","152.188003540039","-27.6322994232178","261","21.234","13.864","2.616977664","2.86278064159134","0.910890122345227",
"3/11/1980","152.188003540039","-27.6322994232178","261","20.812","12.81","1.7869944888","4.53318746968134","0.825385716335397",
"3/12/1980","152.188003540039","-27.6322994232178","261","20.641","14.744","1.2565611216","4.43722181864532","0.765737242491131",
"3/13/1980","152.188003540039","-27.6322994232178","261","20.63","11.429","3.6666895896","3.21164952602158","0.805680777996675",
"3/14/1980","152.188003540039","-27.6322994232178","261","28.927","10.615","0","2.19449265159274","0.568257428203303",
"3/15/1980","152.188003540039","-27.6322994232178","261","31.771","13.172","0","2.38285600910993","0.455300482663017",
"3/16/1980","152.188003540039","-27.6322994232178","261","36.438","12.447","0","1.52692394197446","0.582303141331578",
"3/17/1980","152.188003540039","-27.6322994232178","261","28.581","13.138","0","2.82063728892127","0.716561285796005",
"3/18/1980","152.188003540039","-27.6322994232178","261","30.01","14.421","0.0892639008","2.56585923203194","0.680920135027876",
"3/19/1980","152.188003540039","-27.6322994232178","261","32.015","12.403","0.054931644","1.7410428880444","0.65743317558303",
"3/20/1980","152.188003540039","-27.6322994232178","261","32.037","11.412","0","2.691658881964","0.635846672214886",
"3/21/1980","152.188003540039","-27.6322994232178","261","29.07","14.885","0.1819611504","3.06975936485436","0.70900501240968",
"3/22/1980","152.188003540039","-27.6322994232178","261","31.661","10.513","0","2.06792621468465","0.664889605747018",
"3/23/1980","152.188003540039","-27.6322994232178","261","30.507","9.64800000000002","0","1.89113230698625","0.662163848286611",
"3/24/1980","152.188003540039","-27.6322994232178","261","31.994","8.46800000000002","0","1.88525127316145","0.610146604629498",
"3/25/1980","152.188003540039","-27.6322994232178","261","33.86","8.053","0","2.07350475126199","0.588212323716969",
"3/26/1980","152.188003540039","-27.6322994232178","261","35.173","10.146","0","1.52073048051784","0.604459590762214",
"3/27/1980","152.188003540039","-27.6322994232178","261","35.941","14.375","0","2.15890092288763","0.472592254813507",
"3/28/1980","152.188003540039","-27.6322994232178","261","36.662","15.637","0","3.62780388140203","0.257627653196391",
"3/29/1980","152.188003540039","-27.6322994232178","261","33.587","14.085","0","2.73443186322446","0.247652864010389",
"3/30/1980","152.188003540039","-27.6322994232178","261","33.524","9.38900000000001","0","2.91705198672319","0.388670826420381",
"3/31/1980","152.188003540039","-27.6322994232178","261","33.614","14.132","0","3.1204044690944","0.344898939286646",
"4/1/1980","152.188003540039","-27.6322994232178","261","29.253","13.966","0.0205993584","2.15778088775363","0.681250993156096",
"4/2/1980","152.188003540039","-27.6322994232178","261","31.644","12.428","0","2.4877135735963","0.645204963788688",
"4/3/1980","152.188003540039","-27.6322994232178","261","32.831","11.583","0","1.78593585534589","0.611719843188382",
"4/4/1980","152.188003540039","-27.6322994232178","261","33.292","10.672","0","2.59120797102657","0.37747848505051",
"4/5/1980","152.188003540039","-27.6322994232178","261","34.54","9.37","0.0686646","2.08177760522572","0.406309695905685",
"4/6/1980","152.188003540039","-27.6322994232178","261","33.809","11.254","0.075530988","2.42773691464359","0.523821612081951",
"4/7/1980","152.188003540039","-27.6322994232178","261","29.354","10.461","0","3.27684845278347","0.374257280889449",
"4/8/1980","152.188003540039","-27.6322994232178","261","25.559","8.76600000000002","0","3.07729117379373","0.620716212832217",
"4/9/1980","152.188003540039","-27.6322994232178","261","26.843","7.75","0","2.88299660310843","0.611830439058462",
"4/10/1980","152.188003540039","-27.6322994232178","261","25.802","7.17099999999999","0","2.86136408592372","0.62943275539065",
"4/11/1980","152.188003540039","-27.6322994232178","261","25.297","8.06900000000002","0","2.9722443981631","0.710403761715878",
"4/12/1980","152.188003540039","-27.6322994232178","261","26.051","9.31200000000001","0","2.76657581374913","0.700528215982774",
"4/13/1980","152.188003540039","-27.6322994232178","261","25.857","10.867","0.1270294344","2.9629444893154","0.737373404269212",
"4/14/1980","152.188003540039","-27.6322994232178","261","21.753","12.353","0.3845213064","3.32472098871477","0.794913464636782",
"4/15/1980","152.188003540039","-27.6322994232178","261","19.916","13.568","2.4032587824","3.46133595061048","0.850418948549764",
"4/16/1980","152.188003540039","-27.6322994232178","261","25.018","13.683","0.0446319864","3.97225067323388","0.75069791021356",
"4/17/1980","152.188003540039","-27.6322994232178","261","24.596","13.55","0.140762376","3.47555369328209","0.727382512506554",
"4/18/1980","152.188003540039","-27.6322994232178","261","24.167","13.522","0.0583648992","3.28085115321466","0.739845449991387",
"4/19/1980","152.188003540039","-27.6322994232178","261","24.51","13.893","0.0686645208","2.71029747549912","0.736545898483221",
"4/20/1980","152.188003540039","-27.6322994232178","261","26.004","11.307","0.69351192","1.81025798389608","0.695302881917602",
"4/21/1980","152.188003540039","-27.6322994232178","261","27.393","13.009","0.1235962584","1.440949247546","0.588997886207413",
"4/22/1980","152.188003540039","-27.6322994232178","261","30.454","8.93200000000002","0","1.508345747486","0.611405295858933",
"4/23/1980","152.188003540039","-27.6322994232178","261","28.701","10.409","0.00686646","2.56405526505532","0.570639126733187",
"4/24/1980","152.188003540039","-27.6322994232178","261","24.81","15.446","0.2506254768","3.27812801026166","0.588241925937861",
"4/25/1980","152.188003540039","-27.6322994232178","261","24.217","10.333","0.192260772","1.88405762849042","0.747911558537059",
"4/26/1980","152.188003540039","-27.6322994232178","261","29.024","12.849","0.102996828","1.48441449066259","0.670111751922436",
"4/27/1980","152.188003540039","-27.6322994232178","261","31.384","10.745","0.27465822","1.58383574938743","0.619003897809468",
"4/28/1980","152.188003540039","-27.6322994232178","261","23.269","12.707","0.7896420576","3.18385388744419","0.722441545426697",
"4/29/1980","152.188003540039","-27.6322994232178","261","26.017","10.127","0.0274658328","2.13310181682794","0.649898337465761",
"4/30/1980","152.188003540039","-27.6322994232178","261","25.801","6.50400000000002","0","1.61975120752457","0.715293938752675",
"5/1/1980","152.188003540039","-27.6322994232178","261","27.102","14.678","0.1304626608","1.84055039034155","0.658731677512743",
"5/2/1980","152.188003540039","-27.6322994232178","261","22.104","11.751","0.0240325992","3.93864692948824","0.720665974103874",
"5/3/1980","152.188003540039","-27.6322994232178","261","17.288","13.689","1.5586856712","4.37986697513052","0.827885517636755",
"5/4/1980","152.188003540039","-27.6322994232178","261","18.026","13.549","4.1713705584","4.11598043282461","0.890297641667637",
"5/5/1980","152.188003540039","-27.6322994232178","261","20.864","14.423","0.7055281368","3.97970876888601","0.820853624222137",
"5/6/1980","152.188003540039","-27.6322994232178","261","18.66","14.528","2.2659308496","4.47757004071666","0.861118025587344",
"5/7/1980","152.188003540039","-27.6322994232178","261","16.582","14.114","19.83890808","4.92856679880384","0.930022885491801",
"5/8/1980","152.188003540039","-27.6322994232178","261","18.957","15.572","4.62112452","3.86488208337841","0.871582829516304",
"5/9/1980","152.188003540039","-27.6322994232178","261","20.656","16.412","5.77469124","2.45694302808992","0.944418151001098",
"5/10/1980","152.188003540039","-27.6322994232178","261","23.689","13.363","0.0514984248","1.58605999441416","0.827747639722532",
"5/11/1980","152.188003540039","-27.6322994232178","261","26.696","13.425","0","1.33404995741364","0.741305967606738",
"5/12/1980","152.188003540039","-27.6322994232178","261","26.239","13.449","0","1.6083752699693","0.622623961006701",
"5/13/1980","152.188003540039","-27.6322994232178","261","24.321","11.813","0","2.18924006697329","0.633334110606816",
"5/14/1980","152.188003540039","-27.6322994232178","261","20.752","10.722","0.0102996864","2.6447345613983","0.86556799651849",
"5/15/1980","152.188003540039","-27.6322994232178","261","20.358","10.845","0","2.97535295957429","0.829130239921383",
"5/16/1980","152.188003540039","-27.6322994232178","261","19.784","9.33999999999998","0","2.51878278282961","0.827167341832773",
"5/17/1980","152.188003540039","-27.6322994232178","261","22.746","7.43299999999999","0","1.43094652584014","0.737969581499084",
"5/18/1980","152.188003540039","-27.6322994232178","261","21.6","8.32299999999998","0","2.0022266292629","0.767119669879974",
"5/19/1980","152.188003540039","-27.6322994232178","261","21.631","9.05500000000001","0.0034332264","1.4900984275768","0.788311931670372",
"5/20/1980","152.188003540039","-27.6322994232178","261","23.069","7.50700000000001","0","1.42140903182157","0.773131162775139",
"5/21/1980","152.188003540039","-27.6322994232178","261","20.213","7.36399999999998","0","2.14081960565464","0.562957202301481",
"5/22/1980","152.188003540039","-27.6322994232178","261","18.077","5.54899999999998","0.2609252784","1.46857576662714","0.806578649382553",
"5/23/1980","152.188003540039","-27.6322994232178","261","12.262","10.368","19.47840948","2.01378661431382","0.935905112375048",
"5/24/1980","152.188003540039","-27.6322994232178","261","21.231","6.63","0","1.62740309285157","0.769257811626805",
"5/25/1980","152.188003540039","-27.6322994232178","261","21.485","7.86000000000001","0","1.91887019306231","0.855630388519543",
"5/26/1980","152.188003540039","-27.6322994232178","261","18.538","12.122","0.1819610712","2.85156140156796","0.888757912740521",
"5/27/1980","152.188003540039","-27.6322994232178","261","18.647","13.671","0.7295609016","2.44800093589301","0.920191484437165",
"5/28/1980","152.188003540039","-27.6322994232178","261","23.278","11.619","39.3241634784","3.47495018677259","0.876135799709586",
"5/29/1980","152.188003540039","-27.6322994232178","261","18.704","9.76299999999998","0","2.93452616809484","0.772319784329876",
"5/30/1980","152.188003540039","-27.6322994232178","261","19.427","7.93400000000003","0","2.81631188277606","0.734888272272235",
"5/31/1980","152.188003540039","-27.6322994232178","261","22.28","8.62","0","1.42298875814828","0.715267037776171",
"6/1/1980","152.188003540039","-27.6322994232178","261","19.216","9.38600000000002","0","1.78166274992685","0.717417684767846",
"6/2/1980","152.188003540039","-27.6322994232178","261","20.07","8.74200000000002","0","3.24987451078728","0.682628362366951",
"6/3/1980","152.188003540039","-27.6322994232178","261","17.697","5.721","0","3.71866763517661","0.71610888708094",
"6/4/1980","152.188003540039","-27.6322994232178","261","17.447","4.77999999999997","0","3.17405229760506","0.581721601913938",
"6/5/1980","152.188003540039","-27.6322994232178","261","16.715","6.36599999999999","0","3.72105623113983","0.688202186155761",
"6/6/1980","152.188003540039","-27.6322994232178","261","19.296","4.04599999999999","0","1.37063832232712","0.755956388603559",
"6/7/1980","152.188003540039","-27.6322994232178","261","19.537","3.702","0","1.35435690083608","0.771613071756031",
"6/8/1980","152.188003540039","-27.6322994232178","261","20.011","5.06599999999997","0.0034332264","1.47089549614254","0.847748692997171",
"6/9/1980","152.188003540039","-27.6322994232178","261","21.573","11.822","0.09269712","1.46112435299343","0.830438187653954",
"6/10/1980","152.188003540039","-27.6322994232178","261","20.932","10.847","0.8068083624","4.97489230652514","0.712969467685316",
"6/11/1980","152.188003540039","-27.6322994232178","261","17.133","5.12700000000001","0","2.66624568345435","0.663586375222694",
"6/12/1980","152.188003540039","-27.6322994232178","261","16.342","4.04300000000001","0","2.11986715061713","0.659318363843669",
"6/13/1980","152.188003540039","-27.6322994232178","261","17.042","2.346","0","1.60029268099492","0.675138375950757",
"6/14/1980","152.188003540039","-27.6322994232178","261","17.285","2.005","0","2.15792010599088","0.678890998399505",
"6/15/1980","152.188003540039","-27.6322994232178","261","14.757","6.94400000000002","0.674629848","2.34264521029108","0.915070078568118",
"6/16/1980","152.188003540039","-27.6322994232178","261","18.515","12.598","3.7336357368","1.96750115305543","0.87743852416143",
"6/17/1980","152.188003540039","-27.6322994232178","261","21.727","10.833","1.079750592","3.50349267673234","0.70593399332923",
"6/18/1980","152.188003540039","-27.6322994232178","261","16.892","5.22300000000001","0","3.86353591159815","0.585947760860823",
"6/19/1980","152.188003540039","-27.6322994232178","261","18.511","5.154","0","2.36666353658718","0.67893831869111",
"6/20/1980","152.188003540039","-27.6322994232178","261","18.667","6.95299999999997","0.0343322856","2.51651887042087","0.775241676700352",
"6/21/1980","152.188003540039","-27.6322994232178","261","18.043","6.58699999999999","0","3.31109833711028","0.728477359054011",
"6/22/1980","152.188003540039","-27.6322994232178","261","17.636","5.38099999999997","0","2.88651257223492","0.784613805533982",
"6/23/1980","152.188003540039","-27.6322994232178","261","17.817","8.01400000000001","1.280594088","2.70073209685932","0.854887489484529",
"6/24/1980","152.188003540039","-27.6322994232178","261","19.082","8.03699999999998","0","1.71100130725444","0.856330567823155",
"6/25/1980","152.188003540039","-27.6322994232178","261","20.28","6.024","0","1.59220370960979","0.789636011291762",
"6/26/1980","152.188003540039","-27.6322994232178","261","20.221","7.95499999999998","0.0343322856","1.62824748500427","0.785754662452654",
"6/27/1980","152.188003540039","-27.6322994232178","261","21.544","7.601","0.0034332264","1.91012279205051","0.725794079082408",
"6/28/1980","152.188003540039","-27.6322994232178","261","18.336","9.14299999999997","0.089263908","4.46851713200169","0.530241430057837",
"6/29/1980","152.188003540039","-27.6322994232178","261","16.561","7.11900000000003","0","5.79492837262056","0.473013347290254",
"6/30/1980","152.188003540039","-27.6322994232178","261","16.573","5.14100000000002","0","4.28543781046412","0.587845811217091",
"7/1/1980","152.188003540039","-27.6322994232178","261","17.788","1.61500000000001","0.0068664528","2.36695849249461","0.609620553555479",
"7/2/1980","152.188003540039","-27.6322994232178","261","15.488","5.57400000000001","0","6.09836500128501","0.6275645502843",
"7/3/1980","152.188003540039","-27.6322994232178","261","16.207","5.868","0.096130404","4.54364487774743","0.675438798765747",
"7/4/1980","152.188003540039","-27.6322994232178","261","16.031","5.666","0","6.62995629742864","0.657161289193539",
"7/5/1980","152.188003540039","-27.6322994232178","261","15.32","4.83600000000001","0","6.4686051943007","0.54444908089332",
"7/6/1980","152.188003540039","-27.6322994232178","261","17.942","3.17200000000003","0","2.96574109779067","0.68260387041111",
"7/7/1980","152.188003540039","-27.6322994232178","261","12.815","1.39400000000001","0","4.27216177387144","0.727696456644468",
"7/8/1980","152.188003540039","-27.6322994232178","261","15.259","0.377999999999986","0.0068664528","4.40037943225093","0.674396618128569",
"7/9/1980","152.188003540039","-27.6322994232178","261","15.391","4.89400000000001","0","5.39635697711713","0.595733489319612",
"7/10/1980","152.188003540039","-27.6322994232178","261","16.404","0.757999999999981","0","2.73337814734605","0.695686396577599",
"7/11/1980","152.188003540039","-27.6322994232178","261","17.237","0.850000000000023","0","2.09213433424549","0.717661304389722",
"7/12/1980","152.188003540039","-27.6322994232178","261","20.342","2.54500000000002","0","1.02198790645411","0.773792742855795",
"7/13/1980","152.188003540039","-27.6322994232178","261","19.683","1.64499999999998","0","1.64676326523927","0.723649400962203",
"7/14/1980","152.188003540039","-27.6322994232178","261","21.096","3.86200000000002","0","1.57601055546725","0.779500015187205",
"7/15/1980","152.188003540039","-27.6322994232178","261","21.38","5.81700000000001","0","1.66649198897796","0.693989537086296",
"7/16/1980","152.188003540039","-27.6322994232178","261","19.682","6.50400000000002","1.455688008","2.19658559692329","0.784347950387101",
"7/17/1980","152.188003540039","-27.6322994232178","261","18.763","4.27100000000002","0","2.34482299401855","0.726162240024928",
"7/18/1980","152.188003540039","-27.6322994232178","261","19.49","3.27800000000002","0","3.02035518804902","0.646067636477779",
"7/19/1980","152.188003540039","-27.6322994232178","261","19.685","4.03399999999999","0","2.65172040293195","0.54718685966877",
"7/20/1980","152.188003540039","-27.6322994232178","261","18.73","-0.742999999999995","0","2.15562827658767","0.55989602387485",
"7/21/1980","152.188003540039","-27.6322994232178","261","18.394","3.14600000000002","0","3.94493185935131","0.522009597207561",
"7/22/1980","152.188003540039","-27.6322994232178","261","18.255","2.13999999999999","0","2.45260428357552","0.632398982426311",
"7/23/1980","152.188003540039","-27.6322994232178","261","18.358","2.56799999999998","0","2.60530051802752","0.660226135910058",
"7/24/1980","152.188003540039","-27.6322994232178","261","17.565","2.49400000000003","0","3.14732005560529","0.771720916655436",
"7/25/1980","152.188003540039","-27.6322994232178","261","17.187","5.351","0","3.29181403076857","0.773293954764406",
"7/26/1980","152.188003540039","-27.6322994232178","261","15.625","7.69799999999998","0.595664748","3.74553534488607","0.844761375113754",
"7/27/1980","152.188003540039","-27.6322994232178","261","14.784","8.339","0.6111152568","2.51532391205552","0.906624818831828",
"7/28/1980","152.188003540039","-27.6322994232178","261","21.892","8.94","0.202560372","1.35762170928059","0.794343788143569",
"7/29/1980","152.188003540039","-27.6322994232178","261","23.586","9.33300000000003","0.83427426","1.60199335448685","0.743013488668703",
"7/30/1980","152.188003540039","-27.6322994232178","261","13.747","9.19900000000001","23.445513","2.13525776860211","0.932043023554814",
"7/31/1980","152.188003540039","-27.6322994232178","261","11.385","6.19099999999997","21.752934156","2.79860897296535","0.902404139871669",
"8/1/1980","152.188003540039","-27.6322994232178","261","16.466","2.815","0","1.74464249275581","0.723528679913717",
"8/2/1980","152.188003540039","-27.6322994232178","261","18.382","0.843999999999994","0","2.00735137229903","0.566778052047294",
"8/3/1980","152.188003540039","-27.6322994232178","261","16.882","3.38999999999999","0","3.97819170065991","0.519620269513156",
"8/4/1980","152.188003540039","-27.6322994232178","261","18.178","3.48200000000003","0","2.58702542262064","0.738600785168769",
"8/5/1980","152.188003540039","-27.6322994232178","261","18.756","6.03800000000001","0.0274658256","2.20325010246474","0.81691622081947",
"8/6/1980","152.188003540039","-27.6322994232178","261","19.466","4.51799999999997","0","1.77457185663644","0.804990473463845",
"8/7/1980","152.188003540039","-27.6322994232178","261","20.039","5.29399999999998","0","1.9031834511694","0.799981702891659",
"8/8/1980","152.188003540039","-27.6322994232178","261","22.519","4.399","0","0.66292129628214","0.732070568213847",
"8/9/1980","152.188003540039","-27.6322994232178","261","21.733","6.68000000000001","0.1098631584","2.35948025613923","0.651034218815971",
"8/10/1980","152.188003540039","-27.6322994232178","261","19.982","8.09100000000001","0.240326028","2.2431319322377","0.798684129891855",
"8/11/1980","152.188003540039","-27.6322994232178","261","21.87","7.06599999999997","0.0926971704","1.20746638855457","0.807025676095596",
"8/12/1980","152.188003540039","-27.6322994232178","261","24.67","8.35599999999999","0.1819610064","1.51891285916512","0.755564475060903",
"8/13/1980","152.188003540039","-27.6322994232178","261","23.262","4.18400000000003","0.0308990304","2.11650979401452","0.636246226851033",
"8/14/1980","152.188003540039","-27.6322994232178","261","19.386","11.435","0.398254608","2.54415309849889","0.806197089491583",
"8/15/1980","152.188003540039","-27.6322994232178","261","24.171","7.971","0","3.83671322422027","0.619249745800353",
"8/16/1980","152.188003540039","-27.6322994232178","261","17.741","3.71699999999998","0","3.15089770712069","0.494070592875949",
"8/17/1980","152.188003540039","-27.6322994232178","261","17.77","4.60500000000002","0","3.6576553976839","0.716290493955258",
"8/18/1980","152.188003540039","-27.6322994232178","261","16.169","8.25099999999998","0.9441374472","3.34545559086437","0.849742594006897",
"8/19/1980","152.188003540039","-27.6322994232178","261","15.28","6.791","0.33645636","2.79903407200141","0.895329147397215",
"8/20/1980","152.188003540039","-27.6322994232178","261","20.128","8.44499999999999","0.4085537832","2.68626265879621","0.803445481473472",
"8/21/1980","152.188003540039","-27.6322994232178","261","24.701","7.35700000000003","0","1.54277918529298","0.723149502694147",
"8/22/1980","152.188003540039","-27.6322994232178","261","22.237","9.35700000000003","0","1.92601534338209","0.759328208160372",
"8/23/1980","152.188003540039","-27.6322994232178","261","25.498","9.435","0","2.71193807907965","0.678347494996999",
"8/24/1980","152.188003540039","-27.6322994232178","261","22.526","12.043","0.175094676","2.16570348536907","0.673238489461559",
