"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"6/24/1982","151.875","-27.6322994232178","604","15.413","2.16300000000001","0.0343322928","2.98561308259036","0.803006064909105",
"6/25/1982","151.875","-27.6322994232178","604","15.37","1.173","0","2.81414995300917","0.656477183047127",
"6/26/1982","151.875","-27.6322994232178","604","19.235","1.14400000000001","0","1.58492306660297","0.680155824909219",
"6/27/1982","151.875","-27.6322994232178","604","18.368","0.649999999999977","0","2.36024074001326","0.581173407934201",
"6/28/1982","151.875","-27.6322994232178","604","17.467","2.38299999999998","0","3.36798575256018","0.532192553693434",
"6/29/1982","151.875","-27.6322994232178","604","17.438","2.05000000000001","0","2.19647629020001","0.593888967117092",
"6/30/1982","151.875","-27.6322994232178","604","18.624","-0.858000000000004","0","1.07153379952169","0.635960120119342",
"7/1/1982","151.875","-27.6322994232178","604","18.304","-0.48599999999999","0","1.76731097348511","0.570468271517971",
"7/2/1982","151.875","-27.6322994232178","604","16.697","1.11000000000001","0","2.43402397405746","0.509219735304434",
"7/3/1982","151.875","-27.6322994232178","604","15.466","3.02100000000002","0","5.02872884840399","0.531494091877155",
"7/4/1982","151.875","-27.6322994232178","604","15.997","3.78399999999999","0","5.11756936129156","0.486823294722867",
"7/5/1982","151.875","-27.6322994232178","604","17.618","2.779","0","3.77747891580356","0.517944157167832",
"7/6/1982","151.875","-27.6322994232178","604","18.835","0.160000000000025","0","3.39615173109312","0.51321955489098",
"7/7/1982","151.875","-27.6322994232178","604","19.155","2.74400000000003","0","2.50080136082782","0.468833638640018",
"7/8/1982","151.875","-27.6322994232178","604","18.267","0.000999999999976353","0","3.08587651017567","0.50346149141704",
"7/9/1982","151.875","-27.6322994232178","604","17.932","3.15499999999997","0","3.91017332457928","0.472681034368313",
"7/10/1982","151.875","-27.6322994232178","604","18.818","0.990999999999985","0","1.40253185812524","0.596517711763072",
"7/11/1982","151.875","-27.6322994232178","604","19.227","-0.87299999999999","0","1.13641492919869","0.641535436663139",
"7/12/1982","151.875","-27.6322994232178","604","19.111","1.85399999999998","0.0841142376","1.03453605030406","0.700663857577692",
"7/13/1982","151.875","-27.6322994232178","604","12.306","7.56700000000001","8.3667793464","1.85788859277645","0.915304927899615",
"7/14/1982","151.875","-27.6322994232178","604","12.354","6.48599999999999","1.5895844928","2.60563971935576","0.854185821416631",
"7/15/1982","151.875","-27.6322994232178","604","12.73","8.34500000000003","1.1346819552","4.06065357206052","0.827964679695984",
"7/16/1982","151.875","-27.6322994232178","604","16.987","5.44400000000002","0.04119876","3.5193400926474","0.750846872639166",
"7/17/1982","151.875","-27.6322994232178","604","18.522","3.93799999999999","0","2.2347384891609","0.707916744014911",
"7/18/1982","151.875","-27.6322994232178","604","17.65","0.845000000000027","0","3.12026656480013","0.596768311179615",
"7/19/1982","151.875","-27.6322994232178","604","15.848","7.56","0.0137329056","5.90441721176147","0.525259542934058",
"7/20/1982","151.875","-27.6322994232178","604","14.007","2.012","0","4.99333656203744","0.576713608394799",
"7/21/1982","151.875","-27.6322994232178","604","16.128","2.31099999999998","0","3.2273849432915","0.717257303494632",
"7/22/1982","151.875","-27.6322994232178","604","15.248","3.77699999999999","0.1278877608","3.57094511882639","0.814897683597834",
"7/23/1982","151.875","-27.6322994232178","604","14.004","9.64499999999998","3.12595362","1.79144084383356","0.917955788001196",
"7/24/1982","151.875","-27.6322994232178","604","13.332","7.27100000000002","3.642660756","2.77289482945213","0.931544474829004",
"7/25/1982","151.875","-27.6322994232178","604","17.977","4.17399999999998","0.0102996792","3.23886333520092","0.684666079284125",
"7/26/1982","151.875","-27.6322994232178","604","18.905","1.49900000000002","0","2.02426100787229","0.601296800256449",
"7/27/1982","151.875","-27.6322994232178","604","19.806","1.59699999999998","0","1.47926930202989","0.610045533489029",
"7/28/1982","151.875","-27.6322994232178","604","19.391","0.908999999999992","0","2.39378619166092","0.549744571141684",
"7/29/1982","151.875","-27.6322994232178","604","17.328","4.36700000000002","0","4.63278518783796","0.440502855458327",
"7/30/1982","151.875","-27.6322994232178","604","14.956","1.43900000000002","0","4.54977695551528","0.468128894770156",
"7/31/1982","151.875","-27.6322994232178","604","13.571","1.94200000000001","0","5.40452740589502","0.551925200840157",
"8/1/1982","151.875","-27.6322994232178","604","19.042","0.547000000000025","0","1.58853996509553","0.600320602734431",
"8/2/1982","151.875","-27.6322994232178","604","18.844","-0.701000000000022","0","2.42146793265091","0.647653147520404",
"8/3/1982","151.875","-27.6322994232178","604","19.647","3.745","0","2.4379894111304","0.778071512464723",
"8/4/1982","151.875","-27.6322994232178","604","19.143","6.83699999999999","0.0102996792","3.41148273674639","0.77225916154687",
"8/5/1982","151.875","-27.6322994232178","604","18.387","7.24599999999998","0","4.13174747305929","0.738394366656868",
"8/6/1982","151.875","-27.6322994232178","604","20.229","5","0","2.32223781497247","0.668545221957403",
"8/7/1982","151.875","-27.6322994232178","604","19.741","7.37099999999998","0.0240325992","3.19836182910294","0.606949963527583",
"8/8/1982","151.875","-27.6322994232178","604","17.492","6.267","0.1750947264","4.79560685129884","0.79038097135407",
"8/9/1982","151.875","-27.6322994232178","604","20.054","7.98099999999999","0","4.50224832039564","0.729202199825093",
"8/10/1982","151.875","-27.6322994232178","604","19.968","5.00900000000001","0","2.88412873527871","0.715235433041176",
"8/11/1982","151.875","-27.6322994232178","604","16.039","4.31099999999998","0.264358836","2.6353453017911","0.858058110683397",
"8/12/1982","151.875","-27.6322994232178","604","20.608","5.56400000000002","0","2.12996922986643","0.726010690978998",
"8/13/1982","151.875","-27.6322994232178","604","23.355","5.935","0","2.23056149605601","0.555854047056476",
"8/14/1982","151.875","-27.6322994232178","604","23.308","2.55399999999997","0","2.26106953108285","0.445113780253743",
"8/15/1982","151.875","-27.6322994232178","604","22.92","5.74000000000001","0.3913880544","1.8862747609564","0.725312488566115",
"8/16/1982","151.875","-27.6322994232178","604","15.934","10.34","6.875046216","3.05728119958365","0.873619230603772",
"8/17/1982","151.875","-27.6322994232178","604","20.193","6.44999999999999","0.0343322928","4.15739343255528","0.692224568806997",
"8/18/1982","151.875","-27.6322994232178","604","18.125","8.964","0.0274658184","5.03590761467792","0.73114253157424",
"8/19/1982","151.875","-27.6322994232178","604","17.809","9.58499999999998","0.1235962152","5.42038074464831","0.73346177528631",
"8/20/1982","151.875","-27.6322994232178","604","16.094","6.815","0.4274371224","4.54539282584348","0.813025605701503",
"8/21/1982","151.875","-27.6322994232178","604","19.755","7.44999999999999","0","3.99046942624103","0.761566953605787",
"8/22/1982","151.875","-27.6322994232178","604","19.538","5.10399999999999","0","3.40104365589045","0.737878852255119",
"8/23/1982","151.875","-27.6322994232178","604","19.021","7.18700000000001","0","4.21384120407012","0.747710065038078",
"8/24/1982","151.875","-27.6322994232178","604","21.799","7.62099999999998","0.0652312944","2.03242825154124","0.690585587305268",
"8/25/1982","151.875","-27.6322994232178","604","23.118","3.12599999999998","0","1.47311327409354","0.67101099350705",
"8/26/1982","151.875","-27.6322994232178","604","25.075","4.35399999999999","0","1.79844741531539","0.631676373426497",
"8/27/1982","151.875","-27.6322994232178","604","22.692","6.21199999999999","0","2.6793309174805","0.680385046808516",
"8/28/1982","151.875","-27.6322994232178","604","23.956","4.03500000000003","0","2.01645443333516","0.616784399719602",
"8/29/1982","151.875","-27.6322994232178","604","23.245","4.02100000000002","0","2.88406230605702","0.605287139705434",
"8/30/1982","151.875","-27.6322994232178","604","24.352","5.23399999999998","0","1.91347723898374","0.642595046535918",
"8/31/1982","151.875","-27.6322994232178","604","25.64","6.70499999999998","0","1.90549890724607","0.576394832729162",
"9/1/1982","151.875","-27.6322994232178","604","28.779","7.15899999999999","0","1.41938492231587","0.57336617161283",
"9/2/1982","151.875","-27.6322994232178","604","27.683","8.38499999999999","0","2.2810912111226","0.534849585419992",
"9/3/1982","151.875","-27.6322994232178","604","28.278","10.78","0","3.81445255778081","0.365068353181999",
"9/4/1982","151.875","-27.6322994232178","604","28.713","11.432","0.0549314928","2.90654596695845","0.413847527779879",
"9/5/1982","151.875","-27.6322994232178","604","23.508","11.295","9.0602887464","3.68812748540804","0.75601447819234",
"9/6/1982","151.875","-27.6322994232178","604","27.668","10.232","0.1330374384","3.45857543233586","0.548594644748867",
"9/7/1982","151.875","-27.6322994232178","604","19.646","7.553","0","4.28162134753629","0.506841741187323",
"9/8/1982","151.875","-27.6322994232178","604","17.343","7.13099999999997","28.6932005064","2.16417962745287","0.795362253524407",
"9/9/1982","151.875","-27.6322994232178","604","20.439","10.66","5.95149372","3.95857909303216","0.662315159086323",
"9/10/1982","151.875","-27.6322994232178","604","17.676","4.149","0","3.75313261775137","0.498114931804732",
"9/11/1982","151.875","-27.6322994232178","604","20.904","1.59100000000001","0","2.32798152933512","0.461584062546851",
"9/12/1982","151.875","-27.6322994232178","604","21.362","7.92399999999998","0.0034332264","3.92621614328908","0.638827043520555",
"9/13/1982","151.875","-27.6322994232178","604","21.327","4.899","0","3.04344230421516","0.628316772999194",
"9/14/1982","151.875","-27.6322994232178","604","20.766","5.87099999999998","0","3.16244491438865","0.652363060404203",
"9/15/1982","151.875","-27.6322994232178","604","20.725","8.89400000000001","1.1638647576","2.68822133845254","0.707107259660297",
"9/16/1982","151.875","-27.6322994232178","604","20.991","7.45299999999997","0","2.83184211479509","0.689380218441526",
"9/17/1982","151.875","-27.6322994232178","604","23.95","6.45499999999998","0","2.89576036765807","0.617056063448092",
"9/18/1982","151.875","-27.6322994232178","604","25.953","9.68000000000001","0.266933592","3.98825747032875","0.559380204548871",
"9/19/1982","151.875","-27.6322994232178","604","23.535","12.674","3.2177944368","1.27337363781815","0.687698507872529",
"9/20/1982","151.875","-27.6322994232178","604","21.58","9.60899999999998","15.5061672264","2.49557607194263","0.821837188114009",
"9/21/1982","151.875","-27.6322994232178","604","16.575","8.36000000000001","9.0757385064","3.09674191615902","0.896447351029036",
"9/22/1982","151.875","-27.6322994232178","604","12.895","5.02800000000002","5.811595668","3.01455558250662","0.892209720776798",
"9/23/1982","151.875","-27.6322994232178","604","19.017","5.45600000000002","0","3.61864011395564","0.646007006431276",
"9/24/1982","151.875","-27.6322994232178","604","20.5","5.37299999999999","0","3.18167177259128","0.508474571274691",
"9/25/1982","151.875","-27.6322994232178","604","25.098","5.78300000000002","0","1.75502608065722","0.467043185687346",
"9/26/1982","151.875","-27.6322994232178","604","29.099","8.20999999999998","0","2.83373838160783","0.544450209615802",
"9/27/1982","151.875","-27.6322994232178","604","30.779","17.242","0","6.36010478219453","0.339150122291807",
"9/28/1982","151.875","-27.6322994232178","604","24.326","11.703","0","5.17459212029233","0.408920939401967",
"9/29/1982","151.875","-27.6322994232178","604","25.552","8.44200000000001","0","3.60245625029464","0.320259585852327",
"9/30/1982","151.875","-27.6322994232178","604","14.568","7.22899999999999","0","7.98482648489171","0.418810267719941",
"10/1/1982","151.875","-27.6322994232178","604","23.353","4.86900000000003","0","3.21295545027363","0.322601865643329",
"10/2/1982","151.875","-27.6322994232178","604","23.425","6.12700000000001","0","3.27700826014882","0.564712762573786",
"10/3/1982","151.875","-27.6322994232178","604","27.42","5.12400000000002","0","1.83649833488699","0.60490976717795",
"10/4/1982","151.875","-27.6322994232178","604","28.954","9.15199999999999","0","2.83553929690492","0.533370168195089",
"10/5/1982","151.875","-27.6322994232178","604","29.465","10.337","0","3.6038777054685","0.318593383255601",
"10/6/1982","151.875","-27.6322994232178","604","23.517","8.60700000000003","0","4.26795996169212","0.589234542497621",
"10/7/1982","151.875","-27.6322994232178","604","21.52","10.605","2.1148658496","2.72856444216076","0.754744977928576",
"10/8/1982","151.875","-27.6322994232178","604","29.348","8.27199999999999","0","2.11383527670782","0.596649923744909",
"10/9/1982","151.875","-27.6322994232178","604","29.843","10.315","7.88269248","3.89973361003441","0.627956537872115",
"10/10/1982","151.875","-27.6322994232178","604","15.49","10.586","51.08123844","3.518727625704","0.932814232948819",
"10/11/1982","151.875","-27.6322994232178","604","20.193","9.29500000000002","5.922318528","2.39377493146069","0.654150942112957",
"10/12/1982","151.875","-27.6322994232178","604","20.97","7.09899999999999","1.122664896","3.09288674671188","0.75422141193626",
"10/13/1982","151.875","-27.6322994232178","604","18.539","10.39","6.3806524056","2.38120958653173","0.892673839949834",
"10/14/1982","151.875","-27.6322994232178","604","25.662","9.846","0.3570557544","1.69643214327227","0.702564306799119",
"10/15/1982","151.875","-27.6322994232178","604","28.88","11.703","0.0926972784","3.00595506151125","0.540983151211211",
"10/16/1982","151.875","-27.6322994232178","604","28.304","14.869","0.3175739568","3.23321215075289","0.479799071571778",
"10/17/1982","151.875","-27.6322994232178","604","22.163","9.61200000000002","0","5.70884815487486","0.256438306510782",
"10/18/1982","151.875","-27.6322994232178","604","22.858","7.298","0","2.57666469290795","0.310233810512536",
"10/19/1982","151.875","-27.6322994232178","604","27.419","6.08300000000003","0","2.34096022674872","0.433959789535531",
"10/20/1982","151.875","-27.6322994232178","604","27.942","11.785","0","4.40314798386985","0.416630090293815",
"10/21/1982","151.875","-27.6322994232178","604","24.793","10.08","0","3.7559255762346","0.227927805701634",
"10/22/1982","151.875","-27.6322994232178","604","24.745","8.19499999999999","0","3.23481369317308","0.319495029689248",
"10/23/1982","151.875","-27.6322994232178","604","26.776","5.42899999999997","0","2.06446996476156","0.427102160163731",
"10/24/1982","151.875","-27.6322994232178","604","27.453","11.755","0.0772475976","3.76714611588714","0.612455688485203",
"10/25/1982","151.875","-27.6322994232178","604","25.38","12.535","0.2291679432","3.27225385406623","0.678572777728584",
"10/26/1982","151.875","-27.6322994232178","604","27.213","10.414","0.048065148","2.90425697139894","0.68225972502394",
"10/27/1982","151.875","-27.6322994232178","604","32.412","11.237","0.0660896424","1.80948919727761","0.561105658992009",
"10/28/1982","151.875","-27.6322994232178","604","37.41","12.343","0","1.97566762993401","0.459563938404703",
"10/29/1982","151.875","-27.6322994232178","604","36.333","12.892","0","2.59813099185616","0.444492803279918",
"10/30/1982","151.875","-27.6322994232178","604","34.867","13.991","0","3.01268148730157","0.415541969454889",
"10/31/1982","151.875","-27.6322994232178","604","32.713","11.857","0.0034332264","3.00305683001562","0.504685477303616",
"11/1/1982","151.875","-27.6322994232178","604","18.64","9.55799999999999","7.735058028","3.76627912379674","0.842695654511662",
"11/2/1982","151.875","-27.6322994232178","604","24.515","8.25799999999998","0","3.99197825195295","0.602465905575566",
"11/3/1982","151.875","-27.6322994232178","604","25.4","9.80500000000001","0","4.32111757114227","0.564470643069824",
"11/4/1982","151.875","-27.6322994232178","604","25.449","8.67399999999998","0","3.88305559645101","0.569239056204503",
"11/5/1982","151.875","-27.6322994232178","604","25.623","7.49900000000002","0","2.93271870462381","0.587398461490769",
"11/6/1982","151.875","-27.6322994232178","604","26.577","8.64600000000002","0.0205993656","3.49228984204901","0.653738748744703",
"11/7/1982","151.875","-27.6322994232178","604","33.491","8.56599999999997","0","1.95164923579411","0.578842576448089",
"11/8/1982","151.875","-27.6322994232178","604","34.93","14.204","0","2.99254296295488","0.494504101360781",
"11/9/1982","151.875","-27.6322994232178","604","37.381","13.061","0","2.1229332575856","0.464275615095173",
"11/10/1982","151.875","-27.6322994232178","604","35.691","13.599","0","2.31577106614622","0.364802005340814",
"11/11/1982","151.875","-27.6322994232178","604","25.198","13.128","0","5.87867908735069","0.462992214319888",
"11/12/1982","151.875","-27.6322994232178","604","22.094","11.124","0","5.30826145312855","0.640938808773737",
"11/13/1982","151.875","-27.6322994232178","604","24.592","11.143","0.0034332264","4.65721417495525","0.668563725928655",
"11/14/1982","151.875","-27.6322994232178","604","28.08","10.922","0.0514983888","3.60678853342143","0.600267212975549",
"11/15/1982","151.875","-27.6322994232178","604","30.114","8.63400000000001","0","3.45829679896611","0.586005800976747",
"11/16/1982","151.875","-27.6322994232178","604","31.623","11.702","0.147628764","2.91956170812022","0.587206250229249",
"11/17/1982","151.875","-27.6322994232178","604","33.997","13.829","0.1579284504","2.46688079068306","0.554435287519523",
"11/18/1982","151.875","-27.6322994232178","604","32.085","16.578","0","3.8052233356149","0.402418991688458",
"11/19/1982","151.875","-27.6322994232178","604","26.625","16.753","0.3913876944","5.33665748684288","0.640958150486878",
"11/20/1982","151.875","-27.6322994232178","604","30.678","14.174","0.18882756","3.41869329582147","0.591425650936097",
"11/21/1982","151.875","-27.6322994232178","604","32.655","9.36900000000003","0","2.96187455907113","0.510156951634133",
"11/22/1982","151.875","-27.6322994232178","604","31.004","10.111","0","3.91896200000755","0.572469289991413",
"11/23/1982","151.875","-27.6322994232178","604","33.958","9.47699999999998","0","2.69971831503344","0.521143768283521",
"11/24/1982","151.875","-27.6322994232178","604","35.044","11.484","0","2.72363988109815","0.465872152999354",
"11/25/1982","151.875","-27.6322994232178","604","37.952","12.56","0","2.28201407802476","0.421729449218136",
"11/26/1982","151.875","-27.6322994232178","604","43.142","16.965","0","2.8619716674438","0.389434231080904",
"11/27/1982","151.875","-27.6322994232178","604","38.521","17.831","0.0926972928","3.82931751452486","0.480686476395806",
"11/28/1982","151.875","-27.6322994232178","604","28.35","17.022","0.4634859168","5.579116196012","0.649705572444812",
"11/29/1982","151.875","-27.6322994232178","604","26.818","14.917","0.0617980824","4.50446789636948","0.669844004065784",
"11/30/1982","151.875","-27.6322994232178","604","35.057","10.795","0","2.37775174805059","0.599822467825648",
"12/1/1982","151.875","-27.6322994232178","604","41.174","12.403","0.0171661392","2.51658997933079","0.526669434142342",
"12/2/1982","151.875","-27.6322994232178","604","34.107","13.619","1.52778618","1.93638315048614","0.644839435720163",
"12/3/1982","151.875","-27.6322994232178","604","26.133","17.771","25.47027288","2.61101731629992","0.842427660039058",
"12/4/1982","151.875","-27.6322994232178","604","32.199","18.766","5.6545236","2.30555961031508","0.598364364292367",
"12/5/1982","151.875","-27.6322994232178","604","33.646","17.741","0.0480651912","2.44174403960049","0.528444815000726",
"12/6/1982","151.875","-27.6322994232178","604","35.169","17.145","0.089263908","2.42003371780693","0.504659666265246",
"12/7/1982","151.875","-27.6322994232178","604","34.923","19.797","3.0392633304","4.34158175008127","0.468872152949469",
"12/8/1982","151.875","-27.6322994232178","604","32.187","18.568","0.1665115632","4.19629157792674","0.382886448510901",
"12/9/1982","151.875","-27.6322994232178","604","32.392","13.376","0","2.63752140033787","0.185420750432051",
"12/10/1982","151.875","-27.6322994232178","604","34.305","14.196","0","1.33299866680822","0.357074165141495",
"12/11/1982","151.875","-27.6322994232178","604","33.955","12.799","0.56562444","2.74209987083384","0.463878917587166",
"12/12/1982","151.875","-27.6322994232178","604","28.795","15.329","15.17316264","3.7097754969538","0.74960537937295",
"12/13/1982","151.875","-27.6322994232178","604","25.029","15.21","1.24111188","2.91523014009401","0.731807277639687",
"12/14/1982","151.875","-27.6322994232178","604","29.71","13.017","0.324440388","2.44519055551572","0.621314862037266",
"12/15/1982","151.875","-27.6322994232178","604","31.41","14.611","0","2.1602331698247","0.582154705261656",
"12/16/1982","151.875","-27.6322994232178","604","38.399","15.956","2.4187086","2.38397745617259","0.524453775361929",
"12/17/1982","151.875","-27.6322994232178","604","35.947","19.033","4.3069860576","3.22111706460197","0.600608643521688",
"12/18/1982","151.875","-27.6322994232178","604","36.624","18.513","0.4772187","2.57337988259691","0.529897871280682",
"12/19/1982","151.875","-27.6322994232178","604","34.698","17.564","0.333022932","3.06726847155598","0.537215554307539",
"12/20/1982","151.875","-27.6322994232178","604","34.989","17.758","0.62999748","2.26380530880861","0.604553847722441",
"12/21/1982","151.875","-27.6322994232178","604","24.212","18.198","12.1004114544","3.95395211170892","0.787716044532295",
"12/22/1982","151.875","-27.6322994232178","604","24.423","15.688","0.139045716","4.7737129778664","0.679281886773988",
"12/23/1982","151.875","-27.6322994232178","604","27.612","12.806","0","4.12502007217799","0.654330609271012",
"12/24/1982","151.875","-27.6322994232178","604","30.849","11.569","0","2.99657943695451","0.615825979601874",
"12/25/1982","151.875","-27.6322994232178","604","36.874","16.421","0.1270294488","2.49911785331901","0.562786447913954",
"12/26/1982","151.875","-27.6322994232178","604","23.141","16.302","1.1707307064","4.87714611296878","0.768919496038613",
"12/27/1982","151.875","-27.6322994232178","604","19.393","14.441","2.200699332","2.58918959504745","0.809471568674848",
"12/28/1982","151.875","-27.6322994232178","604","38.297","12.731","0","2.36470220299943","0.536371487063701",
"12/29/1982","151.875","-27.6322994232178","604","25.122","16.301","0.4343042448","2.55642319972117","0.708595135577703",
"12/30/1982","151.875","-27.6322994232178","604","26.306","17.906","20.832794532","3.01083590136251","0.771103406395384",
"12/31/1982","151.875","-27.6322994232178","604","23.405","19.224","11.437798572","2.24310527610425","0.888372046897213",
"1/1/1983","151.875","-27.6322994232178","604","29.823","20.749","8.66546964","2.5418911660013","0.803794397488388",
"1/2/1983","151.875","-27.6322994232178","604","21.592","19.573","8.79593454","5.04417897256184","0.933683691511888",
"1/3/1983","151.875","-27.6322994232178","604","28.244","17.989","12.617109","3.25601599534886","0.794457771594549",
"1/4/1983","151.875","-27.6322994232178","604","30.615","15.325","0.0068664528","2.7899422586267","0.670996965288686",
"1/5/1983","151.875","-27.6322994232178","604","32.319","15.317","0.0205993584","2.5177607229855","0.625793032472556",
"1/6/1983","151.875","-27.6322994232178","604","32.346","15.374","0","3.30071364203621","0.501379854512848",
"1/7/1983","151.875","-27.6322994232178","604","31.539","15.617","0","3.76018936270909","0.593846975181152",
"1/8/1983","151.875","-27.6322994232178","604","33.603","15.334","0","2.90000996383965","0.594530656214744",
"1/9/1983","151.875","-27.6322994232178","604","36.646","17.264","0.058364892","2.71099410905265","0.547647207166742",
"1/10/1983","151.875","-27.6322994232178","604","31.97","18.946","1.4986037448","2.88844040947547","0.633668772546934",
"1/11/1983","151.875","-27.6322994232178","604","35.574","19.917","0.027465804","3.48060647756671","0.521217574953475",
"1/12/1983","151.875","-27.6322994232178","604","25.674","18.17","1.0128021264","3.66592485965543","0.660725480766895",
"1/13/1983","151.875","-27.6322994232178","604","18.73","13.889","2.4307252632","2.1087215703061","0.868063547916887",
"1/14/1983","151.875","-27.6322994232178","604","29.373","11.978","0","2.50546100616039","0.466363831822463",
"1/15/1983","151.875","-27.6322994232178","604","32.345","15.31","0","2.83997439942573","0.560754831424503",
"1/16/1983","151.875","-27.6322994232178","604","30.415","15.315","0","2.24558533629392","0.631169539831822",
"1/17/1983","151.875","-27.6322994232178","604","35.777","13.62","0","2.38372382861767","0.550055959360701",
"1/18/1983","151.875","-27.6322994232178","604","34.59","13.56","0","2.57180053306762","0.507947014616839",
"1/19/1983","151.875","-27.6322994232178","604","26.845","17.399","0","5.25715303221899","0.627411722884388",
"1/20/1983","151.875","-27.6322994232178","604","28.721","15.43","0.0137329128","5.11271394538015","0.591622198843435",
"1/21/1983","151.875","-27.6322994232178","604","29.2","12.942","0","4.18782779229994","0.601607468998456",
"1/22/1983","151.875","-27.6322994232178","604","30.523","10.567","0","3.43438229166937","0.596739805552762",
"1/23/1983","151.875","-27.6322994232178","604","31.127","13.094","0","3.06618754066649","0.595342814207507",
"1/24/1983","151.875","-27.6322994232178","604","33.096","13.662","0.0514984104","2.62529754415292","0.613537426493345",
"1/25/1983","151.875","-27.6322994232178","604","31.618","15.758","0","3.85349061747097","0.599774974931497",
"1/26/1983","151.875","-27.6322994232178","604","31.383","15.385","0","3.66238540482121","0.599924217906361",
"1/27/1983","151.875","-27.6322994232178","604","28.19","16.217","0.592231644","2.50924670280599","0.693746222676594",
"1/28/1983","151.875","-27.6322994232178","604","30.661","17.278","0.164794932","3.14735132458894","0.656847620067113",
"1/29/1983","151.875","-27.6322994232178","604","30.269","14.656","0.0274658328","3.73997599936683","0.61220167856659",
"1/30/1983","151.875","-27.6322994232178","604","31.108","14.512","0","3.5677528717477","0.610592136837457",
"1/31/1983","151.875","-27.6322994232178","604","31.314","12.327","0","3.2473025694569","0.585661112374384",
"2/1/1983","151.875","-27.6322994232178","604","30.957","10.773","0","3.02151975374024","0.582810515813764",
"2/2/1983","151.875","-27.6322994232178","604","32.494","13.951","0","2.51815404326941","0.589595647983309",
"2/3/1983","151.875","-27.6322994232178","604","32.608","15.244","0.049781808","3.36640727486882","0.63127182980837",
"2/4/1983","151.875","-27.6322994232178","604","30.411","16.692","0.1562118264","3.14128661181259","0.652722898014939",
"2/5/1983","151.875","-27.6322994232178","604","29.939","13.787","0","3.1632053471076","0.615903118105844",
"2/6/1983","151.875","-27.6322994232178","604","30.352","14.334","0","3.58907576938529","0.638630311153779",
"2/7/1983","151.875","-27.6322994232178","604","32.781","10.797","0","2.68113640787029","0.574303570463981",
"2/8/1983","151.875","-27.6322994232178","604","39.127","11.463","0","1.89652221519486","0.497589135884139",
"2/9/1983","151.875","-27.6322994232178","604","38.11","15.3","0","2.35822775975351","0.43726344398319",
"2/10/1983","151.875","-27.6322994232178","604","39.402","15.064","0","2.63634977606216","0.422434964024893",
"2/11/1983","151.875","-27.6322994232178","604","39.825","17.263","0","2.76676256456364","0.424111916428324",
"2/12/1983","151.875","-27.6322994232178","604","41.633","15.956","1.4153472","1.99192654851483","0.524842402482566",
"2/13/1983","151.875","-27.6322994232178","604","34.419","16.707","0.247192092","2.85894861564192","0.617235793484714",
"2/14/1983","151.875","-27.6322994232178","604","30.835","18.015","0.1338958656","3.51508468013018","0.663357381988402",
"2/15/1983","151.875","-27.6322994232178","604","31.211","16.484","0.0549316152","3.77302903984232","0.571938793677603",
"2/16/1983","151.875","-27.6322994232178","604","33.537","9.35599999999999","0","2.80520276017085","0.49132537451027",
"2/17/1983","151.875","-27.6322994232178","604","41.935","13.391","0","1.65723495738598","0.352755501798016",
"2/18/1983","151.875","-27.6322994232178","604","31.034","18.529","0.648880308","5.14226936526772","0.653311045353607",
"2/19/1983","151.875","-27.6322994232178","604","27.34","16.231","0.0995635656","4.6336031894591","0.654735109869471",
"2/20/1983","151.875","-27.6322994232178","604","25.317","16.52","0.2592087264","3.31398402577085","0.713177328117285",
"2/21/1983","151.875","-27.6322994232178","604","28.558","16.955","1.683998676","4.39102509994093","0.708246369128213",
"2/22/1983","151.875","-27.6322994232178","604","30.683","15.91","0.0411987456","3.31193996521067","0.645837860691186",
"2/23/1983","151.875","-27.6322994232178","604","32.035","16.382","0.4111290144","3.23291395491045","0.692993906005642",
"2/24/1983","151.875","-27.6322994232178","604","32.681","18.118","4.1061386304","2.48998246348104","0.707510384245301",
"2/25/1983","151.875","-27.6322994232178","604","29.538","19.044","4.1567801184","2.2345310158258","0.765566682279711",
"2/26/1983","151.875","-27.6322994232178","604","32.14","19.23","1.5569687592","4.01697666750758","0.715912356216124",
"2/27/1983","151.875","-27.6322994232178","604","30.9","19.366","1.0728829368","3.22337424633701","0.773744334500126",
"2/28/1983","151.875","-27.6322994232178","604","30.577","17.698","0.357055632","3.57229594897825","0.680360187374633",
"3/1/1983","151.875","-27.6322994232178","604","29.884","16.339","0.017166132","4.50373859892511","0.666599290951542",
"3/2/1983","151.875","-27.6322994232178","604","29.424","16.864","0.010299672","5.13821913364596","0.666434173016998",
"3/3/1983","151.875","-27.6322994232178","604","23.849","18.928","0.868605876","4.48275334264615","0.736910590368536",
"3/4/1983","151.875","-27.6322994232178","604","25.146","18.335","0.0411987024","4.40853443340052","0.719166156101239",
"3/5/1983","151.875","-27.6322994232178","604","24.144","18.74","0.1853943264","2.36815746072862","0.780955275647757",
"3/6/1983","151.875","-27.6322994232178","604","28.243","17.431","0.0034332264","3.10000473286408","0.679774106441361",
"3/7/1983","151.875","-27.6322994232178","604","29.946","15.818","0.0240326064","4.03145255166315","0.686509387533058",
"3/8/1983","151.875","-27.6322994232178","604","31.271","17.694","0.230026248","3.34816329434241","0.648243270698548",
"3/9/1983","151.875","-27.6322994232178","604","32.99","16.379","0.2403261504","1.59832184908054","0.632187657340312",
