"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"7/10/1985","150.938003540039","-33.2523994445801","126","11.802","10.481","15.24182148","4.603249649599","0.958953268352203",
"7/11/1985","150.938003540039","-33.2523994445801","126","12.555","6.06900000000002","1.0402681608","2.86316933723421","0.889955740386417",
"7/12/1985","150.938003540039","-33.2523994445801","126","15.939","6.36700000000002","0","1.3196712153608","0.771667962796388",
"7/13/1985","150.938003540039","-33.2523994445801","126","13.584","3.35500000000002","0","1.63308359554483","0.757608952168685",
"7/14/1985","150.938003540039","-33.2523994445801","126","12.665","1.85700000000003","0.0411987024","2.43817937437743","0.735357254671718",
"7/15/1985","150.938003540039","-33.2523994445801","126","16.754","8.40499999999997","0","3.9351503616702","0.564005441232926",
"7/16/1985","150.938003540039","-33.2523994445801","126","12.82","6.56099999999998","0","4.87747387784356","0.518573099500681",
"7/17/1985","150.938003540039","-33.2523994445801","126","13.725","5.78500000000003","0.569915712","2.74916258465889","0.631585366496453",
"7/18/1985","150.938003540039","-33.2523994445801","126","9.209","4.892","5.95665126","3.17498816307926","0.93256553898929",
"7/19/1985","150.938003540039","-33.2523994445801","126","13.019","7.08600000000001","0.628280352","2.75974641745762","0.820595206183923",
"7/20/1985","150.938003540039","-33.2523994445801","126","14.763","5.06200000000001","0","1.70734626968783","0.751714339390535",
"7/21/1985","150.938003540039","-33.2523994445801","126","16.565","5.07100000000003","0","2.78678750958545","0.566936814841032",
"7/22/1985","150.938003540039","-33.2523994445801","126","13.209","5.81700000000001","0.0686645208","2.1162453972591","0.731215252566957",
"7/23/1985","150.938003540039","-33.2523994445801","126","11.422","5.45800000000003","0.3707888904","2.89570620787237","0.738165872393468",
"7/24/1985","150.938003540039","-33.2523994445801","126","11.079","6.69200000000001","1.3561248168","2.18739322191316","0.881310352843778",
"7/25/1985","150.938003540039","-33.2523994445801","126","13.994","5.36500000000001","0.034332264","1.7772585253804","0.730532616416681",
"7/26/1985","150.938003540039","-33.2523994445801","126","17.379","4.73399999999998","0.4188538728","2.8626560763762","0.632447391492056",
"7/27/1985","150.938003540039","-33.2523994445801","126","12.789","1.34399999999999","0.0343323","1.89209685612508","0.805808692349188",
"7/28/1985","150.938003540039","-33.2523994445801","126","18.473","4.06799999999998","0","1.89749735411495","0.682395007654722",
"7/29/1985","150.938003540039","-33.2523994445801","126","21.476","11.074","0","3.7202822037772","0.449817527855569",
"7/30/1985","150.938003540039","-33.2523994445801","126","13.532","6.37900000000002","0","3.78245160681899","0.494150027460071",
"7/31/1985","150.938003540039","-33.2523994445801","126","12.997","4.97800000000001","0","2.9008428754875","0.53371898883755",
"8/1/1985","150.938003540039","-33.2523994445801","126","13.767","3.63","0","1.97170583388148","0.692198415181089",
"8/2/1985","150.938003540039","-33.2523994445801","126","14.599","0.668000000000006","0","1.40097321673357","0.772362284287671",
"8/3/1985","150.938003540039","-33.2523994445801","126","13.645","-0.0939999999999941","0.030899052","0.889855089662671","0.865562973877626",
"8/4/1985","150.938003540039","-33.2523994445801","126","15.731","0.75","0","1.80158467201878","0.772366784479849",
"8/5/1985","150.938003540039","-33.2523994445801","126","14.29","7.86900000000003","4.7979361368","2.60550067045258","0.844778652746573",
"8/6/1985","150.938003540039","-33.2523994445801","126","15.566","10.574","3.23410032","3.58546626169007","0.77130746623622",
"8/7/1985","150.938003540039","-33.2523994445801","126","13.714","9.02999999999997","1.5878672064","5.5343193634256","0.658380770151168",
"8/8/1985","150.938003540039","-33.2523994445801","126","14.991","9.834","0.0068664528","4.12227283004997","0.622931043088127",
"8/9/1985","150.938003540039","-33.2523994445801","126","13.556","3.93099999999998","0","2.7306857832758","0.579603333769181",
"8/10/1985","150.938003540039","-33.2523994445801","126","14.388","0.451999999999998","0","1.49208334359158","0.686466140610404",
"8/11/1985","150.938003540039","-33.2523994445801","126","14.329","1.75099999999998","0","1.70031902622136","0.641710639340789",
"8/12/1985","150.938003540039","-33.2523994445801","126","15.464","-0.189000000000021","0","1.31464460827017","0.72284399860982",
"8/13/1985","150.938003540039","-33.2523994445801","126","17.678","1.04599999999999","0","1.12259810046459","0.732106083371141",
"8/14/1985","150.938003540039","-33.2523994445801","126","16.851","1.024","0","1.39589141700617","0.742309396940004",
"8/15/1985","150.938003540039","-33.2523994445801","126","17.694","1.65699999999998","0.0343322784","2.01880745226365","0.751622572127849",
"8/16/1985","150.938003540039","-33.2523994445801","126","17.485","8.48399999999998","5.9823980928","1.94851318457975","0.782255434845868",
"8/17/1985","150.938003540039","-33.2523994445801","126","15.344","7.61099999999999","0","1.90074411586969","0.660770034481096",
"8/18/1985","150.938003540039","-33.2523994445801","126","16.708","6.39299999999997","0.0102996792","1.82625722455229","0.693141608481649",
"8/19/1985","150.938003540039","-33.2523994445801","126","15.162","5.29199999999997","0.025749216","1.79177989493738","0.653701562147168",
"8/20/1985","150.938003540039","-33.2523994445801","126","12.958","2.55700000000002","0.533867616","1.44066198021664","0.787009091614304",
"8/21/1985","150.938003540039","-33.2523994445801","126","15.77","-0.29000000000002","0","1.69278087873394","0.789570248562379",
"8/22/1985","150.938003540039","-33.2523994445801","126","11.239","7.87400000000002","13.7517931944","2.5579685200593","0.924212791119547",
"8/23/1985","150.938003540039","-33.2523994445801","126","17.479","10.4","4.2520541472","2.35166590867605","0.804802545960286",
"8/24/1985","150.938003540039","-33.2523994445801","126","16.976","6.56700000000001","0","2.79571914780241","0.65086757145084",
"8/25/1985","150.938003540039","-33.2523994445801","126","19.141","5.02999999999997","0","2.14772372375864","0.66592874081437",
"8/26/1985","150.938003540039","-33.2523994445801","126","18.055","9.19900000000001","0","3.2039893457201","0.56584965979877",
"8/27/1985","150.938003540039","-33.2523994445801","126","17.163","2.20299999999997","0","1.74837644353316","0.671366557217774",
"8/28/1985","150.938003540039","-33.2523994445801","126","20.833","1.45100000000002","0","1.64931587361314","0.704773956210171",
"8/29/1985","150.938003540039","-33.2523994445801","126","15.31","10.994","8.2268692704","1.34727180648733","0.898885985161913",
"8/30/1985","150.938003540039","-33.2523994445801","126","12.946","9.81999999999999","3.2718689136","1.45062090199357","0.970368479754612",
"8/31/1985","150.938003540039","-33.2523994445801","126","16.652","9.92200000000003","1.464271596","0.881469254783969","0.900747668812797",
"9/1/1985","150.938003540039","-33.2523994445801","126","20.016","7.38600000000002","0.2489092704","2.01511521026291","0.71682367713913",
"9/2/1985","150.938003540039","-33.2523994445801","126","12.746","6.17399999999998","3.5448078312","3.60874214206314","0.778421001433751",
"9/3/1985","150.938003540039","-33.2523994445801","126","14.769","4.118","0.0102996864","2.51987706447133","0.57478052672689",
"9/4/1985","150.938003540039","-33.2523994445801","126","15.954","8.26900000000001","0","1.95682539407989","0.659239270048331",
"9/5/1985","150.938003540039","-33.2523994445801","126","16.685","2.05099999999999","0","1.68560775854782","0.747218211328668",
"9/6/1985","150.938003540039","-33.2523994445801","126","17.431","3.62799999999999","1.71661356","1.75482358397786","0.769850834946065",
"9/7/1985","150.938003540039","-33.2523994445801","126","18.01","6.10599999999999","0.0137329056","1.57998641694146","0.766654819788171",
"9/8/1985","150.938003540039","-33.2523994445801","126","19.075","5.80599999999998","0","1.60762311142471","0.692817514484518",
"9/9/1985","150.938003540039","-33.2523994445801","126","21.372","6.90199999999999","0","2.03548695625554","0.595829322971522",
"9/10/1985","150.938003540039","-33.2523994445801","126","18.342","8.62099999999998","14.8426917768","1.80639603387716","0.789704983506272",
"9/11/1985","150.938003540039","-33.2523994445801","126","17.181","9.34699999999998","6.800366628","1.3014198876539","0.905547160950286",
"9/12/1985","150.938003540039","-33.2523994445801","126","15.033","8.70999999999998","1.091766924","2.28027395085338","0.900782043593246",
"9/13/1985","150.938003540039","-33.2523994445801","126","20.176","10.409","0.932979312","1.53109053428815","0.750795347010954",
"9/14/1985","150.938003540039","-33.2523994445801","126","13.961","8.642","0.6162644232","2.37293374293202","0.842463272832945",
"9/15/1985","150.938003540039","-33.2523994445801","126","21.935","8.41300000000001","0.0240325992","1.70248261476617","0.702888866318214",
"9/16/1985","150.938003540039","-33.2523994445801","126","22.843","9.12799999999999","2.35004544","1.64620720042863","0.728013929200984",
"9/17/1985","150.938003540039","-33.2523994445801","126","19.145","7.51799999999997","0","1.48517973459561","0.832635536284904",
"9/18/1985","150.938003540039","-33.2523994445801","126","14.334","11.092","16.9240989744","1.20840468067984","0.963301200735834",
"9/19/1985","150.938003540039","-33.2523994445801","126","18.047","9.37599999999998","7.5556760688","1.80176496817131","0.89719000619935",
"9/20/1985","150.938003540039","-33.2523994445801","126","14.606","9.26100000000002","21.4284906","2.64872705717612","0.874718199244456",
"9/21/1985","150.938003540039","-33.2523994445801","126","11.702","8.28699999999998","3.088187784","3.17498883478658","0.932144016767846",
"9/22/1985","150.938003540039","-33.2523994445801","126","19.425","5.89800000000002","0.259208964","1.47695000855602","0.771556136941507",
"9/23/1985","150.938003540039","-33.2523994445801","126","23.57","6.346","0","1.06871520188736","0.650136257134972",
"9/24/1985","150.938003540039","-33.2523994445801","126","23.795","4.53399999999999","0","1.34557070824193","0.716334086282307",
"9/25/1985","150.938003540039","-33.2523994445801","126","25.873","12.71","0","3.07597893728605","0.506068923440187",
"9/26/1985","150.938003540039","-33.2523994445801","126","17.8","6.5","0","2.89871237152068","0.568203644742865",
"9/27/1985","150.938003540039","-33.2523994445801","126","16.994","5.12599999999998","0.00686646","2.02397807409956","0.54561960573242",
"9/28/1985","150.938003540039","-33.2523994445801","126","16.682","6.767","0.00686646","1.70682916203255","0.684716583403945",
"9/29/1985","150.938003540039","-33.2523994445801","126","19.148","6.834","0","1.59883596790374","0.660013370163167",
"9/30/1985","150.938003540039","-33.2523994445801","126","18.633","8.36200000000002","0.1956940704","1.41197246529925","0.750225120049309",
"10/1/1985","150.938003540039","-33.2523994445801","126","23.86","5.53399999999999","0","1.37847925228626","0.665131669984702",
"10/2/1985","150.938003540039","-33.2523994445801","126","25.196","10.628","0","1.86081093801532","0.567481369776157",
"10/3/1985","150.938003540039","-33.2523994445801","126","26.671","10.194","0.1510620264","1.5097927073813","0.648506212269628",
"10/4/1985","150.938003540039","-33.2523994445801","126","29.316","14.678","0","2.18364742985154","0.383318500746073",
"10/5/1985","150.938003540039","-33.2523994445801","126","26.91","13.83","0","1.84166212395545","0.46046801449643",
"10/6/1985","150.938003540039","-33.2523994445801","126","23.821","14.892","0.1768114224","1.91211193131649","0.650085898123195",
"10/7/1985","150.938003540039","-33.2523994445801","126","23.911","15.481","0.5836495464","1.93926968759617","0.76749348047139",
"10/8/1985","150.938003540039","-33.2523994445801","126","18.015","14.304","15.3018923976","1.85342597389161","0.9172318768526",
"10/9/1985","150.938003540039","-33.2523994445801","126","20.63","10.404","4.040909532","0.957853281793902","0.889175483671459",
"10/10/1985","150.938003540039","-33.2523994445801","126","21.905","7.26299999999998","0.0909805752","1.54410224239498","0.816634927456159",
"10/11/1985","150.938003540039","-33.2523994445801","126","23.861","6.81599999999997","4.9644485424","1.3099822013501","0.796926491443317",
"10/12/1985","150.938003540039","-33.2523994445801","126","16.587","12.663","9.41219352","2.9552112677619","0.9614827771064",
"10/13/1985","150.938003540039","-33.2523994445801","126","13.315","11.117","62.043588","4.96367140620154","0.973343434693969",
"10/14/1985","150.938003540039","-33.2523994445801","126","14.521","12.545","29.61415656","4.09527060289038","0.983779087528825",
"10/15/1985","150.938003540039","-33.2523994445801","126","19.092","12.545","4.583360052","1.6657663714301","0.961691724814207",
"10/16/1985","150.938003540039","-33.2523994445801","126","24.384","11.867","4.2726531528","1.09267056075599","0.867094033114427",
"10/17/1985","150.938003540039","-33.2523994445801","126","24.959","12.789","0","1.63360060267634","0.789450907509172",
"10/18/1985","150.938003540039","-33.2523994445801","126","24.008","12.21","0.1373291352","1.75980925156961","0.66842175332393",
"10/19/1985","150.938003540039","-33.2523994445801","126","17.138","10.381","3.4881629904","1.92480972374177","0.810040478205389",
"10/20/1985","150.938003540039","-33.2523994445801","126","18.573","6.40300000000002","0.6763464","1.72751598783907","0.765471657116079",
"10/21/1985","150.938003540039","-33.2523994445801","126","20.96","5.17099999999999","0.080680824","0.976832842785999","0.73961099860826",
"10/22/1985","150.938003540039","-33.2523994445801","126","23.032","5.55000000000001","0","1.546299554932","0.589204032472866",
"10/23/1985","150.938003540039","-33.2523994445801","126","24.202","10.015","1.883126412","3.03847477835973","0.584967054349181",
"10/24/1985","150.938003540039","-33.2523994445801","126","15.711","7.911","1.5123365784","3.6625947601644","0.654967964016294",
"10/25/1985","150.938003540039","-33.2523994445801","126","13.778","10.659","13.48056","3.60167741154173","0.915297200289376",
"10/26/1985","150.938003540039","-33.2523994445801","126","12.948","11.469","15.5327868","4.03121227280647","0.965930354025963",
"10/27/1985","150.938003540039","-33.2523994445801","126","14.87","11.056","8.675764236","2.76679614572588","0.926181630754871",
"10/28/1985","150.938003540039","-33.2523994445801","126","16.812","10.231","4.023743904","1.61263544511811","0.88047866506739",
"10/29/1985","150.938003540039","-33.2523994445801","126","21.174","5.077","0.089263908","1.93613724129701","0.721504804189162",
"10/30/1985","150.938003540039","-33.2523994445801","126","27.306","11.075","0.1459122264","2.20421092220264","0.644639759920406",
"10/31/1985","150.938003540039","-33.2523994445801","126","20.096","6.76900000000001","0","2.29638127884401","0.591509440842055",
"11/1/1985","150.938003540039","-33.2523994445801","126","21.104","6.584","0","1.8257583264393","0.725985337060757",
"11/2/1985","150.938003540039","-33.2523994445801","126","24.405","5.892","0","1.70727267672145","0.685539714342283",
"11/3/1985","150.938003540039","-33.2523994445801","126","23.092","13.367","0.1098633528","2.02267917499847","0.716803539552179",
"11/4/1985","150.938003540039","-33.2523994445801","126","24.221","9.315","0.0274658256","1.26149818126983","0.683048330035759",
"11/5/1985","150.938003540039","-33.2523994445801","126","27.143","10.854","0.1544953464","1.40673736921027","0.634239157306785",
"11/6/1985","150.938003540039","-33.2523994445801","126","20.769","15.236","23.74076664","1.25641389147159","0.949500329791752",
"11/7/1985","150.938003540039","-33.2523994445801","126","24.496","16.493","15.858080424","1.2229910547192","0.913790191161988",
"11/8/1985","150.938003540039","-33.2523994445801","126","28.227","16.347","11.812020156","1.31539331373814","0.840015904718549",
"11/9/1985","150.938003540039","-33.2523994445801","126","28.082","13.585","0.2437592184","1.447530285054","0.745527082010547",
"11/10/1985","150.938003540039","-33.2523994445801","126","26.731","12.073","0.010299672","1.62830299850291","0.728991099976014",
"11/11/1985","150.938003540039","-33.2523994445801","126","24.729","13.843","0.075531024","1.91130831978234","0.716620332201866",
"11/12/1985","150.938003540039","-33.2523994445801","126","18.113","13.857","1.2977594424","3.05300832313712","0.830877201561496",
"11/13/1985","150.938003540039","-33.2523994445801","126","18.667","13.9","6.299973072","1.75998286306463","0.956659364356739",
"11/14/1985","150.938003540039","-33.2523994445801","126","25.909","15.538","0.33302322","2.27990882617772","0.762762193944438",
"11/15/1985","150.938003540039","-33.2523994445801","126","26.17","15.952","13.1612831064","1.68561634655592","0.805914897635644",
"11/16/1985","150.938003540039","-33.2523994445801","126","28.786","12.513","0.3913879104","0.940013115936503","0.752328155031845",
"11/17/1985","150.938003540039","-33.2523994445801","126","30.651","10.489","0","2.79091594188067","0.429174784846468",
"11/18/1985","150.938003540039","-33.2523994445801","126","20.535","9.81","0.109863144","2.8441407328185","0.57533231598023",
"11/19/1985","150.938003540039","-33.2523994445801","126","20.711","11.212","0.00686646","2.78927006538552","0.666883655892663",
"11/20/1985","150.938003540039","-33.2523994445801","126","23.158","11.45","0","1.76999398284348","0.614343035535238",
"11/21/1985","150.938003540039","-33.2523994445801","126","25.952","12.477","1.294325964","2.91667268931242","0.545169301976673",
"11/22/1985","150.938003540039","-33.2523994445801","126","16.636","10.153","0.7553099592","3.61746779082788","0.673948116145679",
"11/23/1985","150.938003540039","-33.2523994445801","126","17.711","8.601","0.024032592","2.47797822546962","0.736604124936172",
"11/24/1985","150.938003540039","-33.2523994445801","126","20.929","9.834","0.0274658256","2.08418073895232","0.737641631880125",
"11/25/1985","150.938003540039","-33.2523994445801","126","20.421","13.806","14.1672117528","1.69146181463105","0.908426644884679",
"11/26/1985","150.938003540039","-33.2523994445801","126","22.315","13.911","11.247250284","1.55798603030972","0.872802321116448",
"11/27/1985","150.938003540039","-33.2523994445801","126","21.957","11.667","5.585861736","1.42014926983368","0.835447401473134",
"11/28/1985","150.938003540039","-33.2523994445801","126","20.041","13.053","10.1760858","1.32639912500281","0.910570160412527",
"11/29/1985","150.938003540039","-33.2523994445801","126","20.981","14.714","5.242543992","1.34284712983956","0.865138421484193",
"11/30/1985","150.938003540039","-33.2523994445801","126","25.749","12.973","2.1595031856","1.17319358689528","0.840074101144184",
"12/1/1985","150.938003540039","-33.2523994445801","126","17.096","14.864","2.1389004","2.43526431377969","0.850759152264715",
"12/2/1985","150.938003540039","-33.2523994445801","126","18.591","12.027","1.2531283344","1.30847371652807","0.837794716434369",
"12/3/1985","150.938003540039","-33.2523994445801","126","23.034","11.242","5.8845669048","1.93045984226513","0.75688314433598",
"12/4/1985","150.938003540039","-33.2523994445801","126","19.608","14.91","16.09153092","1.48435577408529","0.932738909509806",
"12/5/1985","150.938003540039","-33.2523994445801","126","26.552","15.184","1.424789208","1.1365580786989","0.772458355063682",
"12/6/1985","150.938003540039","-33.2523994445801","126","30.486","15.246","0.010299672","1.62270338269956","0.600690781605397",
"12/7/1985","150.938003540039","-33.2523994445801","126","30.084","17.571","0.0617979456","2.31609548239742","0.700456041240727",
"12/8/1985","150.938003540039","-33.2523994445801","126","31.788","18.656","7.211494764","2.26409698384197","0.700145511695494",
"12/9/1985","150.938003540039","-33.2523994445801","126","30.673","19.343","0.109863252","2.1768486169737","0.618327783435808",
"12/10/1985","150.938003540039","-33.2523994445801","126","23.336","15.001","9.1238054544","1.53612163093094","0.716312325922236",
"12/11/1985","150.938003540039","-33.2523994445801","126","22.862","15.217","0.52185078","3.45806733761996","0.631176667243886",
"12/12/1985","150.938003540039","-33.2523994445801","126","27","13.16","0","2.85636519380893","0.590706760221847",
"12/13/1985","150.938003540039","-33.2523994445801","126","28.309","12.713","0","1.84443974485294","0.663844280448469",
"12/14/1985","150.938003540039","-33.2523994445801","126","22.316","17.143","13.11149484","1.86539474695138","0.933790512930848",
"12/15/1985","150.938003540039","-33.2523994445801","126","23.558","14.233","1.720047348","1.88406849374463","0.878888333106559",
"12/16/1985","150.938003540039","-33.2523994445801","126","28.123","13.744","0.8068068","1.38708231041535","0.735534812333603",
"12/17/1985","150.938003540039","-33.2523994445801","126","30.16","14.808","3.2787324","1.13614407233067","0.585361540382373",
"12/18/1985","150.938003540039","-33.2523994445801","126","30.701","13.193","0","1.63021056995085","0.524043730575599",
"12/19/1985","150.938003540039","-33.2523994445801","126","33.406","13.802","0","1.09379055817872","0.543713880777269",
"12/20/1985","150.938003540039","-33.2523994445801","126","37.847","18.609","0","2.65663562337003","0.292964196054661",
"12/21/1985","150.938003540039","-33.2523994445801","126","33.664","15.315","0.068664672","2.03997238534197","0.2500303929541",
"12/22/1985","150.938003540039","-33.2523994445801","126","28.695","18.967","0.120162996","3.10666193215579","0.358200736557273",
"12/23/1985","150.938003540039","-33.2523994445801","126","23.848","13.588","0.576782172","2.48166076441497","0.468889121046134",
"12/24/1985","150.938003540039","-33.2523994445801","126","24.376","11.646","0","2.90809932338229","0.534846659001412",
"12/25/1985","150.938003540039","-33.2523994445801","126","28.92","12.434","0","1.42338587743301","0.57968222487942",
"12/26/1985","150.938003540039","-33.2523994445801","126","35.048","15.182","0","2.35825799242563","0.339395142481664",
"12/27/1985","150.938003540039","-33.2523994445801","126","29.749","16.779","0.56304954","2.09748607758874","0.526542056971914",
"12/28/1985","150.938003540039","-33.2523994445801","126","25.58","12.787","2.90794392","1.90652676664432","0.722496992390316",
"12/29/1985","150.938003540039","-33.2523994445801","126","26.538","11.184","0","2.32256747447843","0.704257820522853",
"12/30/1985","150.938003540039","-33.2523994445801","126","33.698","13.891","0","1.44383248955526","0.586597135163065",
"12/31/1985","150.938003540039","-33.2523994445801","126","36.182","17.59","0.240325776","2.75048239859097","0.420477644409671",
"1/1/1986","150.938003540039","-33.2523994445801","126","28.746","14.099","0","1.76783775603038","0.520873837283865",
"1/2/1986","150.938003540039","-33.2523994445801","126","31.77","12.868","0.06179796","2.32746104769032","0.443643763479407",
"1/3/1986","150.938003540039","-33.2523994445801","126","19.455","17.031","0.6660458424","2.24934641122543","0.710248715367397",
"1/4/1986","150.938003540039","-33.2523994445801","126","31.004","15.491","0.556183044","1.85070145231381","0.632646904450058",
"1/5/1986","150.938003540039","-33.2523994445801","126","30.701","16.908","0.308990232","2.06987817897045","0.556770328265794",
"1/6/1986","150.938003540039","-33.2523994445801","126","22.786","15.676","0.1407623688","3.31536817185372","0.71332863230991",
"1/7/1986","150.938003540039","-33.2523994445801","126","24.377","11.118","0.0068664528","2.44723286469941","0.676747909676073",
"1/8/1986","150.938003540039","-33.2523994445801","126","33.43","11.336","0.092697192","1.77102092300241","0.525829706667452",
"1/9/1986","150.938003540039","-33.2523994445801","126","30.516","12.479","0","2.4807673647802","0.270552163050832",
"1/10/1986","150.938003540039","-33.2523994445801","126","29.518","11.143","0","1.3715647158813","0.390577109686922",
"1/11/1986","150.938003540039","-33.2523994445801","126","33.525","12.502","0","1.45813363545503","0.419162625283672",
"1/12/1986","150.938003540039","-33.2523994445801","126","35.646","16.128","0","1.86347757781457","0.290094245932077",
"1/13/1986","150.938003540039","-33.2523994445801","126","22.304","17.603","0.9681696504","2.52650384353333","0.659629237635719",
"1/14/1986","150.938003540039","-33.2523994445801","126","26.909","17.073","0.362205468","1.98834618404786","0.719620372116661",
"1/15/1986","150.938003540039","-33.2523994445801","126","34.027","12.879","1.8539439552","1.66595708150712","0.72146533729983",
"1/16/1986","150.938003540039","-33.2523994445801","126","30.582","20.459","18.5428522656","2.84169864857675","0.710922428429064",
"1/17/1986","150.938003540039","-33.2523994445801","126","20.739","13.021","53.40384234","3.39789278582664","0.936264302534809",
"1/18/1986","150.938003540039","-33.2523994445801","126","16.526","12.61","12.3905172456","2.28473299186342","0.880734773014289",
"1/19/1986","150.938003540039","-33.2523994445801","126","29.832","12.05","0","1.37986796326106","0.60658163551015",
"1/20/1986","150.938003540039","-33.2523994445801","126","24.339","15.438","0.048065184","2.1415350419076","0.780400394777881",
"1/21/1986","150.938003540039","-33.2523994445801","126","26.525","17.34","0.49438494","1.65418069176106","0.773426244896316",
"1/22/1986","150.938003540039","-33.2523994445801","126","23.959","16.393","4.634858304","2.31819369287311","0.838069135831354",
"1/23/1986","150.938003540039","-33.2523994445801","126","20.954","15.331","3.999713616","3.88653965473702","0.831964942602733",
"1/24/1986","150.938003540039","-33.2523994445801","126","19.885","14.811","4.22801892","4.39757025096738","0.844920845360915",
"1/25/1986","150.938003540039","-33.2523994445801","126","24.435","14.189","1.0025025768","2.32584391827798","0.73433207443899",
"1/26/1986","150.938003540039","-33.2523994445801","126","23.071","14.738","0.2780914464","1.82600614174603","0.803045655599298",
"1/27/1986","150.938003540039","-33.2523994445801","126","27.45","15.232","0.3982542408","1.93616989877138","0.800864757219509",
"1/28/1986","150.938003540039","-33.2523994445801","126","24.139","16.034","0.6540298992","2.33968373476336","0.753706438375813",
"1/29/1986","150.938003540039","-33.2523994445801","126","25.541","11.757","0","1.86219026039223","0.737081322239049",
"1/30/1986","150.938003540039","-33.2523994445801","126","32.696","14.877","0","2.17816985889124","0.615222682163139",
"1/31/1986","150.938003540039","-33.2523994445801","126","20.97","17.139","3.378296124","2.35447619543736","0.863250682456932",
"2/1/1986","150.938003540039","-33.2523994445801","126","23.682","17.397","0.9372709224","1.22562708933623","0.892158730889021",
"2/2/1986","150.938003540039","-33.2523994445801","126","39.484","17.932","0.0205993656","2.67270646009256","0.532802177429408",
"2/3/1986","150.938003540039","-33.2523994445801","126","20.07","16.86","3.73535172","1.88748666189025","0.890955262610643",
"2/4/1986","150.938003540039","-33.2523994445801","126","29.709","18.572","1.9947064464","2.21217579873208","0.720155257041554",
"2/5/1986","150.938003540039","-33.2523994445801","126","34.595","16.445","0","1.40863372880794","0.636653955515221",
"2/6/1986","150.938003540039","-33.2523994445801","126","28.059","15.304","1.51062012","2.53314998104939","0.574620481924372",
"2/7/1986","150.938003540039","-33.2523994445801","126","23.723","17.719","3.0246738048","1.7878922509479","0.834150677551419",
"2/8/1986","150.938003540039","-33.2523994445801","126","31.502","14.137","0.209426796","1.61781357409534","0.710770738048177",
"2/9/1986","150.938003540039","-33.2523994445801","126","37.585","18.657","0.11329668","2.69455784414683","0.555612135102218",
"2/10/1986","150.938003540039","-33.2523994445801","126","22.345","17.708","2.162933568","2.1496840454046","0.822445318871174",
"2/11/1986","150.938003540039","-33.2523994445801","126","18.907","17.998","56.596789548","2.02782057200607","0.974605590529606",
"2/12/1986","150.938003540039","-33.2523994445801","126","22.697","15.606","13.200761304","2.4534212348758","0.83192699044367",
"2/13/1986","150.938003540039","-33.2523994445801","126","24.728","14.937","0.017166132","2.23139285898552","0.737943530171338",
"2/14/1986","150.938003540039","-33.2523994445801","126","19.996","14.966","0.4394535984","2.07438660716682","0.815214280891698",
"2/15/1986","150.938003540039","-33.2523994445801","126","23.703","14.048","0.106430112","1.88951755238495","0.761149919877625",
"2/16/1986","150.938003540039","-33.2523994445801","126","24.185","11.574","0.0102996792","1.56688133029569","0.772705331914067",
"2/17/1986","150.938003540039","-33.2523994445801","126","28.291","11.457","0.06179814","1.90375598745075","0.692224335958345",
"2/18/1986","150.938003540039","-33.2523994445801","126","29.734","19.624","0","2.90662453978468","0.477658320490693",
"2/19/1986","150.938003540039","-33.2523994445801","126","28.329","15.735","0","2.62181132652455","0.405389390602454",
"2/20/1986","150.938003540039","-33.2523994445801","126","26.929","11.534","0","1.70051004571463","0.559483968004047",
"2/21/1986","150.938003540039","-33.2523994445801","126","27.344","13.916","0","2.05526118386615","0.741042443869861",
"2/22/1986","150.938003540039","-33.2523994445801","126","28.115","16.468","2.0221717176","1.98859946726524","0.75255580710642",
"2/23/1986","150.938003540039","-33.2523994445801","126","22.118","15.904","10.043907084","2.95760012922056","0.892527101684638",
"2/24/1986","150.938003540039","-33.2523994445801","126","22.53","15.638","6.84242496","2.06666753432097","0.871612851504291",
"2/25/1986","150.938003540039","-33.2523994445801","126","20.08","15.876","6.90078546","1.64520765771611","0.91807360144265",
"2/26/1986","150.938003540039","-33.2523994445801","126","21.436","13.065","11.01035736","1.69057981681406","0.915419662515784",
"2/27/1986","150.938003540039","-33.2523994445801","126","23.577","12.181","0.05493168","1.66578366749333","0.800296801177873",
"2/28/1986","150.938003540039","-33.2523994445801","126","25.461","9.21800000000002","0","1.44160965773187","0.762651817653066",
"3/1/1986","150.938003540039","-33.2523994445801","126","32.27","11.905","0","1.29808705614421","0.689394851291247",
"3/2/1986","150.938003540039","-33.2523994445801","126","27.697","16.997","1.97582256","2.59438527140282","0.788934552797159",
"3/3/1986","150.938003540039","-33.2523994445801","126","20.359","16.536","2.522564316","1.71609106881404","0.896735497450701",
"3/4/1986","150.938003540039","-33.2523994445801","126","27.991","16.478","0.43773642","1.25730196567894","0.796203652881197",
"3/5/1986","150.938003540039","-33.2523994445801","126","26.252","14.687","0.1270294272","1.65899866067013","0.80486904963025",
"3/6/1986","150.938003540039","-33.2523994445801","126","25.701","11.815","0","1.79371010400367","0.77853180154125",
"3/7/1986","150.938003540039","-33.2523994445801","126","27.639","13.309","0.0411987384","2.07205593631714","0.738138075658255",
"3/8/1986","150.938003540039","-33.2523994445801","126","19.899","13.335","2.315712132","2.59251270215662","0.856908845356738",
"3/9/1986","150.938003540039","-33.2523994445801","126","23.038","13.721","1.12953204","2.13216842631823","0.75926880991606",
