"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"6/23/1990","150.311996459961","-33.5646018981934","915","14.455","1.93000000000001","0","1.57640876949455","0.814118944446905",
"6/24/1990","150.311996459961","-33.5646018981934","915","8.94400000000002","3.459","0.0446319504","2.51074156375327","0.780259723364521",
"6/25/1990","150.311996459961","-33.5646018981934","915","10.754","3.71499999999998","0.2145766176","2.17213834770472","0.738370972366533",
"6/26/1990","150.311996459961","-33.5646018981934","915","7.19499999999999","5.33600000000001","0.0995636016","4.53182369284751","0.692614156956714",
"6/27/1990","150.311996459961","-33.5646018981934","915","10.289","4.73700000000002","1.2814514784","4.5825620553569","0.709587291394865",
"6/28/1990","150.311996459961","-33.5646018981934","915","5.822","1.93000000000001","0.2677920336","5.26339503220852","0.689574138899089",
"6/29/1990","150.311996459961","-33.5646018981934","915","11.904","3.32799999999997","0.0102996792","3.62154834113147","0.745093771669729",
"6/30/1990","150.311996459961","-33.5646018981934","915","12.917","2.80000000000001","0.0755310168","2.25424643272718","0.734581077268795",
"7/1/1990","150.311996459961","-33.5646018981934","915","9.34399999999999","5.154","1.7492290632","4.04559167524834","0.780256959211505",
"7/2/1990","150.311996459961","-33.5646018981934","915","8.06900000000002","4.49400000000003","0.5887985112","5.35857968280231","0.711439679815667",
"7/3/1990","150.311996459961","-33.5646018981934","915","6.673","3.88499999999999","0.085830696","5.85020540181026","0.689371985884411",
"7/4/1990","150.311996459961","-33.5646018981934","915","8.64800000000002","4.13299999999998","0.251483904","4.49613767539262","0.731582906392187",
"7/5/1990","150.311996459961","-33.5646018981934","915","11.024","7.33699999999999","0.5167018584","4.90701690020233","0.693689100226847",
"7/6/1990","150.311996459961","-33.5646018981934","915","7.303","2.89999999999998","2.0290372776","4.94722607837085","0.685585340923409",
"7/7/1990","150.311996459961","-33.5646018981934","915","10.427","3.92700000000002","0","3.82568992581989","0.712266087551779",
"7/8/1990","150.311996459961","-33.5646018981934","915","13.359","3.58800000000002","0","2.89376619194745","0.725628849465806",
"7/9/1990","150.311996459961","-33.5646018981934","915","13.621","2.68799999999999","0","2.34413857867036","0.673966725486825",
"7/10/1990","150.311996459961","-33.5646018981934","915","12.425","-1.77300000000002","0","1.72621273384172","0.795422528254837",
"7/11/1990","150.311996459961","-33.5646018981934","915","11.259","-2.96800000000002","0.1150131528","1.18621387086096","0.866331818496396",
"7/12/1990","150.311996459961","-33.5646018981934","915","11.306","-3.226","0.0034332264","1.03267355830741","0.89138624231377",
"7/13/1990","150.311996459961","-33.5646018981934","915","10.945","1.97899999999998","1.77497928","1.27710513605106","0.959624137456046",
"7/14/1990","150.311996459961","-33.5646018981934","915","15.104","3.72899999999999","0.0068664528","1.60169529627128","0.871969035400816",
"7/15/1990","150.311996459961","-33.5646018981934","915","17.417","2.41199999999998","0","1.21741085559062","0.780255231324352",
"7/16/1990","150.311996459961","-33.5646018981934","915","14.953","4.06700000000001","2.57835348","1.28610929845757","0.854379952929115",
"7/17/1990","150.311996459961","-33.5646018981934","915","12.441","6.53500000000003","0.3021245568","1.66275156158111","0.943023744147814",
"7/18/1990","150.311996459961","-33.5646018981934","915","15.32","5.78300000000002","13.593863412","3.8608168577241","0.881283639487254",
"7/19/1990","150.311996459961","-33.5646018981934","915","10.783","4.86099999999999","0.1424789064","4.5625367265161","0.706312117602995",
"7/20/1990","150.311996459961","-33.5646018981934","915","13.806","1.21699999999998","0.0068664528","2.09065814583634","0.746616993310621",
"7/21/1990","150.311996459961","-33.5646018981934","915","14.077","5.03100000000001","0","2.81251804938756","0.768443012290645",
"7/22/1990","150.311996459961","-33.5646018981934","915","15.201","4.75400000000002","0.240325812","2.31310690509956","0.725367749065509",
"7/23/1990","150.311996459961","-33.5646018981934","915","16.046","7.84699999999998","0.5922316584","2.45400828988945","0.890804779526146",
"7/24/1990","150.311996459961","-33.5646018981934","915","18.842","12.284","4.1130074592","3.68993333358106","0.855281092068871",
"7/25/1990","150.311996459961","-33.5646018981934","915","15.761","7.72800000000001","15.16628052","2.72779783791564","0.816625975551355",
"7/26/1990","150.311996459961","-33.5646018981934","915","13.255","3.00799999999998","0","1.99399203828611","0.6239574816048",
"7/27/1990","150.311996459961","-33.5646018981934","915","5.85500000000002","1.55900000000003","12.7612982304","2.05382171209604","0.947798336720934",
"7/28/1990","150.311996459961","-33.5646018981934","915","11.155","1.43000000000001","0.0858306528","2.46642338283651","0.849219011846687",
"7/29/1990","150.311996459961","-33.5646018981934","915","11.808","-0.0230000000000246","0.0034332264","1.63039054522395","0.829196456320752",
"7/30/1990","150.311996459961","-33.5646018981934","915","12.872","-2.471","0.0205993584","1.17884657395426","0.848191023208047",
"7/31/1990","150.311996459961","-33.5646018981934","915","8.37099999999998","5.98399999999998","3.478718664","2.63248026977258","0.946599857432972",
"8/1/1990","150.311996459961","-33.5646018981934","915","9.97399999999999","7.36599999999999","115.4577888","2.39004770195366","0.993030693376384",
"8/2/1990","150.311996459961","-33.5646018981934","915","11.242","3.15699999999998","40.460604732","1.30910470541381","0.958193022639847",
"8/3/1990","150.311996459961","-33.5646018981934","915","11.716","6.44600000000003","14.440157496","4.15360947430505","0.928789720376313",
"8/4/1990","150.311996459961","-33.5646018981934","915","11.424","6.77699999999999","0.3261565224","3.5579602648128","0.76733411495477",
"8/5/1990","150.311996459961","-33.5646018981934","915","13.709","7.161","0.8789062536","4.27572780588591","0.75379381582123",
"8/6/1990","150.311996459961","-33.5646018981934","915","8.45400000000001","5.935","1.6960137336","5.66597504402493","0.746402948271837",
"8/7/1990","150.311996459961","-33.5646018981934","915","11.694","4.11000000000001","0.0514984104","2.6974944614408","0.721242895884839",
"8/8/1990","150.311996459961","-33.5646018981934","915","11.138","4.86500000000001","0.065231316","2.36018220619871","0.763085138248239",
"8/9/1990","150.311996459961","-33.5646018981934","915","12.549","4.08300000000003","1.328660244","2.47065626213083","0.79652172205432",
"8/10/1990","150.311996459961","-33.5646018981934","915","8.27100000000002","4.02800000000002","0.5304337704","3.94577827855386","0.757227450896761",
"8/11/1990","150.311996459961","-33.5646018981934","915","9.84500000000003","3.97300000000001","0.0480651912","3.14555642218596","0.697906294970872",
"8/12/1990","150.311996459961","-33.5646018981934","915","14.478","4.92500000000001","0.048065184","4.31082584359454","0.66369887899828",
"8/13/1990","150.311996459961","-33.5646018981934","915","12.129","4.67700000000002","0.120162996","3.00724875359546","0.682219196247893",
"8/14/1990","150.311996459961","-33.5646018981934","915","15.036","4.63099999999997","0.0480652128","2.94021170001776","0.626601075751224",
"8/15/1990","150.311996459961","-33.5646018981934","915","10.366","6.50799999999998","0.3982546296","3.97904974498595","0.697245449133739",
"8/16/1990","150.311996459961","-33.5646018981934","915","10.223","4.68000000000001","0.0377654904","3.77675460580269","0.692278386305535",
"8/17/1990","150.311996459961","-33.5646018981934","915","10.744","3.60899999999998","0.0686645928","3.07290644034122","0.685150818506729",
"8/18/1990","150.311996459961","-33.5646018981934","915","12.02","0.0810000000000173","0","1.84092670169693","0.708797553174483",
"8/19/1990","150.311996459961","-33.5646018981934","915","14.713","1.423","0","1.92051936215378","0.671646361577585",
"8/20/1990","150.311996459961","-33.5646018981934","915","11.485","3.44600000000003","1.405906452","3.1025912435102","0.809468458627956",
"8/21/1990","150.311996459961","-33.5646018981934","915","11.029","6.87","0.1064300832","3.75315057415335","0.73461938007031",
"8/22/1990","150.311996459961","-33.5646018981934","915","8.827","3.91500000000002","0.2162933568","4.11071520982141","0.698718732769701",
"8/23/1990","150.311996459961","-33.5646018981934","915","10.086","1.71199999999999","0.0652313232","3.65775246875612","0.660241300207605",
"8/24/1990","150.311996459961","-33.5646018981934","915","10.506","2.03399999999999","0.133895952","3.65259553715492","0.702100000800893",
"8/25/1990","150.311996459961","-33.5646018981934","915","9.03500000000003","4.49000000000001","0.1750946976","3.16345190785122","0.706876105169842",
"8/26/1990","150.311996459961","-33.5646018981934","915","10.471","0.245999999999981","0.5201339328","2.81860458324545","0.674917867592984",
"8/27/1990","150.311996459961","-33.5646018981934","915","10.538","0.673000000000002","0.0892639224","2.33261945308363","0.787200244233067",
"8/28/1990","150.311996459961","-33.5646018981934","915","13.835","-1.32600000000002","0.0034332264","1.45127160635468","0.792108356098874",
"8/29/1990","150.311996459961","-33.5646018981934","915","14.892","4.524","0.308990556","1.96311626703036","0.75808233259121",
"8/30/1990","150.311996459961","-33.5646018981934","915","15.957","6.983","1.900292796","1.80520942852969","0.823516475397112",
"8/31/1990","150.311996459961","-33.5646018981934","915","12.15","5.81700000000001","15.5353572","1.23780542084928","0.972387396300606",
"9/1/1990","150.311996459961","-33.5646018981934","915","14.232","5.368","12.217139712","1.78817601718477","0.861136246299838",
"9/2/1990","150.311996459961","-33.5646018981934","915","14.618","2.73500000000001","0.0411987312","3.09844781972524","0.720803179248186",
"9/3/1990","150.311996459961","-33.5646018981934","915","10.531","4.31299999999999","3.2564161512","5.75547412703219","0.698970211378998",
"9/4/1990","150.311996459961","-33.5646018981934","915","12.342","4.57900000000001","0","3.59248168082593","0.652403788036641",
"9/5/1990","150.311996459961","-33.5646018981934","915","15.049","4.46199999999999","0.0068664528","2.03448757772631","0.714193681468098",
"9/6/1990","150.311996459961","-33.5646018981934","915","15.84","3.99000000000001","0.048065184","1.40382099435848","0.76031794503515",
"9/7/1990","150.311996459961","-33.5646018981934","915","16.24","5.65699999999998","0.017166132","1.41010255695933","0.706005577571163",
"9/8/1990","150.311996459961","-33.5646018981934","915","12.443","1.95400000000001","0.1716613056","1.26848914463236","0.806388704401995",
"9/9/1990","150.311996459961","-33.5646018981934","915","10.828","-0.365999999999985","0.1373291136","0.973488993642931","0.93434695919359",
"9/10/1990","150.311996459961","-33.5646018981934","915","16.182","-2.95999999999998","0.0308990304","0.988636497616859","0.908143095308049",
"9/11/1990","150.311996459961","-33.5646018981934","915","18.428","3.56999999999999","0.037765512","1.57665028034485","0.871029093792206",
"9/12/1990","150.311996459961","-33.5646018981934","915","15.289","6.38","0.6591813624","2.10111820253196","0.911726282991093",
"9/13/1990","150.311996459961","-33.5646018981934","915","11.591","8.33100000000002","20.57876172","1.35994549565784","0.98358348819242",
"9/14/1990","150.311996459961","-33.5646018981934","915","10.732","7.85199999999998","13.7346282","3.40890350869722","0.985228829631005",
"9/15/1990","150.311996459961","-33.5646018981934","915","9.15499999999997","3.26799999999997","4.530145932","2.93616088905495","0.973551128097753",
"9/16/1990","150.311996459961","-33.5646018981934","915","15.535","0.985000000000014","0.2901078792","1.44232736762802","0.936839456243334",
"9/17/1990","150.311996459961","-33.5646018981934","915","12.031","-2.35399999999999","0.1853942688","1.08715894441871","0.896043695658888",
"9/18/1990","150.311996459961","-33.5646018981934","915","13.989","-0.439999999999998","0.0205993584","1.43084644404388","0.849158261660587",
"9/19/1990","150.311996459961","-33.5646018981934","915","18.323","3.541","0","1.65525368073792","0.792351445133194",
"9/20/1990","150.311996459961","-33.5646018981934","915","20.554","8.82100000000003","0.33302322","2.50718451316885","0.668194471412565",
"9/21/1990","150.311996459961","-33.5646018981934","915","17.094","7.863","1.5363695592","3.17019816652313","0.746865653425779",
"9/22/1990","150.311996459961","-33.5646018981934","915","15.784","2.62799999999999","0.1132965072","1.65716167425283","0.778683226030331",
"9/23/1990","150.311996459961","-33.5646018981934","915","14.203","9.35399999999999","0.6008147784","1.34539930868093","0.88029243888844",
"9/24/1990","150.311996459961","-33.5646018981934","915","22.079","4.09800000000001","0.3793720104","1.05681119401901","0.798547557672872",
"9/25/1990","150.311996459961","-33.5646018981934","915","27.791","10.321","0","1.78830927551886","0.546675902470685",
"9/26/1990","150.311996459961","-33.5646018981934","915","20.968","8.13900000000001","0.9269712576","3.119169319731","0.636330260733054",
"9/27/1990","150.311996459961","-33.5646018981934","915","16.752","4.26499999999999","0","2.01032275378346","0.637301309389293",
"9/28/1990","150.311996459961","-33.5646018981934","915","23.115","4.23099999999999","0","1.20323545771738","0.646916589551651",
"9/29/1990","150.311996459961","-33.5646018981934","915","17.078","3.18200000000002","0.2866745376","1.52197628089025","0.785276928172714",
"9/30/1990","150.311996459961","-33.5646018981934","915","16.11","9.12900000000002","7.8329088","1.44989010577425","0.924574384653441",
"10/1/1990","150.311996459961","-33.5646018981934","915","22.124","7.72899999999999","0.5373002376","1.12691800843402","0.793206040686976",
"10/2/1990","150.311996459961","-33.5646018981934","915","19.209","7.48200000000003","0.96130386","1.88062407913565","0.734658677855577",
"10/3/1990","150.311996459961","-33.5646018981934","915","16.739","4.13499999999999","0.051498432","1.51369502982806","0.733870484903566",
"10/4/1990","150.311996459961","-33.5646018981934","915","23.986","5.60899999999998","0","1.0443529786761","0.674370735748114",
"10/5/1990","150.311996459961","-33.5646018981934","915","23.594","8.98200000000003","0.3879547344","3.27995221607224","0.561634962483484",
"10/6/1990","150.311996459961","-33.5646018981934","915","13.419","7.541","7.2320997456","1.94379733647306","0.897755756504405",
"10/7/1990","150.311996459961","-33.5646018981934","915","16.649","2.041","0.04806522","1.45139313771588","0.758101512589327",
"10/8/1990","150.311996459961","-33.5646018981934","915","18.808","4.21699999999998","3.04527546","2.24486258505696","0.835897097460377",
"10/9/1990","150.311996459961","-33.5646018981934","915","20.363","7.90100000000001","0.190544364","3.02331929603059","0.712174332779114",
"10/10/1990","150.311996459961","-33.5646018981934","915","22.262","6.02199999999999","0","1.52951653055525","0.679425042938054",
"10/11/1990","150.311996459961","-33.5646018981934","915","24.2","9.17399999999998","0.2094268104","3.03666220071045","0.650297996616501",
"10/12/1990","150.311996459961","-33.5646018981934","915","13.552","7.63499999999999","1.3526918928","3.34353030877706","0.745022344278852",
"10/13/1990","150.311996459961","-33.5646018981934","915","13.478","3.053","0","2.58068225864721","0.691040653253134",
"10/14/1990","150.311996459961","-33.5646018981934","915","17.703","1.95299999999997","0","1.63651499363582","0.723725476766228",
"10/15/1990","150.311996459961","-33.5646018981934","915","23.062","5.46300000000002","0.655747884","1.58719985696679","0.733168099721866",
"10/16/1990","150.311996459961","-33.5646018981934","915","23.993","10.86","2.392961796","2.52003789008228","0.657783826607113",
"10/17/1990","150.311996459961","-33.5646018981934","915","21.29","6.16899999999998","0","2.61899947979627","0.599378159537916",
"10/18/1990","150.311996459961","-33.5646018981934","915","24.627","6.87299999999999","0","1.53724207682461","0.566552912609072",
"10/19/1990","150.311996459961","-33.5646018981934","915","22.635","10.273","9.80529552","3.96763849434453","0.720783965824273",
"10/20/1990","150.311996459961","-33.5646018981934","915","15.279","5.65499999999997","0","3.49208726733319","0.559016336965709",
"10/21/1990","150.311996459961","-33.5646018981934","915","17.753","5.19099999999997","2.12173344","4.22651840149489","0.659322149022139",
"10/22/1990","150.311996459961","-33.5646018981934","915","14.435","5.16399999999999","0.5973815016","2.84637273568054","0.68662633049381",
"10/23/1990","150.311996459961","-33.5646018981934","915","15.233","7.80099999999999","3.563690076","3.61314010931382","0.850457345529801",
"10/24/1990","150.311996459961","-33.5646018981934","915","16.502","7.77499999999998","0","3.41997540698014","0.695344443062755",
"10/25/1990","150.311996459961","-33.5646018981934","915","18.261","6.44","0","2.66880509825093","0.723535500318365",
"10/26/1990","150.311996459961","-33.5646018981934","915","21.153","8.755","0.0549316224","1.96660995870442","0.73749268331469",
"10/27/1990","150.311996459961","-33.5646018981934","915","27.21","7.993","0","1.50151528385829","0.601040991639212",
"10/28/1990","150.311996459961","-33.5646018981934","915","29.55","6.262","0","1.20720057261753","0.56506075763992",
"10/29/1990","150.311996459961","-33.5646018981934","915","32.022","13.787","0","1.71608625084949","0.44211010731719",
"10/30/1990","150.311996459961","-33.5646018981934","915","34.301","17.899","0","1.95112009475774","0.399712529821348",
"10/31/1990","150.311996459961","-33.5646018981934","915","31.119","11.938","0","1.69605384890934","0.551365138270888",
"11/1/1990","150.311996459961","-33.5646018981934","915","30.903","18.279","0","3.5252553084022","0.431777498350122",
"11/2/1990","150.311996459961","-33.5646018981934","915","26.818","8.86399999999998","0","1.01015872669708","0.629739160945882",
"11/3/1990","150.311996459961","-33.5646018981934","915","27.297","10.183","1.416209328","0.833585619811945","0.73661492957699",
"11/4/1990","150.311996459961","-33.5646018981934","915","18.801","8.41899999999998","9.0534278664","1.27120619252752","0.947679441255315",
"11/5/1990","150.311996459961","-33.5646018981934","915","22.836","6.17099999999999","0.0617980608","1.76847681275779","0.755340668461807",
"11/6/1990","150.311996459961","-33.5646018981934","915","25.403","5.22000000000003","0","1.60249377374464","0.645463041683944",
"11/7/1990","150.311996459961","-33.5646018981934","915","26.892","7.41699999999997","0","1.78611506224904","0.624884839988618",
"11/8/1990","150.311996459961","-33.5646018981934","915","25.559","10.158","0","1.86916417060967","0.719255755238111",
"11/9/1990","150.311996459961","-33.5646018981934","915","24.007","11.53","2.6693375328","2.52411170783535","0.845186962057401",
"11/10/1990","150.311996459961","-33.5646018981934","915","22.595","9.64800000000002","0","4.03472357487143","0.530514102183212",
"11/11/1990","150.311996459961","-33.5646018981934","915","19.031","1.743","0","2.62901179129554","0.559546008637039",
"11/12/1990","150.311996459961","-33.5646018981934","915","27.336","3.78300000000002","0","1.25107276686476","0.561885470740838",
"11/13/1990","150.311996459961","-33.5646018981934","915","27.671","2.44","0","1.55417525310424","0.595783272979497",
"11/14/1990","150.311996459961","-33.5646018981934","915","31.924","12.232","0","2.08105185996351","0.485895296596141",
"11/15/1990","150.311996459961","-33.5646018981934","915","30.128","16.353","7.0621506","2.93176909123012","0.542321294843713",
"11/16/1990","150.311996459961","-33.5646018981934","915","27.203","12.377","1.7080325856","1.94837016148007","0.629126042125209",
"11/17/1990","150.311996459961","-33.5646018981934","915","22.953","5.09100000000001","0","1.84902673246469","0.52801432122871",
"11/18/1990","150.311996459961","-33.5646018981934","915","19.789","3.32100000000003","0","1.80672748589044","0.636974557519231",
"11/19/1990","150.311996459961","-33.5646018981934","915","18.911","3.08600000000001","0","2.1627899461874","0.645155638492397",
"11/20/1990","150.311996459961","-33.5646018981934","915","21.779","1.43799999999999","0.011157984","1.61332171461756","0.697418986608516",
"11/21/1990","150.311996459961","-33.5646018981934","915","28.905","8.99200000000002","0.09269712","1.78868703618408","0.582825336496796",
"11/22/1990","150.311996459961","-33.5646018981934","915","28.975","13.875","0","3.14524472564662","0.271087580652698",
"11/23/1990","150.311996459961","-33.5646018981934","915","23.228","10.555","0","3.45826399950189","0.274229087712669",
"11/24/1990","150.311996459961","-33.5646018981934","915","23.341","5.23200000000003","0","2.33601261369777","0.438338621279782",
"11/25/1990","150.311996459961","-33.5646018981934","915","26.734","7.67599999999999","0","2.79867256735088","0.312758176408971",
"11/26/1990","150.311996459961","-33.5646018981934","915","28.733","12.518","0.2437593624","2.14296003361285","0.49804565526628",
"11/27/1990","150.311996459961","-33.5646018981934","915","26.233","9.04899999999998","0.331306704","1.61966600260415","0.698604447881754",
"11/28/1990","150.311996459961","-33.5646018981934","915","32.136","9.74700000000001","0.1459121904","1.35530003252223","0.626553918210664",
"11/29/1990","150.311996459961","-33.5646018981934","915","36.261","11.773","0.413703504","1.80697983652186","0.557339597108194",
"11/30/1990","150.311996459961","-33.5646018981934","915","33.48","9.84399999999999","0","1.4016549306329","0.577458625200448",
"12/1/1990","150.311996459961","-33.5646018981934","915","34.02","13.685","3.46412592","1.51828493658649","0.663121467102299",
"12/2/1990","150.311996459961","-33.5646018981934","915","32.362","15.981","13.870237968","1.77234484080534","0.77459828172009",
"12/3/1990","150.311996459961","-33.5646018981934","915","24.706","15.905","14.97229992","1.31228618155516","0.903592123140963",
"12/4/1990","150.311996459961","-33.5646018981934","915","24.704","14.671","0.487518228","1.94508693769986","0.801890164591816",
"12/5/1990","150.311996459961","-33.5646018981934","915","26.279","13.78","0.1991271528","2.00222495972083","0.743478541557781",
"12/6/1990","150.311996459961","-33.5646018981934","915","32.014","13.94","0.0583648704","1.57114371750153","0.648278183933301",
"12/7/1990","150.311996459961","-33.5646018981934","915","35.056","18.12","0","2.49902319452155","0.461614332163891",
"12/8/1990","150.311996459961","-33.5646018981934","915","33.687","18.611","0.7003782864","2.33195376864467","0.552426788738208",
"12/9/1990","150.311996459961","-33.5646018981934","915","28.802","17.12","0.944137548","2.78748208176535","0.635769882434746",
"12/10/1990","150.311996459961","-33.5646018981934","915","26.243","9.42500000000001","1.441955592","2.25859842104752","0.498874954837161",
"12/11/1990","150.311996459961","-33.5646018981934","915","22.394","7.74200000000002","0.0102996792","2.78478355999997","0.515335982356848",
"12/12/1990","150.311996459961","-33.5646018981934","915","24.818","8.822","0","2.5763936706562","0.372697828689644",
"12/13/1990","150.311996459961","-33.5646018981934","915","27.092","10.249","0","2.3864992559635","0.374313636806244",
"12/14/1990","150.311996459961","-33.5646018981934","915","28.12","11.447","0","2.78988244554782","0.275791495626777",
"12/15/1990","150.311996459961","-33.5646018981934","915","29.034","11.042","0","1.86429955310845","0.312399715777663",
"12/16/1990","150.311996459961","-33.5646018981934","915","31.242","9.38799999999998","0.0789642","1.14173023574919","0.679062620441831",
"12/17/1990","150.311996459961","-33.5646018981934","915","36.015","13.88","0","1.50762609255402","0.473138869302456",
"12/18/1990","150.311996459961","-33.5646018981934","915","37.082","17.1","0.061798104","1.97033838561515","0.401293223305073",
"12/19/1990","150.311996459961","-33.5646018981934","915","31.329","15.856","1.435089132","2.1599983928625","0.710096160551307",
"12/20/1990","150.311996459961","-33.5646018981934","915","34.42","15.683","3.24783324","2.3969973541254","0.72719317325573",
"12/21/1990","150.311996459961","-33.5646018981934","915","24.623","13.226","0.7879255632","2.06030866440768","0.784673450878778",
"12/22/1990","150.311996459961","-33.5646018981934","915","26.862","16.916","0.6523137504","1.8682227786899","0.787580511102546",
"12/23/1990","150.311996459961","-33.5646018981934","915","33.811","16.048","0","4.20276017605963","0.341908365991568",
"12/24/1990","150.311996459961","-33.5646018981934","915","28.362","10.655","0.17852796","1.89733986720218","0.401472427564667",
"12/25/1990","150.311996459961","-33.5646018981934","915","28.819","13.008","0.645446592","1.67208216205246","0.737545544133985",
"12/26/1990","150.311996459961","-33.5646018981934","915","34.712","14.58","0","1.89232498553205","0.458895577056391",
"12/27/1990","150.311996459961","-33.5646018981934","915","35.545","14.711","0.0583648776","1.9269003467811","0.558596486901939",
"12/28/1990","150.311996459961","-33.5646018981934","915","36.881","16.513","0","3.04017628213913","0.388103165934652",
"12/29/1990","150.311996459961","-33.5646018981934","915","36.205","15.418","1.7406481176","1.56779107738958","0.686650796532681",
"12/30/1990","150.311996459961","-33.5646018981934","915","21.687","16.406","1.376723808","1.87254443663615","0.839136735043418",
"12/31/1990","150.311996459961","-33.5646018981934","915","32.594","14.082","0.535583664","1.83569167388813","0.648795075769967",
"1/1/1991","150.311996459961","-33.5646018981934","915","33.272","17.699","0","3.18444465215097","0.489094252590588",
"1/2/1991","150.311996459961","-33.5646018981934","915","29.24","13.9","0.322723656","2.33172302522614","0.708501018425209",
"1/3/1991","150.311996459961","-33.5646018981934","915","31.565","12.699","0","2.03004847913352","0.651631178131335",
"1/4/1991","150.311996459961","-33.5646018981934","915","34.19","15.282","0","2.11495826304389","0.531463782014964",
"1/5/1991","150.311996459961","-33.5646018981934","915","29.888","16.891","7.304194404","3.06833204085362","0.588143998902315",
"1/6/1991","150.311996459961","-33.5646018981934","915","19.399","13.271","0.2403259488","3.83060871674972","0.635059496626198",
"1/7/1991","150.311996459961","-33.5646018981934","915","28.592","9.04000000000002","0","1.608592414821","0.558165978570608",
"1/8/1991","150.311996459961","-33.5646018981934","915","24.421","9.42200000000003","3.541376916","1.87974571481615","0.866959591150001",
"1/9/1991","150.311996459961","-33.5646018981934","915","24.687","15.219","8.5092556464","1.53692127236149","0.906318470627954",
"1/10/1991","150.311996459961","-33.5646018981934","915","32.566","16.537","4.9421358","1.15031855560565","0.738477392692591",
"1/11/1991","150.311996459961","-33.5646018981934","915","34.551","15.957","8.5470230664","1.61445585584707","0.652700657271932",
"1/12/1991","150.311996459961","-33.5646018981934","915","36.061","18.786","0.260925336","1.76022071017172","0.48373368580662",
"1/13/1991","150.311996459961","-33.5646018981934","915","31.014","16.915","0.1871109936","1.88952683535388","0.703179122521362",
"1/14/1991","150.311996459961","-33.5646018981934","915","39.491","19.229","0","1.69320856055491","0.524238607584902",
"1/15/1991","150.311996459961","-33.5646018981934","915","36.898","18.644","0.3433227264","1.38976556909329","0.624599690138206",
"1/16/1991","150.311996459961","-33.5646018981934","915","19.514","14.542","2.7156838608","2.01165707819104","0.870492275005556",
"1/17/1991","150.311996459961","-33.5646018981934","915","18.78","15.307","4.64601438","1.50159280507557","0.953429703964327",
"1/18/1991","150.311996459961","-33.5646018981934","915","28.419","13.332","3.1757334264","1.51913472222087","0.810460854477729",
"1/19/1991","150.311996459961","-33.5646018981934","915","30.613","12.818","0.890922384","2.06890059210627","0.593380184351806",
"1/20/1991","150.311996459961","-33.5646018981934","915","34.173","17.584","0.8119584288","1.97842914585161","0.651721208628634",
"1/21/1991","150.311996459961","-33.5646018981934","915","28.535","15","0.2025604224","1.80530986414871","0.645418069676666",
"1/22/1991","150.311996459961","-33.5646018981934","915","28.197","16.177","0.6797793456","1.55381915717049","0.734980052323872",
"1/23/1991","150.311996459961","-33.5646018981934","915","22.303","14.386","20.0242961208","1.68942818680204","0.873630035226811",
"1/24/1991","150.311996459961","-33.5646018981934","915","30.296","16.188","11.3708497464","1.03180086617288","0.875595834598308",
"1/25/1991","150.311996459961","-33.5646018981934","915","32.238","19.287","5.87596788","1.51809974858168","0.750705436918204",
"1/26/1991","150.311996459961","-33.5646018981934","915","28.767","17.885","11.4068990664","2.12156868715833","0.802227233079455",
"1/27/1991","150.311996459961","-33.5646018981934","915","29.013","13.96","0","1.79734893976898","0.557454637191347",
"1/28/1991","150.311996459961","-33.5646018981934","915","29.812","13.267","0","1.49524198227401","0.527784584543174",
"1/29/1991","150.311996459961","-33.5646018981934","915","24.845","13.436","0","3.50809268183116","0.381173132630426",
"1/30/1991","150.311996459961","-33.5646018981934","915","31.649","9.75","0","1.31978475857777","0.421895216924871",
"1/31/1991","150.311996459961","-33.5646018981934","915","33.596","14.914","0","1.90902032429027","0.418269894423246",
"2/1/1991","150.311996459961","-33.5646018981934","915","31.475","14.435","0.26435862","1.99550467664569","0.554925757773202",
"2/2/1991","150.311996459961","-33.5646018981934","915","26.823","13.246","0.834274512","2.14129207560311","0.721288977342134",
"2/3/1991","150.311996459961","-33.5646018981934","915","34.604","11.047","0","1.48108184850599","0.505411576948799",
"2/4/1991","150.311996459961","-33.5646018981934","915","38.198","19.923","0","2.1885541262451","0.325917418349791",
"2/5/1991","150.311996459961","-33.5646018981934","915","40.791","20.296","0.439452072","1.8516092080588","0.400617385788897",
"2/6/1991","150.311996459961","-33.5646018981934","915","32.591","18.258","49.0917462264","1.24665947059651","0.858775170393126",
"2/7/1991","150.311996459961","-33.5646018981934","915","28.041","14.149","1.009369044","1.40570819738038","0.797810573973198",
"2/8/1991","150.311996459961","-33.5646018981934","915","29.119","12.616","0.0205993584","1.91744022952184","0.762306454966812",
"2/9/1991","150.311996459961","-33.5646018981934","915","36.39","16.044","0.065231316","1.07179622491496","0.604523765554175",
"2/10/1991","150.311996459961","-33.5646018981934","915","21.438","16.395","1.9363409064","2.05663883559148","0.870189575270528",
"2/11/1991","150.311996459961","-33.5646018981934","915","18.701","16.408","2.62641888","1.42630988036471","0.970287611091066",
"2/12/1991","150.311996459961","-33.5646018981934","915","26.001","15.348","1.132964748","1.71737921359449","0.845123491905987",
"2/13/1991","150.311996459961","-33.5646018981934","915","33.562","15.638","0.0411987456","1.38355085049564","0.645561976838784",
"2/14/1991","150.311996459961","-33.5646018981934","915","36.877","22.585","0","2.74652680435553","0.401554702834851",
"2/15/1991","150.311996459961","-33.5646018981934","915","25.958","18.041","14.210130924","1.95645042443099","0.890737341560474",
