"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"9/18/1986","151.875","-32.9401016235352","-9999","16.642","14.237","2.5792123248","9.28345993954686","0.687445585584553",
"9/19/1986","151.875","-32.9401016235352","-9999","17.741","13.784","0.4686356232","7.7318709049899","0.633992386202827",
"9/20/1986","151.875","-32.9401016235352","-9999","15.814","11.388","0","4.63271899340711","0.610533845870945",
"9/21/1986","151.875","-32.9401016235352","-9999","19.519","13.736","0","3.65774683148857","0.628178302304453",
"9/22/1986","151.875","-32.9401016235352","-9999","17.319","15.22","0.0463484664","5.72362730822159","0.711591842735649",
"9/23/1986","151.875","-32.9401016235352","-9999","17.509","14.883","0.46176912","3.87332494177003","0.724762478796372",
"9/24/1986","151.875","-32.9401016235352","-9999","20.41","14.6","0.078105924","5.20289397399389","0.733637281563932",
"9/25/1986","151.875","-32.9401016235352","-9999","22.517","15.744","0.2866745952","3.48402646867934","0.676099460155194",
"9/26/1986","151.875","-32.9401016235352","-9999","21.515","15.821","0","3.91818069214556","0.643632455107067",
"9/27/1986","151.875","-32.9401016235352","-9999","20.76","17.006","0","3.61629306197018","0.744375608060828",
"9/28/1986","151.875","-32.9401016235352","-9999","19.066","17.232","13.2900282","8.137690627699","0.88416303028002",
"9/29/1986","151.875","-32.9401016235352","-9999","18.879","17.245","7.50503628","4.218278347317","0.844880742786803",
"9/30/1986","151.875","-32.9401016235352","-9999","20.092","17.263","1.7466541272","5.62711795326545","0.769093359888985",
"10/1/1986","151.875","-32.9401016235352","-9999","19.821","17.501","10.89362952","6.13100011117558","0.783589810784661",
"10/2/1986","151.875","-32.9401016235352","-9999","21.89","16.142","0.0343322784","4.46000893629976","0.783499008858674",
"10/3/1986","151.875","-32.9401016235352","-9999","24.037","16.69","0.0205993728","5.91722816390847","0.668573749075087",
"10/4/1986","151.875","-32.9401016235352","-9999","16.844","14.189","0.2712248064","5.21229498990038","0.679617545009246",
"10/5/1986","151.875","-32.9401016235352","-9999","19.621","13.293","0","4.33749829347797","0.604285684745835",
"10/6/1986","151.875","-32.9401016235352","-9999","20.245","14.602","0.49438656","2.73213241949163","0.690119960661605",
"10/7/1986","151.875","-32.9401016235352","-9999","21.048","16.686","1.2496948128","6.16939584133835","0.700180650409452",
"10/8/1986","151.875","-32.9401016235352","-9999","17.359","12.521","0","5.3917199278972","0.733159172272457",
"10/9/1986","151.875","-32.9401016235352","-9999","18.991","14.785","0.9853364664","4.12597467707839","0.779231534822045",
"10/10/1986","151.875","-32.9401016235352","-9999","18.988","15.87","0","9.83734234064657","0.622331122400467",
"10/11/1986","151.875","-32.9401016235352","-9999","18.189","13.554","0.00686646","5.03750940142497","0.61886983450155",
"10/12/1986","151.875","-32.9401016235352","-9999","19.217","13.685","0","3.81797101257166","0.572259082904206",
"10/13/1986","151.875","-32.9401016235352","-9999","22.903","14.527","0","4.54677679295252","0.592130930682338",
"10/14/1986","151.875","-32.9401016235352","-9999","22.14","16.566","0.2677918896","7.48550553622398","0.584759615502238",
"10/15/1986","151.875","-32.9401016235352","-9999","17.55","14.01","0","5.51596536566877","0.573644203357026",
"10/16/1986","151.875","-32.9401016235352","-9999","19.142","14.284","0","3.97236584066698","0.5939334963636",
"10/17/1986","151.875","-32.9401016235352","-9999","20.131","14.063","0.0034332264","5.02890101607856","0.735759918489925",
"10/18/1986","151.875","-32.9401016235352","-9999","23.652","17.552","0.0343322856","6.68167952394269","0.686760956017458",
"10/19/1986","151.875","-32.9401016235352","-9999","22.968","18.648","0.030899052","3.65410176250538","0.633497498027751",
"10/20/1986","151.875","-32.9401016235352","-9999","19.211","15.175","0","9.05737593671867","0.481698068888591",
"10/21/1986","151.875","-32.9401016235352","-9999","17.164","11.233","0","5.6749112279473","0.550850401805831",
"10/22/1986","151.875","-32.9401016235352","-9999","24.063","15.548","0.0514984032","5.70807904157871","0.617682789237772",
"10/23/1986","151.875","-32.9401016235352","-9999","21.941","15.31","0.2231595","7.589601343176","0.529254364568596",
"10/24/1986","151.875","-32.9401016235352","-9999","22.276","14.042","0","4.87085359511183","0.516930538615284",
"10/25/1986","151.875","-32.9401016235352","-9999","20.032","15.853","0","7.73645010901836","0.524109781339276",
"10/26/1986","151.875","-32.9401016235352","-9999","17.805","12.223","0","4.9576293211829","0.602251774373933",
"10/27/1986","151.875","-32.9401016235352","-9999","16.962","13.52","3.83834898","5.14770206215412","0.721378733045916",
"10/28/1986","151.875","-32.9401016235352","-9999","17.054","14.427","22.59750384","4.05772660642147","0.802484856278928",
"10/29/1986","151.875","-32.9401016235352","-9999","16.875","15.409","5.239103508","4.48145385332238","0.767925868951068",
"10/30/1986","151.875","-32.9401016235352","-9999","21.809","15.343","0","7.72452590166006","0.729247787006455",
"10/31/1986","151.875","-32.9401016235352","-9999","23.882","19.015","0","4.85109067783523","0.681633853167992",
"11/1/1986","151.875","-32.9401016235352","-9999","21.195","17.813","0","4.83250091636457","0.568483066046139",
"11/2/1986","151.875","-32.9401016235352","-9999","18.891","15.886","0","4.62927023683819","0.626069363060019",
"11/3/1986","151.875","-32.9401016235352","-9999","19.422","16.233","0","4.07130487760036","0.713045826776466",
"11/4/1986","151.875","-32.9401016235352","-9999","20.901","16.419","0","5.74516772413849","0.754987805414743",
"11/5/1986","151.875","-32.9401016235352","-9999","22.168","16.378","0","6.56592088213565","0.722565429002784",
"11/6/1986","151.875","-32.9401016235352","-9999","24.344","17.771","0","6.38067675874824","0.689855592682631",
"11/7/1986","151.875","-32.9401016235352","-9999","21.036","18.159","6.6484449864","4.11606656762495","0.81698325952709",
"11/8/1986","151.875","-32.9401016235352","-9999","19.095","17.894","6.974598924","6.29322611800006","0.805434287954114",
"11/9/1986","151.875","-32.9401016235352","-9999","18.493","17.101","1.426506192","4.16256853204297","0.672798317396141",
"11/10/1986","151.875","-32.9401016235352","-9999","18.94","15.162","0","3.72331729234997","0.704797478718412",
"11/11/1986","151.875","-32.9401016235352","-9999","22.492","16.223","0.4411702944","4.99118961180533","0.760329663151154",
"11/12/1986","151.875","-32.9401016235352","-9999","18.218","17.09","48.065184","8.27261884274741","0.87926450529564",
"11/13/1986","151.875","-32.9401016235352","-9999","18.147","16.934","35.1631224","5.10408757071729","0.84914602138087",
"11/14/1986","151.875","-32.9401016235352","-9999","20.409","17.846","7.44923916","4.51037699672225","0.834460560266275",
"11/15/1986","151.875","-32.9401016235352","-9999","20.977","16.111","0.075531024","4.00042946035744","0.833776823359121",
"11/16/1986","151.875","-32.9401016235352","-9999","21.876","16.882","1.560403692","6.04221999502563","0.782720090791735",
"11/17/1986","151.875","-32.9401016235352","-9999","23.12","18.81","4.815096516","6.20425033246322","0.820746704572512",
"11/18/1986","151.875","-32.9401016235352","-9999","24.886","17.639","0.99906948","4.62548133870102","0.716385877191409",
"11/19/1986","151.875","-32.9401016235352","-9999","16.771","11.48","8.6440058784","10.2706007867322","0.767413673156975",
"11/20/1986","151.875","-32.9401016235352","-9999","16.421","12.35","12.69779616","13.2873367333394","0.836424400472547",
"11/21/1986","151.875","-32.9401016235352","-9999","16.265","14.737","6.885341532","10.491328861966","0.746320847546974",
"11/22/1986","151.875","-32.9401016235352","-9999","17.551","14.448","0","5.12890046387207","0.730739172309789",
"11/23/1986","151.875","-32.9401016235352","-9999","24.185","15.094","0","5.45202718159312","0.69375643841686",
"11/24/1986","151.875","-32.9401016235352","-9999","18.896","17.883","0","4.56816045355539","0.701897398140047",
"11/25/1986","151.875","-32.9401016235352","-9999","19.2","17.739","0.2077103592","5.35318369719121","0.749451095019634",
"11/26/1986","151.875","-32.9401016235352","-9999","23.157","18.064","2.5594689168","3.6303724634231","0.801222434579238",
"11/27/1986","151.875","-32.9401016235352","-9999","19.365","16.42","7.79171004","10.1273938427484","0.822421051950258",
"11/28/1986","151.875","-32.9401016235352","-9999","17.605","16.489","2.61440424","6.20208063646911","0.657463872814441",
"11/29/1986","151.875","-32.9401016235352","-9999","18.493","15.454","0.0205993584","5.87382244729489","0.676466583474916",
"11/30/1986","151.875","-32.9401016235352","-9999","17.534","16.415","1.1818893384","5.80669086136358","0.663507518714605",
"12/1/1986","151.875","-32.9401016235352","-9999","18.602","16.222","0.4617691272","5.02328543593566","0.696466162437202",
"12/2/1986","151.875","-32.9401016235352","-9999","18.895","17.487","0","5.15682362907401","0.687761245815056",
"12/3/1986","151.875","-32.9401016235352","-9999","20.374","17.39","0","5.34485071490157","0.704650271864762",
"12/4/1986","151.875","-32.9401016235352","-9999","22.345","16.475","0","5.30717431381512","0.707786554387232",
"12/5/1986","151.875","-32.9401016235352","-9999","22.361","18.916","0","4.63706020300312","0.731258455136587",
"12/6/1986","151.875","-32.9401016235352","-9999","23.005","19.56","0.197410572","6.8342038653361","0.725571666055399",
"12/7/1986","151.875","-32.9401016235352","-9999","21.294","19.779","1.2496949064","6.67367052489406","0.73867426031985",
"12/8/1986","151.875","-32.9401016235352","-9999","22.009","15.912","0.57163248","8.02221304160274","0.605247785262582",
"12/9/1986","151.875","-32.9401016235352","-9999","18.649","14.989","0.561333168","9.20561892448177","0.676805319483261",
"12/10/1986","151.875","-32.9401016235352","-9999","20.085","16.141","0","5.28343600104382","0.751042553123281",
"12/11/1986","151.875","-32.9401016235352","-9999","24.652","16.907","0","6.16557070473277","0.708061002244158",
"12/12/1986","151.875","-32.9401016235352","-9999","23.358","19.483","0","4.17891560572914","0.556535631117825",
"12/13/1986","151.875","-32.9401016235352","-9999","23.388","18.499","0","5.86608893147045","0.588662368483305",
"12/14/1986","151.875","-32.9401016235352","-9999","22.613","19.816","0","3.71277927298568","0.701275800919296",
"12/15/1986","151.875","-32.9401016235352","-9999","21.615","18.593","0.0205993584","5.994247193548","0.727606444719661",
"12/16/1986","151.875","-32.9401016235352","-9999","24.076","17.873","4.07009124","5.91304243396119","0.751382342534498",
"12/17/1986","151.875","-32.9401016235352","-9999","25.639","20.611","11.07130176","5.37620563572352","0.716294337874304",
"12/18/1986","151.875","-32.9401016235352","-9999","22.376","19.401","0","5.67773690809307","0.641340996009115",
"12/19/1986","151.875","-32.9401016235352","-9999","22.078","18.979","0","5.33839913431199","0.719025141778181",
"12/20/1986","151.875","-32.9401016235352","-9999","23.679","18.267","0.3330229824","6.75358602389181","0.735048746041372",
"12/21/1986","151.875","-32.9401016235352","-9999","21.461","18.42","0.590514804","5.54167851259926","0.752783573115125",
"12/22/1986","151.875","-32.9401016235352","-9999","24.007","18.721","0.30899034","5.32804115715987","0.732576897295635",
"12/23/1986","151.875","-32.9401016235352","-9999","20.788","19.826","0.1562118768","5.50719844558777","0.692152741623594",
"12/24/1986","151.875","-32.9401016235352","-9999","20.05","17.903","0","4.72553963685269","0.819984599277614",
"1/1/1987","151.875","-32.9401016235352","-9999","21.374","20.633","15.71044896","2.31130437875095","0.851540094516463",
"1/2/1987","151.875","-32.9401016235352","-9999","21.947","20.86","11.31591528","6.51354461706784","0.828851453278309",
"1/3/1987","151.875","-32.9401016235352","-9999","25.715","20.343","0","7.12365495729005","0.783962064316739",
"1/4/1987","151.875","-32.9401016235352","-9999","24.835","22.537","1.1604311784","8.76444266851744","0.826143268117067",
"1/5/1987","151.875","-32.9401016235352","-9999","25.387","22.099","1.211931","6.92133138032866","0.813218390784688",
"1/6/1987","151.875","-32.9401016235352","-9999","25.856","22.276","0","6.41115829525848","0.782919652167679",
"1/7/1987","151.875","-32.9401016235352","-9999","26.678","22.164","0","4.60419440084491","0.733728079620712",
"1/8/1987","151.875","-32.9401016235352","-9999","27.168","22.036","0.0652313448","4.25453523013656","0.718076999411101",
"1/9/1987","151.875","-32.9401016235352","-9999","23.264","19.62","2.1732330312","5.64989023394752","0.854240834679985",
"1/10/1987","151.875","-32.9401016235352","-9999","23.453","22.368","2.286531","4.10479784186051","0.854204721666422",
"1/11/1987","151.875","-32.9401016235352","-9999","26.25","21.454","0","4.06831996519135","0.770790145104969",
"1/12/1987","151.875","-32.9401016235352","-9999","26.558","22.512","0.5802151464","3.26276143455446","0.706681912216702",
"1/13/1987","151.875","-32.9401016235352","-9999","24.499","21.32","4.473499824","4.11344172944691","0.805909509613785",
"1/14/1987","151.875","-32.9401016235352","-9999","28.109","21.411","0","4.81051102726695","0.694801596076081",
"1/15/1987","151.875","-32.9401016235352","-9999","24.737","22.527","0","5.636055499154","0.775247581769742",
"1/16/1987","151.875","-32.9401016235352","-9999","28.792","23.131","0","5.67164771936427","0.737598082368828",
"1/17/1987","151.875","-32.9401016235352","-9999","28.544","23.135","0.3124237824","5.82130587775987","0.751363298679362",
"1/18/1987","151.875","-32.9401016235352","-9999","25.375","22.483","0.99220248","4.74729551523588","0.859897727715975",
"1/19/1987","151.875","-32.9401016235352","-9999","24.683","20.876","0.906372216","6.10596817931145","0.855351475261366",
"1/20/1987","151.875","-32.9401016235352","-9999","23.926","21.159","1.4041903392","4.67453378338712","0.8312746894207",
"1/21/1987","151.875","-32.9401016235352","-9999","24.065","21.281","1.4831543304","6.01287387907117","0.640127841658251",
"1/22/1987","151.875","-32.9401016235352","-9999","22.662","18.334","0","6.24728841483148","0.625880601252332",
"1/23/1987","151.875","-32.9401016235352","-9999","19.907","18.38","0.4669189848","5.12476768499953","0.706162202269708",
"1/24/1987","151.875","-32.9401016235352","-9999","20.365","18.991","0.64888056","4.34247893409763","0.719391773183888",
"1/25/1987","151.875","-32.9401016235352","-9999","25.538","18.027","1.181030436","3.64886490235853","0.810659891337799",
"1/26/1987","151.875","-32.9401016235352","-9999","27.138","23.092","8.88519564","3.5996365517483","0.817858106931681",
"1/27/1987","151.875","-32.9401016235352","-9999","25.538","22.132","73.55688048","5.05413488374877","0.905464293649454",
"1/28/1987","151.875","-32.9401016235352","-9999","23.107","20.989","0.01373292","4.88536055185303","0.740191157415454",
"1/29/1987","151.875","-32.9401016235352","-9999","24.036","21.53","0.209426868","6.91044919124935","0.783164083763059",
"1/30/1987","151.875","-32.9401016235352","-9999","24.174","20.826","0.10986336","3.71775620501462","0.828042463910778",
"1/31/1987","151.875","-32.9401016235352","-9999","25.139","20.812","0.3330230832","3.51149915411789","0.849892709340686",
"2/1/1987","151.875","-32.9401016235352","-9999","28.369","22.556","0.0291824424","4.06460495523669","0.757895825369608",
"2/2/1987","151.875","-32.9401016235352","-9999","28.538","23.089","0.563049576","5.25222976070836","0.761457368587826",
"2/3/1987","151.875","-32.9401016235352","-9999","30.953","21.514","0.202560408","5.68046203255131","0.609432668712045",
"2/4/1987","151.875","-32.9401016235352","-9999","22.717","21.199","2.283096456","6.08665831976633","0.742256199014961",
"2/5/1987","151.875","-32.9401016235352","-9999","22.883","21.574","0.1390458024","6.10309056705361","0.66283538924557",
"2/6/1987","151.875","-32.9401016235352","-9999","24.321","21.17","0","6.39119729188514","0.712704843705627",
"2/7/1987","151.875","-32.9401016235352","-9999","24.561","21.224","0","5.61061022677834","0.714824035132705",
"2/8/1987","151.875","-32.9401016235352","-9999","25.403","20.231","0","4.67684654421304","0.75511956893649",
"2/9/1987","151.875","-32.9401016235352","-9999","24.823","22.545","0.614548152","4.51249390133629","0.802195600383933",
"2/10/1987","151.875","-32.9401016235352","-9999","27.591","21.392","2.3792269176","6.29389108739515","0.726157117676045",
"2/11/1987","151.875","-32.9401016235352","-9999","22.539","20.509","9.2336643648","6.09099090286449","0.817694270293991",
"2/12/1987","151.875","-32.9401016235352","-9999","23.387","21.123","0.0411987384","4.15058817532422","0.727406232055298",
"2/13/1987","151.875","-32.9401016235352","-9999","24.024","21.779","0","6.11255321709788","0.721783112682765",
"2/14/1987","151.875","-32.9401016235352","-9999","24.739","20.998","0","5.86778486941877","0.758547845221304",
"2/15/1987","151.875","-32.9401016235352","-9999","25.616","21.137","0.085830552","3.72418201760477","0.765235913127542",
"2/16/1987","151.875","-32.9401016235352","-9999","22.779","21.23","5.056290648","8.43314562855095","0.800356768313129",
"2/17/1987","151.875","-32.9401016235352","-9999","21.607","20.62","2.5749183384","6.37699359614867","0.748265810774794",
"2/18/1987","151.875","-32.9401016235352","-9999","21.013","20.068","1.7509454928","4.52513663932676","0.755379303283142",
"2/19/1987","151.875","-32.9401016235352","-9999","24.549","17.925","0","5.20025733065218","0.772149729315514",
"2/20/1987","151.875","-32.9401016235352","-9999","27.098","20.867","0","6.85120740673406","0.700955314121807",
"2/21/1987","151.875","-32.9401016235352","-9999","25.821","21.566","0","5.26375884803027","0.68930208330316",
"2/22/1987","151.875","-32.9401016235352","-9999","23.241","19.905","0","6.46299323524059","0.692719977674995",
"2/23/1987","151.875","-32.9401016235352","-9999","22.332","20.657","0.1210212792","6.92441767358198","0.694133793495076",
"2/24/1987","151.875","-32.9401016235352","-9999","25.749","21.145","1.7698288464","7.97103463346181","0.728466801281219",
"2/25/1987","151.875","-32.9401016235352","-9999","25.739","21.026","0.484085268","7.53829591389087","0.768582304818497",
"2/26/1987","151.875","-32.9401016235352","-9999","21.021","20.391","0.9784700424","5.70296308894085","0.737733616798161",
"2/27/1987","151.875","-32.9401016235352","-9999","23.592","20.171","0.2746587456","5.00334985094856","0.753157395620677",
"2/28/1987","151.875","-32.9401016235352","-9999","27.479","20.327","0","5.3308199535347","0.704240295348869",
"3/1/1987","151.875","-32.9401016235352","-9999","25.546","19.165","18.754009884","8.31702767001859","0.811067464841521",
"3/2/1987","151.875","-32.9401016235352","-9999","20.061","18.482","43.36509924","6.10121292130426","0.833024408084469",
"3/3/1987","151.875","-32.9401016235352","-9999","21.057","19.441","23.72532444","9.1196182337654","0.816977336275481",
"3/4/1987","151.875","-32.9401016235352","-9999","20.98","20.179","16.05550104","7.9437626055317","0.802383135086997",
"3/5/1987","151.875","-32.9401016235352","-9999","21.32","20.653","2.2401803664","6.7377507832045","0.755575335365706",
"3/6/1987","151.875","-32.9401016235352","-9999","23.013","19.811","0.0926971704","3.41708658921709","0.747821169942327",
"3/7/1987","151.875","-32.9401016235352","-9999","22.432","18.961","0","4.24250363217988","0.789128929915207",
"3/8/1987","151.875","-32.9401016235352","-9999","24.792","17.881","0","6.44808960139254","0.577562156555641",
"3/9/1987","151.875","-32.9401016235352","-9999","18.666","15.644","0.022315968","8.38916609591516","0.650558032148427",
"3/10/1987","151.875","-32.9401016235352","-9999","19.505","17.835","3.171443508","4.64200740081693","0.69384655172431",
"3/11/1987","151.875","-32.9401016235352","-9999","20.719","17.062","0.017166132","3.06316560724736","0.725316619775883",
"3/12/1987","151.875","-32.9401016235352","-9999","23.599","16.825","0.0514983744","4.27390634510117","0.804639599669556",
"3/13/1987","151.875","-32.9401016235352","-9999","21.454","20.665","1.9380562704","5.43416890738035","0.786027127627606",
"3/14/1987","151.875","-32.9401016235352","-9999","22.732","20.842","5.309488944","4.1729844494542","0.772272769857395",
"3/15/1987","151.875","-32.9401016235352","-9999","23.574","19.802","0.0102996792","4.64412628157167","0.816176766776754",
"3/16/1987","151.875","-32.9401016235352","-9999","21.66","19.937","0.5990982768","7.29352302491432","0.760641844942796",
"3/17/1987","151.875","-32.9401016235352","-9999","22.411","21.471","0.1510620192","5.38296038730871","0.712171161704383",
"3/18/1987","151.875","-32.9401016235352","-9999","23.409","20.897","1.1793133224","3.35281069584768","0.790982919041115",
"3/19/1987","151.875","-32.9401016235352","-9999","23.882","19.451","0","5.23494906358544","0.744520435307752",
"3/20/1987","151.875","-32.9401016235352","-9999","25.274","19.665","3.106213704","4.98575927710804","0.752490896250486",
"3/21/1987","151.875","-32.9401016235352","-9999","20.463","17.899","1.158714576","6.49060235744776","0.708841809733679",
"3/22/1987","151.875","-32.9401016235352","-9999","21.39","17.866","0.209427084","5.46633852166557","0.680383166549019",
"3/23/1987","151.875","-32.9401016235352","-9999","21.39","20.281","0.3398896296","5.34636993273415","0.741929827692896",
"3/24/1987","151.875","-32.9401016235352","-9999","20.576","19.231","5.58758232","3.57382933975864","0.790861429432987",
"3/25/1987","151.875","-32.9401016235352","-9999","22.024","19.667","1.603316088","2.50876411860455","0.790197782533687",
"3/26/1987","151.875","-32.9401016235352","-9999","24.31","18.925","0.0514984104","3.07423810207937","0.807817205115264",
"3/27/1987","151.875","-32.9401016235352","-9999","22.477","19.961","3.6100413864","4.23224542959935","0.831684248357647",
"3/28/1987","151.875","-32.9401016235352","-9999","26.608","19.111","0","5.08043447523957","0.708666530356088",
"3/29/1987","151.875","-32.9401016235352","-9999","25.254","20.442","0.11672964","6.93544790862782","0.604556378930843",
"3/30/1987","151.875","-32.9401016235352","-9999","21.501","16.743","0","8.77761869081445","0.56157201003701",
"3/31/1987","151.875","-32.9401016235352","-9999","17.996","16.003","0.1811027376","5.926934649798","0.648320092710476",
"4/1/1987","151.875","-32.9401016235352","-9999","20.116","17.58","0.0617980896","4.75369423202254","0.691123267246942",
"4/2/1987","151.875","-32.9401016235352","-9999","21.289","16.569","0.0034332264","2.97877956629669","0.766731616742899",
"4/3/1987","151.875","-32.9401016235352","-9999","21.614","18.567","0","2.93710116071312","0.747365343855334",
"4/4/1987","151.875","-32.9401016235352","-9999","22.143","17.353","0.0411987312","3.95787082417378","0.80501832621024",
"4/5/1987","151.875","-32.9401016235352","-9999","22.61","18.834","0","3.83598898454214","0.747742634509293",
"4/6/1987","151.875","-32.9401016235352","-9999","24.061","18.279","0.0102996792","5.54323970242325","0.769014981634197",
"4/7/1987","151.875","-32.9401016235352","-9999","25.115","20.373","0.151062048","4.84813301745664","0.69526271558287",
"4/8/1987","151.875","-32.9401016235352","-9999","23.086","19.115","0.844575732","5.57050698458838","0.614620637341353",
"4/9/1987","151.875","-32.9401016235352","-9999","18.336","17.441","13.55266728","11.5416218225069","0.750395551743846",
"4/10/1987","151.875","-32.9401016235352","-9999","19.102","17.925","2.0307541248","7.05028829501925","0.736822556178459",
"4/11/1987","151.875","-32.9401016235352","-9999","20.068","17.505","0.3295897272","4.0235972922385","0.743173754015421",
"4/12/1987","151.875","-32.9401016235352","-9999","22.729","16.505","0","4.68318997222673","0.725952803996155",
"4/13/1987","151.875","-32.9401016235352","-9999","23.423","16.964","0","5.18221060547892","0.683696309680832",
"4/14/1987","151.875","-32.9401016235352","-9999","23.592","17.219","0","3.66253101484169","0.703561744942836",
"4/15/1987","151.875","-32.9401016235352","-9999","21.135","19.49","1.699446744","4.0927625379773","0.795138053871586",
"4/16/1987","151.875","-32.9401016235352","-9999","20.467","18.966","15.36026328","3.74763695645705","0.863041056048455",
"4/17/1987","151.875","-32.9401016235352","-9999","20.745","19.314","11.91501576","4.25268439787385","0.831865835431165",
"4/18/1987","151.875","-32.9401016235352","-9999","20.278","18.361","5.726622852","2.67264435059086","0.828091514774648",
"4/19/1987","151.875","-32.9401016235352","-9999","21.152","19.04","0.4600522656","2.55227212327103","0.804947290144245",
"4/20/1987","151.875","-32.9401016235352","-9999","20.488","17.565","0","6.40133393093876","0.572385875022937",
"4/21/1987","151.875","-32.9401016235352","-9999","18.359","16.164","0.4634857944","5.60096267205672","0.67453501958775",
"4/22/1987","151.875","-32.9401016235352","-9999","18.916","17.758","0.0034332264","2.28215727144709","0.696352712057605",
"4/23/1987","151.875","-32.9401016235352","-9999","18.692","17.685","1.9346228928","5.71286032113364","0.774792755145613",
"4/24/1987","151.875","-32.9401016235352","-9999","19.672","18.138","3.93276096","5.71881821800842","0.758088783287971",
"4/25/1987","151.875","-32.9401016235352","-9999","19.942","18.725","0.048065184","3.76943907555193","0.72977193576182",
"4/26/1987","151.875","-32.9401016235352","-9999","20.506","14.534","0.1047134304","3.72287423098639","0.801276919972156",
"4/27/1987","151.875","-32.9401016235352","-9999","22.551","16.894","0","3.39325256458601","0.758835780150336",
"4/28/1987","151.875","-32.9401016235352","-9999","23.74","18.716","0.32615676","4.21865520120181","0.726997339025747",
"4/29/1987","151.875","-32.9401016235352","-9999","22.778","19.403","5.6819943864","4.30492000641237","0.82560981836872",
"4/30/1987","151.875","-32.9401016235352","-9999","19.95","16.686","0.3879553464","5.10369230105333","0.767044568225315",
"5/1/1987","151.875","-32.9401016235352","-9999","20.82","18.682","5.6193361128","4.09120944827099","0.739022329469709",
"5/2/1987","151.875","-32.9401016235352","-9999","22.685","17.627","1.37329002","6.3712152789735","0.78068057870497",
"5/3/1987","151.875","-32.9401016235352","-9999","21.476","16.454","32.701490172","6.41484690185589","0.740862755546647",
"5/4/1987","151.875","-32.9401016235352","-9999","18.431","13.089","0","3.50253294342961","0.716095421335943",
"5/5/1987","151.875","-32.9401016235352","-9999","19.602","16.489","1.040267916","4.49631937654654","0.764616728549076",
"5/6/1987","151.875","-32.9401016235352","-9999","18.991","17.778","16.4812104","7.57553335358065","0.784717588784535",
"5/7/1987","151.875","-32.9401016235352","-9999","19.049","17.637","11.10477024","7.65874750896652","0.775902665779323",
"5/8/1987","151.875","-32.9401016235352","-9999","19.247","18.238","10.45760976","6.96293181362886","0.760570184392921",
"5/9/1987","151.875","-32.9401016235352","-9999","19.341","18.582","8.22601062","4.49345784021589","0.748285808480902",
"5/10/1987","151.875","-32.9401016235352","-9999","19.216","17.682","12.81280752","4.34710224318006","0.831872329295239",
"5/11/1987","151.875","-32.9401016235352","-9999","20.345","16.305","0.7072448688","2.29322868381332","0.843664772504972",
"5/12/1987","151.875","-32.9401016235352","-9999","21.058","19.227","1.84535964","2.49021838883719","0.857116771979691",
"5/13/1987","151.875","-32.9401016235352","-9999","21.037","18.067","2.3895272664","3.47822106669757","0.911867257808526",
"5/14/1987","151.875","-32.9401016235352","-9999","22.932","19.365","0.86517324","4.88156869032649","0.795960923176906",
"5/15/1987","151.875","-32.9401016235352","-9999","20.258","16.484","0","3.75962037642119","0.738398343865333",
"5/16/1987","151.875","-32.9401016235352","-9999","18.9","14.257","4.5696258","5.00503629566501","0.733067913519834",
"5/17/1987","151.875","-32.9401016235352","-9999","17.4","13.088","0.05493168","10.3985229341776","0.698306251017663",
"5/18/1987","151.875","-32.9401016235352","-9999","18.147","14.385","0","8.85370853752016","0.689393138155471",
"5/19/1987","151.875","-32.9401016235352","-9999","17.835","14.106","0.1304627184","7.54156552943011","0.711537310017269",
"5/20/1987","151.875","-32.9401016235352","-9999","17.363","16.345","7.80201036","4.06302404714888","0.817719446174953",
"5/21/1987","151.875","-32.9401016235352","-9999","17.106","15.201","0.391387932","2.32324095598415","0.862021101998457",
"5/22/1987","151.875","-32.9401016235352","-9999","19.97","14.937","0.01373292","3.64207631952673","0.726067232985657",
"5/23/1987","151.875","-32.9401016235352","-9999","20.464","12.495","0","4.68621945764795","0.632363268286317",
"5/24/1987","151.875","-32.9401016235352","-9999","21.16","14.173","0","5.44792326175351","0.641120862193521",
"5/25/1987","151.875","-32.9401016235352","-9999","21.225","14.778","0","6.22067027789512","0.560162831181575",
"5/26/1987","151.875","-32.9401016235352","-9999","21.429","14.075","0","6.60578752729919","0.54989991314708",
"5/27/1987","151.875","-32.9401016235352","-9999","17.89","11.612","0.587081592","8.14112119754683","0.604840985706179",
"5/28/1987","151.875","-32.9401016235352","-9999","14.699","11.326","0","7.8402896382822","0.633241766496499",
"5/29/1987","151.875","-32.9401016235352","-9999","16.912","9.77800000000002","0","4.28115696645958","0.543584559661688",
"5/30/1987","151.875","-32.9401016235352","-9999","16.772","10.991","0","5.71423866817718","0.674075596192454",
"5/31/1987","151.875","-32.9401016235352","-9999","17.441","11.506","0","3.96783361401877","0.740330388046959",
"6/1/1987","151.875","-32.9401016235352","-9999","18.109","14.273","0","2.77313603678469","0.743367125286171",
"6/2/1987","151.875","-32.9401016235352","-9999","20.357","13.753","0","4.02095435877849","0.645349953494407",
"6/3/1987","151.875","-32.9401016235352","-9999","19.76","13.753","0","5.09151633440712","0.614104839306678",
"6/4/1987","151.875","-32.9401016235352","-9999","17.403","12.953","0","4.38454232560383","0.653047329388488",
