"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"4/15/1986","146.875","-36.6869010925293","327","22.616","12.855","0","2.58624402945117","0.507979934470574",
"4/16/1986","146.875","-36.6869010925293","327","17.655","7.74599999999998","15.7447809864","2.63165819160399","0.862070739724447",
"4/17/1986","146.875","-36.6869010925293","327","9.69099999999997","8.072","11.837769444","2.34882213004079","0.974328520820206",
"4/18/1986","146.875","-36.6869010925293","327","10.099","7.87099999999998","3.94306092","2.36249071799605","0.978593511411503",
"4/19/1986","146.875","-36.6869010925293","327","10.014","6.39400000000001","0.9613037016","1.48834771869676","0.947417643129268",
"4/20/1986","146.875","-36.6869010925293","327","9.02600000000001","6.51600000000002","1.208495772","1.49833648403603","0.936401346365417",
"4/21/1986","146.875","-36.6869010925293","327","11.77","4.08999999999998","0.1647949176","1.12371662973965","0.920260425090725",
"4/22/1986","146.875","-36.6869010925293","327","17.176","1.815","0","1.59876467064501","0.758574677974115",
"4/23/1986","146.875","-36.6869010925293","327","15.376","3.67099999999999","0","1.8162581494344","0.766576244308451",
"4/24/1986","146.875","-36.6869010925293","327","11.922","6.291","5.2734338064","2.34988237813817","0.864944335752679",
"4/25/1986","146.875","-36.6869010925293","327","10.506","5.21100000000001","12.366486684","3.56089109899112","0.946002243630476",
"4/26/1986","146.875","-36.6869010925293","327","7.50400000000002","3.89800000000002","4.6073908728","2.79178451417551","0.905872794395365",
"4/27/1986","146.875","-36.6869010925293","327","7.61000000000001","-0.190999999999974","2.784347064","1.98192969323612","0.970036984531191",
"4/28/1986","146.875","-36.6869010925293","327","12.885","0.526999999999987","0.2403260208","1.60029780482196","0.84227681924118",
"4/29/1986","146.875","-36.6869010925293","327","10.566","6.14299999999997","0.460052568","2.75763732964622","0.851060664809412",
"4/30/1986","146.875","-36.6869010925293","327","14.85","5.28300000000002","0.024032592","1.93242790347025","0.764765175811435",
"5/1/1986","146.875","-36.6869010925293","327","14.712","4.024","0.09956358","1.70676557409461","0.834161577104704",
"5/2/1986","146.875","-36.6869010925293","327","17.81","4.79399999999998","0","1.94461074925858","0.746696533318578",
"5/3/1986","146.875","-36.6869010925293","327","16.704","7.43299999999999","0.0926971992","1.4586027210803","0.837089123843116",
"5/4/1986","146.875","-36.6869010925293","327","18.128","6.28899999999999","0.0137329056","1.57988802792192","0.800388803374268",
"5/5/1986","146.875","-36.6869010925293","327","18.554","5.28500000000003","0","1.44267125402688","0.728184661092871",
"5/6/1986","146.875","-36.6869010925293","327","11.333","8.94999999999999","6.1454757024","2.20685507492624","0.943318245024399",
"5/7/1986","146.875","-36.6869010925293","327","12.715","6.49700000000001","3.852081144","1.87965394916782","0.940852197505236",
"5/8/1986","146.875","-36.6869010925293","327","14.5","3.77300000000002","0","1.52360351986677","0.844737299834467",
"5/9/1986","146.875","-36.6869010925293","327","16.445","6.33199999999999","1.5277871304","1.8708011454502","0.785145781206651",
"5/10/1986","146.875","-36.6869010925293","327","11.839","1.15199999999999","5.870818008","1.34541262679148","0.978624882928787",
"5/11/1986","146.875","-36.6869010925293","327","11.974","-0.432999999999993","0.1819611","0.759359547974045","0.9194458834936",
"5/12/1986","146.875","-36.6869010925293","327","17.425","2.37900000000002","0","1.14649299211649","0.84673594986962",
"5/13/1986","146.875","-36.6869010925293","327","15.122","-0.648000000000025","0","0.877573973356202","0.852760453494921",
"5/14/1986","146.875","-36.6869010925293","327","18.612","6.90300000000002","0","1.54043111122844","0.713692248945234",
"5/15/1986","146.875","-36.6869010925293","327","17.279","8.79000000000002","0.0789642864","1.46581134278505","0.835551707922542",
"5/16/1986","146.875","-36.6869010925293","327","14.009","8.24599999999998","2.583504504","1.96965339744403","0.92068476581847",
"5/17/1986","146.875","-36.6869010925293","327","11.784","9.43900000000002","15.65723124","2.85432199761003","0.982494415904263",
"5/18/1986","146.875","-36.6869010925293","327","11.528","5.13799999999998","7.4003257728","1.86449014719709","0.974386550263549",
"5/19/1986","146.875","-36.6869010925293","327","8.29700000000003","7.48099999999999","3.46755924","2.60617555429771","0.979677092697667",
"5/20/1986","146.875","-36.6869010925293","327","9.85500000000002","7.38200000000001","2.19039948","1.66471711300046","0.957647142816769",
"5/21/1986","146.875","-36.6869010925293","327","8.572","2.31299999999999","0.528717204","0.907730839105946","0.936948782426851",
"5/22/1986","146.875","-36.6869010925293","327","12.465","2.47800000000001","0.1888275672","1.35573937594017","0.908197399455596",
"5/23/1986","146.875","-36.6869010925293","327","9.80099999999999","6.255","27.448642152","2.46707916100858","0.940387113931059",
"5/24/1986","146.875","-36.6869010925293","327","10.507","8.38200000000001","9.635354676","1.90090483103041","0.964150369929284",
"5/25/1986","146.875","-36.6869010925293","327","8.87700000000001","4.77999999999997","0.667762524","0.900046325335039","0.926760112702619",
"5/26/1986","146.875","-36.6869010925293","327","12.583","-2.54399999999998","0.1424789352","0.843772933179741","0.919237879015909",
"5/27/1986","146.875","-36.6869010925293","327","11.796","-2.899","0","1.07022050919036","0.880997184120468",
"5/28/1986","146.875","-36.6869010925293","327","12.732","-2.73399999999998","0","1.12418271070195","0.873020978402452",
"5/29/1986","146.875","-36.6869010925293","327","8.36200000000002","-1.47800000000001","0.3501892008","1.12630463289339","0.936241250104253",
"5/30/1986","146.875","-36.6869010925293","327","4.72399999999999","3.15899999999999","0.2231597304","1.21289762491837","0.956714544403135",
"6/1/1986","146.875","-36.6869010925293","327","13.684","0.101999999999975","0.0034332264","1.05759673692269","0.79242671625926",
"6/2/1986","146.875","-36.6869010925293","327","11.749","2.08600000000001","0.0480652056","1.59998392542589","0.836668071138887",
"6/3/1986","146.875","-36.6869010925293","327","11.419","-1.41800000000001","0.1373290704","1.43664788215554","0.873246989858867",
"6/4/1986","146.875","-36.6869010925293","327","8.904","5.46699999999998","0.8068086144","1.178365028154","0.956380354618728",
"6/5/1986","146.875","-36.6869010925293","327","9.41500000000002","-0.365000000000009","0.401687568","1.09802601692395","0.9314546502771",
"6/6/1986","146.875","-36.6869010925293","327","5.53199999999998","2.59500000000003","0.4669191432","1.33391052946415","0.930084497888954",
"6/7/1986","146.875","-36.6869010925293","327","9.459","0.855000000000018","0.0617980968","1.28708451448843","0.914846305992357",
"6/8/1986","146.875","-36.6869010925293","327","6.63099999999997","4.15899999999999","2.332878984","2.20371715740909","0.965855997970963",
"6/9/1986","146.875","-36.6869010925293","327","5.77699999999999","4.72800000000001","2.45132316","2.0947000069812","0.984990127057056",
"6/10/1986","146.875","-36.6869010925293","327","9.37900000000002","0.427000000000021","0.9269708328","1.38529407406487","0.918520379608318",
"6/11/1986","146.875","-36.6869010925293","327","5.63999999999999","-1.375","0.367355376","1.02641246086858","0.946174738867131",
"6/12/1986","146.875","-36.6869010925293","327","10.879","2.755","0.2557754496","0.862941853224329","0.9282067291877",
"6/13/1986","146.875","-36.6869010925293","327","10.309","2.726","0.4772188224","1.8154538357441","0.929767847085589",
"6/14/1986","146.875","-36.6869010925293","327","10.864","2.66300000000001","0.4394535408","2.43502313673201","0.90295489227649",
"6/15/1986","146.875","-36.6869010925293","327","13.89","4.36000000000001","0.6076811088","1.74233877907246","0.880639159739973",
"6/16/1986","146.875","-36.6869010925293","327","10.775","1.81999999999999","0.3467559528","1.44103058048546","0.92186996781736",
"6/17/1986","146.875","-36.6869010925293","327","8.22300000000001","5.053","3.04012152","1.62684239477106","0.985904645534807",
"6/18/1986","146.875","-36.6869010925293","327","6.00999999999999","2.51400000000001","13.28316048","3.18947797617009","0.994637840696646",
"6/19/1986","146.875","-36.6869010925293","327","5.29500000000002","1.44600000000003","10.64643768","3.35359118853859","0.992391013143143",
"6/20/1986","146.875","-36.6869010925293","327","4.31599999999997","1.238","3.21521688","2.48001479480341","0.974046771048931",
"6/21/1986","146.875","-36.6869010925293","327","4.19400000000002","2.30500000000001","2.09941992","2.15130106483348","0.951410454937979",
"6/22/1986","146.875","-36.6869010925293","327","3.93799999999999","2.43900000000002","6.14548188","2.74031384205891","0.986249262127063",
"6/23/1986","146.875","-36.6869010925293","327","4.036","1.58499999999998","2.470207104","2.0329300595618","0.976006495733313",
"6/24/1986","146.875","-36.6869010925293","327","5.31299999999999","-3.79700000000003","0.9716034312","1.23366136081105","0.970136041283439",
"6/25/1986","146.875","-36.6869010925293","327","4.96499999999998","-5.23599999999999","1.5638333328","1.50011785638958","0.956806532986453",
"6/26/1986","146.875","-36.6869010925293","327","4.18200000000002","1.50299999999999","7.2544104","1.9530839393414","0.996687892106254",
"6/27/1986","146.875","-36.6869010925293","327","4.858","3.05599999999998","2.31914448","1.68930862476157","0.992731034209793",
"6/28/1986","146.875","-36.6869010925293","327","5.57299999999998","-0.461000000000013","0.746726904","0.936825404288423","0.946969266009324",
"6/29/1986","146.875","-36.6869010925293","327","8.38600000000002","-6.28699999999998","0.212860152","1.52421531428397","0.874150296644233",
"6/30/1986","146.875","-36.6869010925293","327","9.52199999999999","-2.49799999999999","0","1.56600944111622","0.749867654354503",
"7/1/1986","146.875","-36.6869010925293","327","6.27300000000002","3.01100000000002","7.934194404","1.80928201404312","0.922436244906569",
"7/2/1986","146.875","-36.6869010925293","327","10.194","5.25599999999997","44.800182","2.96564015172661","0.989663816594776",
"7/3/1986","146.875","-36.6869010925293","327","10.07","7.25799999999998","17.54379","3.61821461318395","0.991121808851106",
"7/4/1986","146.875","-36.6869010925293","327","7.714","5.70699999999999","33.161546772","3.28916443218499","0.990875737678055",
"7/5/1986","146.875","-36.6869010925293","327","5.69","2.916","6.1214427","2.23760321331169","0.991974779861616",
"7/6/1986","146.875","-36.6869010925293","327","4.40499999999997","2.399","1.205063028","1.33408071710055","0.988333525996488",
"7/7/1986","146.875","-36.6869010925293","327","5.61599999999999","1.30000000000001","5.0193812808","2.33674450831946","0.981388696799886",
"7/8/1986","146.875","-36.6869010925293","327","5.69400000000002","0.564000000000021","5.939482608","2.05021430757662","0.981586907155807",
"7/9/1986","146.875","-36.6869010925293","327","3.30399999999997","0.208000000000027","7.72819596","3.38929877307619","0.993435966290324",
"7/10/1986","146.875","-36.6869010925293","327","4.89999999999998","1.71300000000002","3.38859486","1.91083869673976","0.99251927087327",
"7/11/1986","146.875","-36.6869010925293","327","5.66500000000002","2.779","3.01093992","1.32826924689152","0.992240742032794",
"7/12/1986","146.875","-36.6869010925293","327","5.34800000000001","-4.32900000000001","0.5699164608","1.00728247680362","0.965505933002626",
"7/13/1986","146.875","-36.6869010925293","327","7.327","-2.93000000000001","0.30212424","1.00929658059984","0.940450414545613",
"7/14/1986","146.875","-36.6869010925293","327","9.32499999999999","-0.483000000000004","0","1.85701863155479","0.909770630801608",
"7/15/1986","146.875","-36.6869010925293","327","8.745","3.03399999999999","12.6960738264","2.26829880033859","0.954707220729357",
"7/16/1986","146.875","-36.6869010925293","327","9.32100000000003","7.375","15.1834482","2.55352918930957","0.987959211666431",
"7/17/1986","146.875","-36.6869010925293","327","7.88499999999999","4.80599999999998","14.647869","2.34785856063966","0.988025810086797",
"7/18/1986","146.875","-36.6869010925293","327","6.38099999999997","4.06200000000001","4.209137712","2.15113022180066","0.985630652912733",
"7/19/1986","146.875","-36.6869010925293","327","6.48500000000001","3.76299999999998","1.0866167064","1.23517262318055","0.975168316036865",
"7/20/1986","146.875","-36.6869010925293","327","8.10199999999998","3.654","0.192260736","0.877885250398567","0.94679437738847",
"7/21/1986","146.875","-36.6869010925293","327","9.37299999999999","-4.41000000000003","0.3810883392","1.60366793708075","0.905010196323444",
"7/22/1986","146.875","-36.6869010925293","327","9.72399999999999","1.916","0.037765512","2.18569093070124","0.862958219463548",
"7/23/1986","146.875","-36.6869010925293","327","9.185","6.40899999999999","24.382783044","3.52602796276365","0.985649964630391",
"7/24/1986","146.875","-36.6869010925293","327","8.512","3.22300000000001","11.3983164","3.56633817468655","0.985578328754913",
"7/25/1986","146.875","-36.6869010925293","327","2.23599999999999","-2.74799999999999","1.5483852","2.87385101126469","0.840152397424919",
"7/26/1986","146.875","-36.6869010925293","327","6.91300000000001","-5.50799999999998","0.0480652128","1.06053906386973","0.864614847459264",
"7/27/1986","146.875","-36.6869010925293","327","6.83100000000002","-2.178","0.1682281224","1.26961946057251","0.826507952864741",
"7/28/1986","146.875","-36.6869010925293","327","8.32799999999997","-1.101","0.1991272464","1.49467935232843","0.862124696061131",
"7/29/1986","146.875","-36.6869010925293","327","5.05399999999997","3.19299999999998","1.076316804","1.67663225793488","0.936749357231509",
"7/30/1986","146.875","-36.6869010925293","327","5.61500000000001","3.46699999999998","1.977538392","1.79959911894566","0.976791069917405",
"7/31/1986","146.875","-36.6869010925293","327","5.66500000000002","2.65199999999999","2.1697994664","1.96600704901586","0.986686460353225",
"8/1/1986","146.875","-36.6869010925293","327","7.84300000000002","0.678999999999974","0.5115512232","1.30450039572789","0.959185371293316",
"8/2/1986","146.875","-36.6869010925293","327","10.727","-0.490000000000009","0","1.55877026798037","0.863592629874124",
"8/3/1986","146.875","-36.6869010925293","327","14.543","1.47399999999999","0.0240326064","2.1284584804048","0.687901066828662",
"8/4/1986","146.875","-36.6869010925293","327","10.916","4.48399999999998","0.0755310168","3.18720608655564","0.798685302319209",
"8/5/1986","146.875","-36.6869010925293","327","9.125","4.35300000000001","0.092697156","3.67869667844276","0.802966682799513",
"8/6/1986","146.875","-36.6869010925293","327","8.68299999999999","6.44600000000003","0.2780914248","3.70341725394308","0.796804964882339",
"8/7/1986","146.875","-36.6869010925293","327","8.37099999999998","5.13099999999997","0.29182446","3.19540597834072","0.807326512588316",
"8/8/1986","146.875","-36.6869010925293","327","12.403","1.04300000000001","0.0240325992","1.97049202183263","0.765222121233937",
"8/9/1986","146.875","-36.6869010925293","327","12.086","-1.63400000000001","0","1.49939898630041","0.740166730391574",
"8/10/1986","146.875","-36.6869010925293","327","10.802","-3.93799999999999","0.037765512","1.68091175088604","0.782273938638555",
"8/11/1986","146.875","-36.6869010925293","327","11.913","-5.23000000000002","0.1510620624","1.64729254257226","0.776977769310584",
"8/12/1986","146.875","-36.6869010925293","327","11.437","-0.874000000000024","0.01373292","1.54628689337181","0.744526696529348",
"8/13/1986","146.875","-36.6869010925293","327","12.85","-1.47500000000002","0.02059938","1.45829591837724","0.796118781706105",
"8/14/1986","146.875","-36.6869010925293","327","14.444","3.62900000000002","0","2.72023302144025","0.686242692933311",
"8/15/1986","146.875","-36.6869010925293","327","9.59800000000001","5.97899999999999","46.484168112","4.41398305777025","0.967737604053744",
"8/16/1986","146.875","-36.6869010925293","327","6.68799999999999","5.21899999999999","11.458395","2.74311623191546","0.992281439442773",
"8/17/1986","146.875","-36.6869010925293","327","5.80099999999999","3.42899999999997","5.5652634","2.06005953349847","0.994123717304874",
"8/18/1986","146.875","-36.6869010925293","327","4.37799999999999","2.72000000000003","2.207565864","1.70322313419176","0.985755784273571",
"8/19/1986","146.875","-36.6869010925293","327","6.76499999999999","1.053","0.710677836","1.66527580326267","0.934776308620177",
"8/20/1986","146.875","-36.6869010925293","327","11.164","2.03699999999998","0.075531024","1.52141932726668","0.870072868049688",
"8/21/1986","146.875","-36.6869010925293","327","14.732","-0.922000000000025","0.020599344","1.44899683623541","0.849685059476604",
"8/22/1986","146.875","-36.6869010925293","327","14.134","1.488","0.99906876","1.36633144698881","0.876462361354547",
"8/23/1986","146.875","-36.6869010925293","327","13.504","3.40499999999997","1.44538866","2.16654482959213","0.807756118153616",
"8/24/1986","146.875","-36.6869010925293","327","7.911","5.07100000000003","13.9526380224","2.16366631380559","0.986335973439288",
"8/25/1986","146.875","-36.6869010925293","327","10.092","3.108","0.1819610856","1.89423871439804","0.855736526548652",
"8/26/1986","146.875","-36.6869010925293","327","10.283","2.358","0.7896415464","2.11036800992757","0.855681422349123",
"8/27/1986","146.875","-36.6869010925293","327","9.58199999999999","-0.367999999999995","0.353622456","1.09713366629667","0.906613309950341",
"8/28/1986","146.875","-36.6869010925293","327","11.568","-3.17399999999998","0.1750946256","1.85569229364471","0.892718899205758",
"8/29/1986","146.875","-36.6869010925293","327","8.673","5.54899999999998","1.83677814","1.96510785569162","0.952885214783811",
"8/30/1986","146.875","-36.6869010925293","327","6.30700000000002","-1.25999999999999","3.443523552","2.21745008009766","0.855770173711199",
"8/31/1986","146.875","-36.6869010925293","327","4.90300000000002","-3.64800000000002","0.978469488","1.79393665733139","0.902677482614175",
"9/1/1986","146.875","-36.6869010925293","327","6.726","4.846","1.4196393","1.61432284967289","0.980315430086069",
"9/2/1986","146.875","-36.6869010925293","327","13.002","-2.04500000000002","0.3295898496","1.41367571161206","0.869998431719084",
"9/3/1986","146.875","-36.6869010925293","327","8.846","-3.101","0.154495224","1.02175303742804","0.89226871972461",
"9/4/1986","146.875","-36.6869010925293","327","16.351","3.53300000000002","0.0549316224","2.75347670212039","0.737542531408059",
"9/5/1986","146.875","-36.6869010925293","327","14.601","5.411","2.066803812","3.15238868422442","0.678196388591308",
"9/6/1986","146.875","-36.6869010925293","327","6.84399999999999","2.80599999999998","2.312278596","2.95032949060266","0.900172090825631",
"9/7/1986","146.875","-36.6869010925293","327","7.23500000000001","2.28699999999998","0.2643584472","1.60078941510656","0.860700144780343",
"9/8/1986","146.875","-36.6869010925293","327","14.785","2.178","0.0102996792","1.33626701823564","0.789853376601664",
"9/9/1986","146.875","-36.6869010925293","327","14.118","-3.214","0.0686645568","1.72140676058575","0.79608930083127",
"9/10/1986","146.875","-36.6869010925293","327","10.913","-3.57400000000001","0.0205993656","1.46042575822835","0.831017963561295",
"9/11/1986","146.875","-36.6869010925293","327","12.679","-3.03500000000003","0.0034332264","1.04585397757144","0.808295218169054",
"9/12/1986","146.875","-36.6869010925293","327","14.18","3.77100000000002","2.3157107928","1.87788423374262","0.848890736221014",
"9/13/1986","146.875","-36.6869010925293","327","14.516","5.709","8.19854928","1.16011031136102","0.947186936173967",
"9/14/1986","146.875","-36.6869010925293","327","14.096","5.072","0.1647948816","2.44621599062117","0.813893583804519",
"9/15/1986","146.875","-36.6869010925293","327","14.982","-0.492000000000019","0","1.61237025636028","0.734052681562699",
"9/16/1986","146.875","-36.6869010925293","327","9.46600000000001","4.29899999999998","11.616321708","2.72597764102364","0.906467521084436",
"9/17/1986","146.875","-36.6869010925293","327","8.92399999999998","5.42599999999999","14.429000556","2.55550393260556","0.987785315179466",
"9/18/1986","146.875","-36.6869010925293","327","10.82","6.58600000000001","3.765393432","1.63757228922903","0.981361514617705",
"9/19/1986","146.875","-36.6869010925293","327","12.364","-3.27999999999997","0.1725197256","1.52544890848298","0.803496560742968",
"9/20/1986","146.875","-36.6869010925293","327","14.456","-4.35000000000002","0","1.27337549333185","0.738234004081425",
"9/21/1986","146.875","-36.6869010925293","327","8.89499999999998","0.161999999999978","6.1008443208","1.740827282127","0.971487076613349",
"9/22/1986","146.875","-36.6869010925293","327","14.292","-2.75400000000002","0","1.6937139519637","0.77358877432937",
"9/23/1986","146.875","-36.6869010925293","327","16.069","-2.50400000000002","0","1.06611889687744","0.759512281553215",
"9/24/1986","146.875","-36.6869010925293","327","15.53","1.553","0.0755311824","2.20854213103705","0.785814420943032",
"9/25/1986","146.875","-36.6869010925293","327","11.693","3.22699999999998","0.14076234","1.91904633721812","0.86344245866279",
"9/26/1986","146.875","-36.6869010925293","327","18.087","2.34500000000003","0","2.56907812124891","0.778186403053094",
"9/27/1986","146.875","-36.6869010925293","327","14.739","2.82499999999999","5.730058728","1.98282670055891","0.908884452043025",
"9/28/1986","146.875","-36.6869010925293","327","17.219","5.24099999999999","0.67291236","2.96951283627309","0.703918792626587",
"9/29/1986","146.875","-36.6869010925293","327","20.398","5.392","0.0102996792","1.55283688275237","0.711139765495111",
"9/30/1986","146.875","-36.6869010925293","327","18.326","6.38299999999998","0.2969742528","1.65000187649454","0.841667976583823",
"10/1/1986","146.875","-36.6869010925293","327","12.783","11.062","7.49645784","1.37298966019818","0.988139896918547",
"10/2/1986","146.875","-36.6869010925293","327","17.506","11.413","4.15592244","1.89215249265148","0.940271845396228",
"10/3/1986","146.875","-36.6869010925293","327","11.211","3.03199999999998","15.9919753464","1.39093912604265","0.929881396882188",
"10/4/1986","146.875","-36.6869010925293","327","11.171","-2.87700000000001","0.1029968496","1.90027562349591","0.780836214747847",
"10/5/1986","146.875","-36.6869010925293","327","16.663","-1.11700000000002","0.127029384","1.67810903222027","0.733552626654245",
"10/6/1986","146.875","-36.6869010925293","327","11.276","8.37200000000001","8.86459176","2.17829270626924","0.878384590988734",
"10/7/1986","146.875","-36.6869010925293","327","12.64","4.36200000000002","3.622054608","2.934842469376","0.807503044161494",
"10/8/1986","146.875","-36.6869010925293","327","16.923","1.65800000000002","0","1.32236512467186","0.631705316231982",
"10/9/1986","146.875","-36.6869010925293","327","18.48","3.55700000000002","2.090833632","1.56902463884621","0.70702438810144",
"10/10/1986","146.875","-36.6869010925293","327","9.56200000000001","4.15600000000001","12.91066488","1.07703686088725","0.980867264189621",
"10/11/1986","146.875","-36.6869010925293","327","12.859","-0.204999999999984","0.161361648","1.61409775746927","0.808478963507472",
"10/12/1986","146.875","-36.6869010925293","327","15.127","-3.83600000000001","0","1.9020112506613","0.752357203285449",
"10/13/1986","146.875","-36.6869010925293","327","20.113","4.529","2.48565618","3.07758538998383","0.664732478567859",
"10/14/1986","146.875","-36.6869010925293","327","10.779","1.17700000000002","33.676538904","3.75430156177173","0.806606893714167",
"10/15/1986","146.875","-36.6869010925293","327","13.999","-3.39600000000002","0","2.05240511114405","0.70471446946944",
"10/16/1986","146.875","-36.6869010925293","327","14.745","-3.75999999999999","0","1.48821394479422","0.779401844346422",
"10/17/1986","146.875","-36.6869010925293","327","18.354","-2.79500000000002","0","1.79474982686898","0.688349630355015",
"10/18/1986","146.875","-36.6869010925293","327","15.639","6.70299999999997","25.25138856","3.55468438150677","0.809996736985704",
"10/19/1986","146.875","-36.6869010925293","327","8.95400000000001","2.673","9.305758728","2.83161650350967","0.960673551739929",
"10/20/1986","146.875","-36.6869010925293","327","6.97500000000002","-2.98000000000002","1.9741057128","2.67018867743569","0.916850554492122",
"10/21/1986","146.875","-36.6869010925293","327","14.808","-6.08499999999998","0.065231352","2.11095261155821","0.725130450301945",
"10/22/1986","146.875","-36.6869010925293","327","10.189","4.69099999999997","32.397638976","3.83905640094193","0.856346508184822",
"10/23/1986","146.875","-36.6869010925293","327","6.96699999999998","2.23399999999998","7.67326842","3.94220765009415","0.934381493933797",
"10/24/1986","146.875","-36.6869010925293","327","6.92099999999999","3.83300000000003","7.388303868","3.06223460338799","0.947320745191396",
"10/25/1986","146.875","-36.6869010925293","327","5.875","2.92500000000001","2.50968888","2.43042463483576","0.925913344659631",
"10/26/1986","146.875","-36.6869010925293","327","13.351","4.14100000000002","0.6076809576","1.68925177667597","0.773017151621526",
"10/27/1986","146.875","-36.6869010925293","327","13.45","5.45999999999998","1.2514114584","1.31809677354584","0.817728209908901",
"10/28/1986","146.875","-36.6869010925293","327","17.715","5.85199999999998","0","1.43943532046667","0.722727187448732",
"10/29/1986","146.875","-36.6869010925293","327","19.613","6.303","0.0961303968","2.17454851606169","0.673235197382843",
"10/30/1986","146.875","-36.6869010925293","327","21.367","7.392","0.0480651984","2.57762989269095","0.614620510576441",
"10/31/1986","146.875","-36.6869010925293","327","18.945","6.20400000000001","0.4016877696","2.70126926891531","0.655559110080488",
"11/1/1986","146.875","-36.6869010925293","327","12.246","4.12599999999998","0.1304626968","2.61967904261755","0.744219766453817",
"11/2/1986","146.875","-36.6869010925293","327","20.148","2.94600000000003","0.660897","1.47499423641175","0.797387948812228",
"11/3/1986","146.875","-36.6869010925293","327","25.351","-0.482000000000028","0","1.26770973988967","0.654211011118899",
"11/4/1986","146.875","-36.6869010925293","327","26.372","9.54199999999997","0","1.91921367571297","0.508315347564064",
"11/5/1986","146.875","-36.6869010925293","327","28.327","12.775","0","2.88726303729353","0.37746287571427",
"11/6/1986","146.875","-36.6869010925293","327","19.9","7.08800000000002","1.20677958","2.3416408750611","0.720122488193147",
"11/7/1986","146.875","-36.6869010925293","327","19.286","2.71600000000001","0","1.83589290748679","0.653419751482797",
"11/8/1986","146.875","-36.6869010925293","327","20.753","5.60700000000003","0","1.87055992764762","0.636477607087722",
"11/9/1986","146.875","-36.6869010925293","327","20.852","6.69999999999999","0.0377655264","2.03133166431147","0.707183618922502",
"11/10/1986","146.875","-36.6869010925293","327","22.539","8.82999999999998","0.1287460584","1.88123725945568","0.676545972583006",
"11/11/1986","146.875","-36.6869010925293","327","16.231","8.67099999999999","1.7784122184","2.55776720002075","0.808805006445926",
"11/12/1986","146.875","-36.6869010925293","327","24.667","5.16399999999999","0.0102996792","2.01706375696374","0.571593807157835",
"11/13/1986","146.875","-36.6869010925293","327","22.682","10.602","4.3868065464","1.45258987444738","0.805274766866474",
"11/14/1986","146.875","-36.6869010925293","327","23.084","8.01999999999998","0.068664528","1.41773235803953","0.722055596732555",
"11/15/1986","146.875","-36.6869010925293","327","23.27","11.2","0.36220572","1.88841833973612","0.763594734004255",
"11/16/1986","146.875","-36.6869010925293","327","17.62","12.297","7.627769136","1.93998140708282","0.909386195228563",
"11/17/1986","146.875","-36.6869010925293","327","23.002","12.019","0.9252548568","1.79004267440537","0.812127650832064",
"11/18/1986","146.875","-36.6869010925293","327","13.356","5.99099999999999","6.850145628","3.61861566896115","0.891812831983778",
"11/19/1986","146.875","-36.6869010925293","327","12.883","8.01299999999998","1.253127996","4.14017526773951","0.717769827643264",
"11/20/1986","146.875","-36.6869010925293","327","14.475","6.87299999999999","0.3407475456","3.33873654298655","0.675246632177638",
"11/21/1986","146.875","-36.6869010925293","327","18.015","5.50599999999997","0","2.49711000666914","0.588691435424325",
"11/22/1986","146.875","-36.6869010925293","327","23.475","2.91500000000002","0","2.13552100325677","0.53181936379439",
"11/23/1986","146.875","-36.6869010925293","327","21.148","7.94600000000003","0","2.43108209385967","0.566241940474159",
"11/24/1986","146.875","-36.6869010925293","327","24.703","5.99900000000002","0.0068664528","2.02032567762634","0.602862580091047",
"11/25/1986","146.875","-36.6869010925293","327","24.536","6.721","0","1.99989265958443","0.64617837334806",
"11/26/1986","146.875","-36.6869010925293","327","23.059","7.58100000000002","1.871109504","2.52783656290296","0.672846176709301",
"11/27/1986","146.875","-36.6869010925293","327","17.569","4.43099999999998","0","3.04942189116675","0.558918382850506",
"11/28/1986","146.875","-36.6869010925293","327","20.611","4.21699999999998","0.017166132","2.22908919247944","0.560209079577523",
"11/29/1986","146.875","-36.6869010925293","327","19.924","4.37","0","3.33447361769203","0.59102233181944",
"11/30/1986","146.875","-36.6869010925293","327","23.643","3.19999999999999","0","2.0152726130751","0.535021779291227",
"12/1/1986","146.875","-36.6869010925293","327","22.928","7.08499999999998","0","1.68722125964065","0.615994766635174",
"12/2/1986","146.875","-36.6869010925293","327","23.915","6.68200000000002","0","1.7420490492801","0.598898020753968",
"12/3/1986","146.875","-36.6869010925293","327","25.148","8.02100000000002","0","1.97093628827225","0.562240465595262",
"12/4/1986","146.875","-36.6869010925293","327","25.897","8.24400000000003","0.42228684","1.91036063244182","0.640571016158427",
"12/5/1986","146.875","-36.6869010925293","327","26.532","13.805","5.4605552256","1.57429003249777","0.83337225653058",
"12/6/1986","146.875","-36.6869010925293","327","25.428","14.128","1.500321636","2.58643052548741","0.694458313194045",
"12/7/1986","146.875","-36.6869010925293","327","17.886","8.053","16.220280708","3.72610300393107","0.913327950462053",
"12/8/1986","146.875","-36.6869010925293","327","8.40100000000001","7.20800000000003","12.35275236","3.5476490410243","0.943643404516786",
"12/9/1986","146.875","-36.6869010925293","327","19.282","7.202","0.2283099048","2.08740187388822","0.671656022284691",
"12/10/1986","146.875","-36.6869010925293","327","19.166","6.58499999999998","0.0137329056","2.56148247619119","0.687011308023714",
