"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"11/2/1983","146.875","-37.6236000061035","154","21.947","5.63499999999999","0.4034040336","1.33168478065569","0.698375372196138",
"11/3/1983","146.875","-37.6236000061035","154","18.077","8.35500000000002","2.8942119504","5.33188876889616","0.700953638377875",
"11/4/1983","146.875","-37.6236000061035","154","10.278","2.81200000000001","1.300335372","3.90095587247941","0.784406945725039",
"11/5/1983","146.875","-37.6236000061035","154","15.907","3.45600000000002","0.0205993584","1.66738178037377","0.754909960127214",
"11/6/1983","146.875","-37.6236000061035","154","25.09","4.404","0.0240325848","1.41141013142481","0.612779257281727",
"11/7/1983","146.875","-37.6236000061035","154","27.321","12.007","0.010299672","2.82591287175414","0.497268318183637",
"11/8/1983","146.875","-37.6236000061035","154","21.744","7.99099999999999","18.25018542","3.38629747993881","0.843629181403419",
"11/9/1983","146.875","-37.6236000061035","154","10.785","6.38200000000001","3.272724","4.8836370075553","0.834317310164803",
"11/10/1983","146.875","-37.6236000061035","154","11.252","-2.96699999999998","0.514984248","2.3061062372981","0.80663186300317",
"11/11/1983","146.875","-37.6236000061035","154","20.311","-2.75099999999998","0.0343322856","1.1178817557137","0.732059141205274",
"11/12/1983","146.875","-37.6236000061035","154","23.622","7.62","0.1132964784","2.33945179977847","0.611310191545084",
"11/13/1983","146.875","-37.6236000061035","154","17.902","9.08100000000002","1.1089336464","1.61481825396526","0.881205129108602",
"11/14/1983","146.875","-37.6236000061035","154","28.33","10.324","7.973667108","4.28526004751791","0.672430450183514",
"11/15/1983","146.875","-37.6236000061035","154","16.208","7.24200000000002","1.8213267384","4.59585443073237","0.72380655535924",
"11/16/1983","146.875","-37.6236000061035","154","9.86700000000002","3.30500000000001","4.591940976","3.36895160627171","0.794554656985216",
"11/17/1983","146.875","-37.6236000061035","154","8.416","2.56700000000001","2.937128364","2.80101017769162","0.827071903354423",
"11/18/1983","146.875","-37.6236000061035","154","14.606","-2.41300000000001","0.4171372056","2.04387193170123","0.77568577582111",
"11/19/1983","146.875","-37.6236000061035","154","21.022","-1.26100000000002","0.0343322712","1.48601250423453","0.724098433150947",
"11/20/1983","146.875","-37.6236000061035","154","19.068","5.64299999999997","0.2214431784","2.22593491174989","0.753745425228398",
"11/21/1983","146.875","-37.6236000061035","154","21.302","6.351","0.0901222128","1.77336497542554","0.684948655595999",
"11/22/1983","146.875","-37.6236000061035","154","23.135","9.45100000000002","2.77404804","1.59964214165999","0.704596009693644",
"11/23/1983","146.875","-37.6236000061035","154","21.973","4.01100000000002","0.28324152","1.69076838208245","0.730786589767508",
"11/24/1983","146.875","-37.6236000061035","154","21.48","4.19499999999999","0.803376","1.35735077068593","0.747289052132377",
"11/25/1983","146.875","-37.6236000061035","154","19.827","9.97899999999999","7.086178044","1.43557397057226","0.790812085605674",
"11/26/1983","146.875","-37.6236000061035","154","18.692","8.07100000000003","8.13331188","1.2694952076231","0.914822198013845",
"11/27/1983","146.875","-37.6236000061035","154","19.818","10.738","11.770821","1.18375179531234","0.918577503319142",
"11/28/1983","146.875","-37.6236000061035","154","20.89","9.476","13.3209271728","1.28897054157823","0.877235855103101",
"11/29/1983","146.875","-37.6236000061035","154","22.217","11.843","4.3533344664","1.66428758178351","0.840248117109787",
"11/30/1983","146.875","-37.6236000061035","154","19.172","9.23899999999998","15.0220652904","2.73398686676005","0.905606603855873",
"12/1/1983","146.875","-37.6236000061035","154","17.27","1.80700000000002","0.0343322856","1.90461685969865","0.766675699558514",
"12/2/1983","146.875","-37.6236000061035","154","18.798","8.45699999999999","1.31149332","1.13553067675799","0.84998887749678",
"12/3/1983","146.875","-37.6236000061035","154","17.447","9.18700000000001","0.8720394552","2.02631893062828","0.855591809630866",
"12/4/1983","146.875","-37.6236000061035","154","20.562","4.55599999999998","0.0961303608","1.71837394992969","0.764002521185936",
"12/5/1983","146.875","-37.6236000061035","154","23.001","10.637","0.7896419784","1.70981460215158","0.735858897455737",
"12/6/1983","146.875","-37.6236000061035","154","20.492","11.119","12.9055020264","2.61615084275398","0.789907334147061",
"12/7/1983","146.875","-37.6236000061035","154","10.391","7.57499999999999","36.16220016","1.92280428410953","0.96359023996231",
"12/8/1983","146.875","-37.6236000061035","154","12.092","0.76600000000002","1.0574342208","1.94812642795235","0.875276329721883",
"12/9/1983","146.875","-37.6236000061035","154","19.268","0.925999999999988","1.1226651264","1.81317788188892","0.784422586353935",
"12/10/1983","146.875","-37.6236000061035","154","17.993","6.69999999999999","2.6779188024","1.92103826991832","0.826690295253158",
"12/11/1983","146.875","-37.6236000061035","154","21.716","9.67599999999999","0.5149837584","1.44606921953237","0.747195073013282",
"12/12/1983","146.875","-37.6236000061035","154","25.478","10.761","11.206052532","2.68174120011031","0.719391615561629",
"12/13/1983","146.875","-37.6236000061035","154","20.067","7.267","10.148616864","1.83412993126154","0.865420156505142",
"12/14/1983","146.875","-37.6236000061035","154","27.567","7.69799999999998","0","1.89651298527769","0.622823241186734",
"12/15/1983","146.875","-37.6236000061035","154","17.869","8.298","0.017166132","2.27515407487429","0.682809994627548",
"12/16/1983","146.875","-37.6236000061035","154","18.008","7.12900000000002","0.260924904","2.23000349309846","0.751417353821689",
"12/17/1983","146.875","-37.6236000061035","154","22.127","8.06799999999998","0.192260916","2.10624147045807","0.673643124614297",
"12/18/1983","146.875","-37.6236000061035","154","24.007","1.5","0","1.75111013220669","0.643759353604718",
"12/19/1983","146.875","-37.6236000061035","154","31.407","9.822","0","1.63849099697535","0.467241144662958",
"12/20/1983","146.875","-37.6236000061035","154","32.386","17.742","0","3.71022410246091","0.346600985554046",
"12/21/1983","146.875","-37.6236000061035","154","27.301","9.76499999999999","0.065231316","2.33760487435754","0.521313463177859",
"12/22/1983","146.875","-37.6236000061035","154","26.767","5.226","0","1.51356553640884","0.64986545838401",
"12/23/1983","146.875","-37.6236000061035","154","24.838","3.62599999999998","0","1.76329351003903","0.679894893003421",
"12/24/1983","146.875","-37.6236000061035","154","31.065","11.765","37.09773684","2.26937419537981","0.755356029084199",
"12/25/1983","146.875","-37.6236000061035","154","24.508","12.882","3.357697644","2.74847665094818","0.777936621362652",
"12/26/1983","146.875","-37.6236000061035","154","17.887","3.60199999999998","0.065231352","2.3906705286242","0.698799996830558",
"12/27/1983","146.875","-37.6236000061035","154","19.976","1.19799999999998","0.0102996792","2.41924872400944","0.719437515855297",
"12/28/1983","146.875","-37.6236000061035","154","23.244","6.09300000000002","0.0274658328","2.28597363222621","0.662009810485316",
"12/29/1983","146.875","-37.6236000061035","154","30.174","10.114","0","1.73139705100015","0.533926113307733",
"12/30/1983","146.875","-37.6236000061035","154","27.408","12.286","0.0446319648","1.69587536846026","0.520171338276892",
"12/31/1983","146.875","-37.6236000061035","154","27.078","11.957","0.16136154","1.92980585043911","0.588194827494536",
"1/1/1984","146.875","-37.6236000061035","154","25.246","17.057","0.0789642576","3.05753671781225","0.585872581307855",
"1/2/1984","146.875","-37.6236000061035","154","26.293","15.053","9.0843186384","1.73305373593342","0.744066587937787",
"1/3/1984","146.875","-37.6236000061035","154","18.371","10.629","0.8480075328","2.47951090916352","0.803263867051186",
"1/4/1984","146.875","-37.6236000061035","154","14.511","6.92399999999998","0.4257208008","1.98455143116949","0.831749340699178",
"1/5/1984","146.875","-37.6236000061035","154","25.675","8.024","0.0480651624","1.85760538243303","0.694265355087588",
"1/6/1984","146.875","-37.6236000061035","154","27.536","14.389","2.8135320264","2.30918154801141","0.677504734991206",
"1/7/1984","146.875","-37.6236000061035","154","18.619","12.605","2.6521682184","1.31309699851424","0.944124630980602",
"1/8/1984","146.875","-37.6236000061035","154","26.312","6.24599999999998","0.2746587024","1.51130636291502","0.724268888057834",
"1/9/1984","146.875","-37.6236000061035","154","23.795","5.34100000000001","0","1.94823423382068","0.669953128944904",
"1/10/1984","146.875","-37.6236000061035","154","20.217","7.64499999999998","0.121879548","2.12768786093437","0.759794165188612",
"1/11/1984","146.875","-37.6236000061035","154","24.248","8.916","0.1270294056","1.88075301874558","0.757585039191466",
"1/12/1984","146.875","-37.6236000061035","154","23.845","8.52499999999998","0.3484725408","2.28996060991339","0.791830576318515",
"1/13/1984","146.875","-37.6236000061035","154","16.523","12.451","1.5715602792","2.69248109766706","0.906698492138147",
"1/14/1984","146.875","-37.6236000061035","154","25.768","11.151","0.1012801824","1.49143467456699","0.678508168157672",
"1/15/1984","146.875","-37.6236000061035","154","17.294","13.08","20.2998132","2.83530891092204","0.847128589688401",
"1/16/1984","146.875","-37.6236000061035","154","23.766","9.88999999999999","11.5682644152","3.41110213344182","0.706317190833634",
"1/17/1984","146.875","-37.6236000061035","154","12.958","6.18700000000001","0.1356125328","3.24800409568442","0.653515731108826",
"1/18/1984","146.875","-37.6236000061035","154","16.222","5.108","0.2969743896","2.3761553021674","0.708208144074431",
"1/19/1984","146.875","-37.6236000061035","154","21.652","5.14699999999999","0.0137329056","1.76275491621702","0.714476276553203",
"1/20/1984","146.875","-37.6236000061035","154","23.535","5.85000000000002","0.4394534904","1.43685525654899","0.709641151719504",
"1/21/1984","146.875","-37.6236000061035","154","20.535","7.19900000000001","0.236892672","1.80675941525839","0.688948951307471",
"1/22/1984","146.875","-37.6236000061035","154","17.356","0.600000000000023","0.0205993584","2.24393316190584","0.698887403082811",
"1/23/1984","146.875","-37.6236000061035","154","24.162","0.54000000000002","0","1.51897119314519","0.576500168408102",
"1/24/1984","146.875","-37.6236000061035","154","25.226","11.134","5.1876019584","3.06392899506111","0.519578248744024",
"1/25/1984","146.875","-37.6236000061035","154","31.51","11.081","21.883378608","3.24278440792448","0.702941207774186",
"1/26/1984","146.875","-37.6236000061035","154","14.179","9.18799999999999","20.07064836","1.58338470186041","0.923920112411597",
"1/27/1984","146.875","-37.6236000061035","154","19.638","6.28399999999999","0.0738144072","1.93952601620388","0.72129678934415",
"1/28/1984","146.875","-37.6236000061035","154","21.758","9.87299999999999","0.1493453664","1.60034132899107","0.753473829319775",
"1/29/1984","146.875","-37.6236000061035","154","25.638","11.993","7.88782878","1.85190515615345","0.736341238281037",
"1/30/1984","146.875","-37.6236000061035","154","13.393","9.85199999999998","14.02988436","2.70917454901952","0.931191040937451",
"1/31/1984","146.875","-37.6236000061035","154","12.895","9.19","2.439309096","2.280672916298","0.902628991940061",
"2/1/1984","146.875","-37.6236000061035","154","19.922","2.62299999999999","0.078964236","1.92959247289867","0.726049128882209",
"2/2/1984","146.875","-37.6236000061035","154","26.054","2.04199999999997","0","1.30437052189295","0.633109356002688",
"2/3/1984","146.875","-37.6236000061035","154","27.987","10.956","0","1.94926093614262","0.525369257942686",
"2/4/1984","146.875","-37.6236000061035","154","28.38","10.465","0.0034332264","1.65160115513112","0.548533849926747",
"2/5/1984","146.875","-37.6236000061035","154","21.631","12.88","0.48408534","1.89660577179486","0.801885142963128",
"2/6/1984","146.875","-37.6236000061035","154","30.654","11.981","0.2643587064","1.58986706991912","0.611786258745848",
"2/7/1984","146.875","-37.6236000061035","154","20.659","11.237","19.65523068","1.6293104841534","0.907331229159359",
"2/8/1984","146.875","-37.6236000061035","154","22.809","6.16500000000002","0.0343322784","1.81559556984554","0.737932922919602",
"2/9/1984","146.875","-37.6236000061035","154","20.154","10.407","0.2643585408","2.25340686625572","0.724153534952146",
"2/10/1984","146.875","-37.6236000061035","154","20.089","7.38400000000001","0.0377654904","2.21896424820358","0.696192721208876",
"2/11/1984","146.875","-37.6236000061035","154","29.155","6.589","0","1.37147809315049","0.617014433138708",
"2/12/1984","146.875","-37.6236000061035","154","30.874","11.238","0","4.35378034723578","0.4373633154329",
"2/13/1984","146.875","-37.6236000061035","154","22.401","4.44099999999997","0.065231316","1.37370728699215","0.660305262504443",
"2/14/1984","146.875","-37.6236000061035","154","24.921","2.89999999999998","0.0034332264","1.30363318640908","0.705896782551364",
"2/15/1984","146.875","-37.6236000061035","154","29.152","10.646","0.037765512","1.50921239533045","0.525077218726597",
"2/16/1984","146.875","-37.6236000061035","154","27.836","13.095","0.614547792","2.19599656743579","0.592048374467475",
"2/17/1984","146.875","-37.6236000061035","154","15.914","11.658","7.989125004","2.04210208196497","0.949356601760493",
"2/18/1984","146.875","-37.6236000061035","154","15.919","13.577","5.70430512","2.44305396456061","0.975721976733908",
"2/19/1984","146.875","-37.6236000061035","154","25.473","15.638","3.034971756","1.59392137309137","0.837396658855925",
"2/20/1984","146.875","-37.6236000061035","154","27.866","16.485","0.065231316","2.69622891106184","0.659822558083433",
"2/21/1984","146.875","-37.6236000061035","154","21.58","12.954","6.866454996","1.98864554198602","0.907033765070468",
"2/22/1984","146.875","-37.6236000061035","154","22.428","11.022","0.2368928304","2.18298040866423","0.791140064472987",
"2/23/1984","146.875","-37.6236000061035","154","27.89","9.92599999999999","4.552461612","3.38687092537537","0.725729923684198",
"2/24/1984","146.875","-37.6236000061035","154","18.381","3.91800000000001","0.1544952672","1.5392672573891","0.790969617315693",
"2/25/1984","146.875","-37.6236000061035","154","22.437","9.55099999999999","0.0892639728","1.55700530594916","0.761696846540625",
"2/26/1984","146.875","-37.6236000061035","154","28.564","12.279","0.243759168","2.11467399566355","0.684604726184721",
"2/27/1984","146.875","-37.6236000061035","154","29.746","12.703","8.81996004","3.98887632520743","0.605361342000124",
"2/28/1984","146.875","-37.6236000061035","154","14.533","5.18700000000001","21.85934508","2.31519160970882","0.784083570562258",
"2/29/1984","146.875","-37.6236000061035","154","17.887","5.74200000000002","0.8102419992","2.39380711763254","0.7650941486112",
"3/1/1984","146.875","-37.6236000061035","154","10.552","7.67500000000001","1.69258104","1.89765971718848","0.895994664453353",
"3/2/1984","146.875","-37.6236000061035","154","11.839","-0.745000000000005","0.66604626","1.42768472301619","0.901930196432727",
"3/3/1984","146.875","-37.6236000061035","154","20.857","-0.692000000000007","0.0137328984","1.42055105047897","0.688903089945654",
"3/4/1984","146.875","-37.6236000061035","154","21.237","9.88499999999999","0.16822818","1.52917694707914","0.78544693329483",
"3/5/1984","146.875","-37.6236000061035","154","25.053","9.149","0","1.38352686124743","0.712706645619631",
"3/6/1984","146.875","-37.6236000061035","154","27.3","12.057","0","1.5793668768439","0.556332133379039",
"3/7/1984","146.875","-37.6236000061035","154","27.079","7.553","0.06179814","3.10520396489023","0.532214046686079",
"3/8/1984","146.875","-37.6236000061035","154","15.979","3.02199999999999","0.02746584","1.94137026391628","0.747393858942977",
"3/9/1984","146.875","-37.6236000061035","154","19.907","0.24799999999999","0","1.73927215898352","0.717755534604699",
"3/10/1984","146.875","-37.6236000061035","154","25.239","6.875","0.0205993584","1.42663972590385","0.651490214068131",
"3/11/1984","146.875","-37.6236000061035","154","21.639","6.00900000000001","0.336456072","2.00021671928648","0.651559857093608",
"3/12/1984","146.875","-37.6236000061035","154","23.458","5.63900000000001","0.147628764","1.5225983488845","0.729076591457699",
"3/13/1984","146.875","-37.6236000061035","154","25.722","10.873","4.264069932","4.15680329802293","0.616675212202019",
"3/14/1984","146.875","-37.6236000061035","154","16.581","7.673","3.9756793176","4.0153917104002","0.662462222496143",
"3/15/1984","146.875","-37.6236000061035","154","14.935","4.71199999999999","0.0858306744","2.3571728219803","0.772718755844622",
"3/16/1984","146.875","-37.6236000061035","154","19.856","5.291","0.0789642432","1.55966641551643","0.78289935966028",
"3/17/1984","146.875","-37.6236000061035","154","26.389","8.363","0.0961303896","1.27170009101677","0.697905044578166",
"3/18/1984","146.875","-37.6236000061035","154","26.621","11.91","0.0652313304","2.23759633681728","0.566585560969826",
"3/19/1984","146.875","-37.6236000061035","154","13.306","10.588","7.697296152","2.03766303895981","0.918306843933184",
"3/20/1984","146.875","-37.6236000061035","154","13.229","9.72500000000002","1.685715048","1.62584115900836","0.94678694480711",
"3/21/1984","146.875","-37.6236000061035","154","13.158","10.159","2.849579028","2.1418152721981","0.976861104363431",
"3/22/1984","146.875","-37.6236000061035","154","19.315","12.879","0.7209779976","2.69042337693154","0.871051578597031",
"3/23/1984","146.875","-37.6236000061035","154","18.359","11.859","2.4650573832","2.24052905804421","0.917587064492185",
"3/24/1984","146.875","-37.6236000061035","154","22.751","13.442","5.441668272","1.55337386264991","0.887242277945885",
"3/25/1984","146.875","-37.6236000061035","154","19.938","9.72800000000001","0.2918245104","4.25905000492013","0.730281306663026",
"3/26/1984","146.875","-37.6236000061035","154","16.001","5.947","3.6048874104","5.72470421682773","0.632954994206526",
"3/27/1984","146.875","-37.6236000061035","154","8.99700000000001","7.13299999999998","8.761594284","3.18838919296937","0.880173875745044",
"3/28/1984","146.875","-37.6236000061035","154","17.726","4.22199999999998","0.2815245864","1.32689087784186","0.777764610740477",
"3/29/1984","146.875","-37.6236000061035","154","21.417","7.45999999999998","0","1.97784754818868","0.634762691569834",
"3/30/1984","146.875","-37.6236000061035","154","23.009","7.32499999999999","0","2.10029349546426","0.559815919627549",
"3/31/1984","146.875","-37.6236000061035","154","19.585","3.06299999999999","1.249695","1.430788573258","0.820457762639003",
"4/1/1984","146.875","-37.6236000061035","154","14.336","8.48200000000003","0.95787018","1.68279885654368","0.890663674603237",
"4/2/1984","146.875","-37.6236000061035","154","24.179","7.34199999999998","0.264358584","1.12078565772462","0.779703086281653",
"4/3/1984","146.875","-37.6236000061035","154","18.673","8.93799999999999","0.4772184624","2.75202856781843","0.715289284941363",
"4/4/1984","146.875","-37.6236000061035","154","17.263","0.574999999999989","0.139045788","0.961492381314299","0.765275200380427",
"4/5/1984","146.875","-37.6236000061035","154","21.464","3.46800000000002","0","1.19357239228659","0.780914225238264",
"4/6/1984","146.875","-37.6236000061035","154","19.29","3.20499999999998","0.2609252208","1.20629637880487","0.852600879880457",
"4/7/1984","146.875","-37.6236000061035","154","18.904","3.36500000000001","0.0514984104","1.56069415381083","0.803237649842233",
"4/8/1984","146.875","-37.6236000061035","154","14.038","1.80200000000002","0.4394535408","1.82813390862112","0.881245204652204",
"4/9/1984","146.875","-37.6236000061035","154","14.08","9.65899999999999","0.6832127448","2.16259369737019","0.873731323953598",
"4/10/1984","146.875","-37.6236000061035","154","18.506","6.79599999999999","0.1579285584","1.62381731857733","0.802445854934494",
"4/11/1984","146.875","-37.6236000061035","154","20.288","8.50599999999997","0.329589504","1.60813086240077","0.768726874455276",
"4/12/1984","146.875","-37.6236000061035","154","19.917","3.85000000000002","0","1.47685455373518","0.710495280586901",
"4/13/1984","146.875","-37.6236000061035","154","19.868","3.01400000000001","0","1.27085826800513","0.719146980174283",
"4/14/1984","146.875","-37.6236000061035","154","20.133","8.26799999999997","0","1.53652266405396","0.676433655027872",
"4/15/1984","146.875","-37.6236000061035","154","21.407","8.89299999999997","0","1.53512732533494","0.610640228312647",
"4/16/1984","146.875","-37.6236000061035","154","19.656","11.394","2.0427696","2.61864728980405","0.730971810225632",
"4/17/1984","146.875","-37.6236000061035","154","18.743","8.01499999999999","0","2.21429766872555","0.786507043926012",
"4/18/1984","146.875","-37.6236000061035","154","16.327","7.72500000000002","4.2778035288","2.33348137681451","0.781725245985151",
"4/19/1984","146.875","-37.6236000061035","154","13.225","5.78300000000002","0.109863144","1.4233062987116","0.888642346004179",
"4/20/1984","146.875","-37.6236000061035","154","12.066","9.113","36.79046928","2.70652049812013","0.981958612384831",
"4/21/1984","146.875","-37.6236000061035","154","10.524","8.62700000000001","13.0977641952","2.35605564281124","0.926505424030806",
"4/22/1984","146.875","-37.6236000061035","154","16.156","8.19799999999998","0.161361684","3.55472084375352","0.752126059303477",
"4/23/1984","146.875","-37.6236000061035","154","13.388","8.06200000000001","0.284957964","3.92382697448465","0.735042624987978",
"4/24/1984","146.875","-37.6236000061035","154","9.21899999999999","6.90600000000001","0.5630490576","4.0154494066508","0.788073086076323",
"4/25/1984","146.875","-37.6236000061035","154","8.55099999999999","4.65899999999999","1.809311292","2.70600882363951","0.884630857973511",
"4/26/1984","146.875","-37.6236000061035","154","14.605","4.06999999999999","0.2334595104","2.03784549102822","0.809077365115749",
"4/27/1984","146.875","-37.6236000061035","154","12.077","5.97199999999998","0.9029390544","3.03729752085654","0.854802091342396",
"4/28/1984","146.875","-37.6236000061035","154","11.436","8.61700000000002","1.538085708","1.91624847623131","0.912352565711371",
"4/29/1984","146.875","-37.6236000061035","154","17.871","7.07799999999997","0.1750946904","1.16535689771298","0.851804514540203",
"4/30/1984","146.875","-37.6236000061035","154","18.902","8.09899999999999","0","2.15401232512544","0.744091070697627",
"5/1/1984","146.875","-37.6236000061035","154","19.687","7.16800000000001","0","1.97461438473406","0.699017768654106",
"5/2/1984","146.875","-37.6236000061035","154","20.226","9.161","0","2.28397843030219","0.677165601076636",
"5/3/1984","146.875","-37.6236000061035","154","17.161","10.298","0.025749216","3.27980710245608","0.633769345743566",
"5/4/1984","146.875","-37.6236000061035","154","12.869","-0.598000000000013","1.534653","1.75203396149001","0.809795842458917",
"5/5/1984","146.875","-37.6236000061035","154","9.90499999999997","-3.09899999999999","0.0635146992","1.28172984300295","0.866958249654159",
"5/6/1984","146.875","-37.6236000061035","154","10.442","-4.46499999999998","0.0995635368","1.2168218942033","0.841727634450214",
"5/7/1984","146.875","-37.6236000061035","154","8.01600000000002","-3.73200000000003","0.6643302264","1.15547282544258","0.934551647397879",
"5/8/1984","146.875","-37.6236000061035","154","7.714","6.505","1.721764116","1.63756899274418","0.946086728234285",
"5/9/1984","146.875","-37.6236000061035","154","8.25799999999998","4.95600000000002","2.2006989504","1.59785719146515","0.983479403896129",
"5/10/1984","146.875","-37.6236000061035","154","13.572","2.33699999999999","0.3467565144","1.8112419625122","0.897955845825877",
"5/11/1984","146.875","-37.6236000061035","154","14.256","6.28699999999998","0.7184027952","2.23059730948664","0.813728962674043",
"5/12/1984","146.875","-37.6236000061035","154","11.383","5.61200000000002","1.507186692","2.99037527019104","0.85770533456427",
"5/13/1984","146.875","-37.6236000061035","154","11.059","2.774","0.4943852712","1.79768979808411","0.89410607985891",
"5/14/1984","146.875","-37.6236000061035","154","13.677","2.08499999999998","0.0995635944","1.62560191084329","0.882284059817968",
"5/15/1984","146.875","-37.6236000061035","154","14.343","2.90699999999998","0","1.27103843989889","0.812196787806902",
"5/16/1984","146.875","-37.6236000061035","154","15.894","3.74000000000001","0","1.58874880241346","0.749585742519297",
"5/17/1984","146.875","-37.6236000061035","154","17.638","0.812999999999988","0","1.48091243551648","0.690964998359",
"5/18/1984","146.875","-37.6236000061035","154","17.702","5.75799999999998","0","1.68390727156042","0.718865657538635",
"5/19/1984","146.875","-37.6236000061035","154","17.108","4.327","0.030899052","1.5847489514405","0.808386982212367",
"5/20/1984","146.875","-37.6236000061035","154","17.073","3.24099999999999","0","1.45982212679353","0.832885849130473",
"5/21/1984","146.875","-37.6236000061035","154","16.826","6.34899999999999","0","2.06363534105937","0.733472533225584",
"5/22/1984","146.875","-37.6236000061035","154","11.85","9.21300000000002","1.9569394584","3.1529570331488","0.806286339146218",
"5/23/1984","146.875","-37.6236000061035","154","9.86200000000002","6.05200000000002","5.386731372","3.20884137010093","0.906285138756375",
"5/24/1984","146.875","-37.6236000061035","154","7.34300000000002","6.73200000000003","3.529357128","2.18684642209716","0.94313199471969",
"5/25/1984","146.875","-37.6236000061035","154","12.837","5.16500000000002","0.1167297192","1.62415966611391","0.914009978744589",
"5/26/1984","146.875","-37.6236000061035","154","14.88","4.68799999999999","0","1.8293885382969","0.830815439864725",
"5/27/1984","146.875","-37.6236000061035","154","13.321","3.98000000000002","0.0274658184","1.27167403114279","0.78843081228416",
"5/28/1984","146.875","-37.6236000061035","154","13.121","3.79399999999998","0","1.60953144212894","0.827794213819026",
"5/29/1984","146.875","-37.6236000061035","154","15.424","5.68900000000002","2.19039768","1.90103261896162","0.848603809590572",
"5/30/1984","146.875","-37.6236000061035","154","12.795","8.36500000000001","8.01829836","1.61082725844457","0.97157397766766",
"5/31/1984","146.875","-37.6236000061035","154","15.256","8.988","0.0102996792","3.1127480069731","0.789350849414526",
"6/1/1984","146.875","-37.6236000061035","154","11.318","5.62","6.639863544","2.59630720129066","0.840281190402514",
"6/2/1984","146.875","-37.6236000061035","154","12.025","5.54399999999998","0.0961304184","2.54482645898601","0.825685775406241",
"6/3/1984","146.875","-37.6236000061035","154","10.859","7.16399999999999","0.219726612","2.7453903184283","0.830301112954845",
"6/4/1984","146.875","-37.6236000061035","154","12.543","6.94400000000002","0.7003781928","2.05098903518368","0.881194441827871",
"6/5/1984","146.875","-37.6236000061035","154","15.367","5.64299999999997","0.264358224","1.13257803593606","0.88765867899617",
"6/6/1984","146.875","-37.6236000061035","154","14.927","6.01799999999997","0","2.7465242121532","0.791366471689475",
"6/7/1984","146.875","-37.6236000061035","154","14.474","6.60700000000003","0","3.80974768159733","0.69172460639816",
"6/8/1984","146.875","-37.6236000061035","154","13.354","5.91399999999999","0.0583648488","4.36340825315346","0.720865272530042",
"6/9/1984","146.875","-37.6236000061035","154","6.923","4.16000000000003","0.9252545904","2.40597467636765","0.87161170900028",
"6/10/1984","146.875","-37.6236000061035","154","9.24099999999999","2.202","0.3124235304","1.49795206507389","0.880705432680415",
"6/11/1984","146.875","-37.6236000061035","154","11.107","2.87400000000002","0.099563652","1.59322557973325","0.878714433867117",
"6/12/1984","146.875","-37.6236000061035","154","10.916","1.45499999999998","0.1132964496","1.59105119086427","0.866146978798002",
"6/13/1984","146.875","-37.6236000061035","154","12.489","1.57299999999998","0.230026284","1.99764706482539","0.854044349434604",
"6/14/1984","146.875","-37.6236000061035","154","13.832","3.995","0","2.26082098670005","0.812233056965922",
"6/15/1984","146.875","-37.6236000061035","154","15.072","5.108","0","2.14046843290029","0.817473730002051",
"6/16/1984","146.875","-37.6236000061035","154","15.182","8.505","1.174165992","2.85507498287587","0.794758879482812",
"6/17/1984","146.875","-37.6236000061035","154","8.65600000000001","2.45400000000001","1.5964530264","0.805097428423899","0.96294217745426",
"6/18/1984","146.875","-37.6236000061035","154","8.02199999999999","3.70699999999999","4.0889752344","2.78551140113144","0.912865901618671",
"6/19/1984","146.875","-37.6236000061035","154","8.125","6.096","18.89991432","2.99292901489752","0.992555855899612",
"6/20/1984","146.875","-37.6236000061035","154","9.46499999999998","4.25200000000001","0.846290772","1.50765462005086","0.949112692460337",
"6/21/1984","146.875","-37.6236000061035","154","12.87","2.72899999999999","0.324439956","2.84048754816962","0.79057721526975",
"6/22/1984","146.875","-37.6236000061035","154","12.683","2.483","0","3.36978012718295","0.605517472615199",
"6/23/1984","146.875","-37.6236000061035","154","11.492","5.411","0","4.3912016394551","0.605132331739672",
"6/24/1984","146.875","-37.6236000061035","154","11.517","7.142","0.0102996792","4.22534870480384","0.652463998449672",
"6/25/1984","146.875","-37.6236000061035","154","12.738","4.83199999999999","1.544952636","1.8511531799255","0.857655685318119",
"6/26/1984","146.875","-37.6236000061035","154","10.444","3.63600000000002","0.22315986","0.875288383864101","0.925538404677964",
"6/27/1984","146.875","-37.6236000061035","154","10.252","5.29000000000002","0.576782352","1.0969635200869","0.895732745238475",
"6/28/1984","146.875","-37.6236000061035","154","7.26600000000002","5.54000000000002","2.633285052","1.1392329012899","0.965085725039158",
"6/29/1984","146.875","-37.6236000061035","154","6.02300000000002","4.17000000000002","5.554964844","3.11407042605589","0.940360617525916",
"6/30/1984","146.875","-37.6236000061035","154","7.78300000000002","4.34500000000003","3.136252824","2.43770407038097","0.972063201476063",
"7/1/1984","146.875","-37.6236000061035","154","8.84100000000001","4.06200000000001","0.5664826224","1.6226103359576","0.901350032817526",
"7/2/1984","146.875","-37.6236000061035","154","6.245","0.887999999999977","0.322722972","3.22139074364481","0.762391913671962",
"7/3/1984","146.875","-37.6236000061035","154","6.27999999999997","0.199000000000012","1.2428283744","1.72165892430228","0.834422082142064",
"7/4/1984","146.875","-37.6236000061035","154","6.93200000000002","2.11000000000001","1.740646116","2.70491636435879","0.928503260271571",
